acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
76068,MARY MARUCA,Q15723666,ASRUMOCHAN MOHANTY,ERNIE AND ROSE,PHERIA MO SUNA BHAUNI,46
76068,MARY MARUCA,Q348868,MARY HARRON,ERNIE AND ROSE,I SHOT ANDY WARHOL,50
76068,MARY MARUCA,Q16213645,VIJAY MAURYA,ERNIE AND ROSE,THE WHITE TIGER,34
76068,MARY MARUCA,Q6039278,TARIK TARCAN,ERNIE AND ROSE,SUCLU,11
76068,MARY MARUCA,Q28941746,MARUSA MAJER,ERNIE AND ROSE,TUTTO IL MIO FOLLE AMORE,32
76068,MARY MARUCA,Q88691753,MARIA MULLER,ERNIE AND ROSE,Q88873744,0
76068,MARY MARUCA,Q3846260,MARCO MARTANI,ERNIE AND ROSE,NATALE A RIO,54
76068,MARY MARUCA,Q95808810,MARIO KARAS,ERNIE AND ROSE,"CERNE OCI, PROC PLACETE...?",44
76068,MARY MARUCA,Q359382,ARTURAS BARYSAS,ERNIE AND ROSE,",,TIE, KURIE NEZINOTE PAKLAUSKITE TU, KURIE ZINO"" (THOSE WHO DON'T KNOW ASK THOSE WHO KNOWS)",24
76068,MARY MARUCA,Q6758406,MARCUS RABOY,ERNIE AND ROSE,JANKY PROMOTERS,48
76068,MARY MARUCA,Q3749307,FRANCA MARZI,ERNIE AND ROSE,THE ISLAND MONSTER,50
76068,MARY MARUCA,Q83186378,MARIE MAJKUSOVA,ERNIE AND ROSE,Q104893596,0
76068,MARY MARUCA,Q65924812,KARUNA KUMAR,ERNIE AND ROSE,PALASA 1978,16
76068,MARY MARUCA,Q1621602,MARY JO MARKEY,ERNIE AND ROSE,CHARLIE'S ANGELS,53
76068,MARY MARUCA,Q4946576,MAROS KRAMAR,ERNIE AND ROSE,NAS DEDEK JOSEF,48
76068,MARY MARUCA,Q3445797,ROY MACK,ERNIE AND ROSE,SERVICE WITH A SMILE,53
76068,MARY MARUCA,Q382295,MARC BLUCAS,ERNIE AND ROSE,MOTHER AND CHILD,53
76068,MARY MARUCA,Q12035432,MARIE MARESOVA,ERNIE AND ROSE,"ROMEO, JULIET AND DARKNESS",62
76068,MARY MARUCA,Q1885981,MAJA MARANOW,ERNIE AND ROSE,BELOVED SISTERS,41
76068,MARY MARUCA,Q228766,ROONEY MARA,ERNIE AND ROSE,THE END OF MEDICINE,55
76068,MARY MARUCA,Q3852434,MAURICE MARIAUD,ERNIE AND ROSE,L'AVENTURIER,46
76068,MARY MARUCA,Q12967792,MARIO O'HARA,ERNIE AND ROSE,"THREE MOTHERS, ONE CHILD",49
76068,MARY MARUCA,Q120353,MAX MACK,ERNIE AND ROSE,DER ANDERE,67
76068,MARY MARUCA,Q12035785,MARTIN MARECEK,ERNIE AND ROSE,SOLAR ECLIPSE,37
76068,MARY MARUCA,Q646033,MARIAN VARGA,ERNIE AND ROSE,ZOSTANE TO MEDZI NAMI,46
76068,MARY MARUCA,Q68346,MARIA MULLER,ERNIE AND ROSE,Q104894546,0
76068,MARY MARUCA,Q3292494,MARIE DUMORA,ERNIE AND ROSE,BELINDA,19
76068,MARY MARUCA,Q6766968,MARK CAMACHO,ERNIE AND ROSE,PUNISHER: WAR ZONE,45
76068,MARY MARUCA,Q1008264,MARTON GARAS,ERNIE AND ROSE,CHRISTOPHER COLUMBUS,35
76068,MARY MARUCA,Q257427,MARTA MESZAROS,ERNIE AND ROSE,THE UNBURIED MAN,47
76068,MARY MARUCA,Q17115425,MARIAN MITAS,ERNIE AND ROSE,HOME CARE,52
76068,MARY MARUCA,Q467858,OMAR KHAIRAT,ERNIE AND ROSE,ASSAL ESWED,40
