acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
76346,NOEL BUCKNER,Q942226,SHANE ACKER,THE GOOD FIGHT,THE HANGNAIL,46
76346,NOEL BUCKNER,Q20817298,GUNTER HEINZEL,THE GOOD FIGHT,L'CHAIM!: TO LIFE!,28
76346,NOEL BUCKNER,Q24572227,JOEL BERKE,THE GOOD FIGHT,UNKINDNESS OF RAVENS,24
76346,NOEL BUCKNER,Q70971074,NIELS BUCHHOLZER,THE GOOD FIGHT,THE GAME - KUNSTEN AT SCORE,41
76346,NOEL BUCKNER,Q3342653,NOEL BLACK,THE GOOD FIGHT,THE ELECTRIC GRANDMOTHER,42
76346,NOEL BUCKNER,Q9290922,PETR BRUKNER,THE GOOD FIGHT,THE SNOWDROP FESTIVAL,51
76346,NOEL BUCKNER,Q106633120,NOEL CZUCZOR,THE GOOD FIGHT,THE AUSCHWITZ REPORT,47
76346,NOEL BUCKNER,Q4354264,JOEL BAKAN,THE GOOD FIGHT,THE NEW CORPORATION: THE UNFORTUNATELY NECESSARY SEQUEL,21
76346,NOEL BUCKNER,Q95773964,ROLF BRUNNER,THE GOOD FIGHT,Q106720222,0
76346,NOEL BUCKNER,Q190076,JOE COCKER,THE GOOD FIGHT,JOE COCKER: MAD DOG WITH SOUL,33
76346,NOEL BUCKNER,Q1340981,NORBERT HECKNER,THE GOOD FIGHT,SUCCESS,10
76346,NOEL BUCKNER,Q17513204,DAVID BRUCKNER,THE GOOD FIGHT,THE NIGHT HOUSE,55
76346,NOEL BUCKNER,Q109689754,DANIEL BOUCHER,THE GOOD FIGHT,MOTHER EARTH CRIES,44
76346,NOEL BUCKNER,Q441676,LEA DRUCKER,THE GOOD FIGHT,THE BLUE ROOM,52
76346,NOEL BUCKNER,Q1387804,JEAN BECKER,THE GOOD FIGHT,THE HOLE,55
76346,NOEL BUCKNER,Q543498,BRUCE COHEN,THE GOOD FIGHT,THE FORGOTTEN,52
76346,NOEL BUCKNER,Q22811298,CHR. NOBEL,THE GOOD FIGHT,HEMMELIGHEDEN,37
76346,NOEL BUCKNER,Q2172436,RUDOLF BLUMNER,THE GOOD FIGHT,THE GOLEM,52
76346,NOEL BUCKNER,Q5416288,EVELYN BOUCHER,THE GOOD FIGHT,THE POWER OF RIGHT,56
76346,NOEL BUCKNER,Q28122103,CARL BECKER,THE GOOD FIGHT,WAR ICH GEBLIEBEN DOCH AUF MEINER HEIDEN,30
76346,NOEL BUCKNER,Q298388,NOEL COWARD,THE GOOD FIGHT,THE ITALIAN JOB,55
76346,NOEL BUCKNER,Q2630976,BUCK JONES,THE GOOD FIGHT,THE FIGHTING RANGER,67
76346,NOEL BUCKNER,Q1906830,JOE BURKE,THE GOOD FIGHT,SHOW GIRL IN HOLLYWOOD,39
76346,NOEL BUCKNER,Q947336,BELLE BAKER,THE GOOD FIGHT,SONG OF LOVE,23
76346,NOEL BUCKNER,Q951649,NEAL BURNS,THE GOOD FIGHT,BEHOLD MY WIFE!,36
76346,NOEL BUCKNER,Q3345759,NOEL-NOEL,THE GOOD FIGHT,GIRL ON THE ROAD,60
76346,NOEL BUCKNER,Q3434681,ROBERT BURNIER,THE GOOD FIGHT,THE PORTER FROM MAXIM'S,43
76346,NOEL BUCKNER,Q728050,NIGEL BRUCE,THE GOOD FIGHT,THE CHOCOLATE SOLDIER,51
76346,NOEL BUCKNER,Q3331423,MYNO BURNEY,THE GOOD FIGHT,FOUR FLIGHTS TO LOVE,59
76346,NOEL BUCKNER,Q2106702,POUEL KERN,THE GOOD FIGHT,IN THE MIDDLE OF THE NIGHT,50
76346,NOEL BUCKNER,Q2163588,ROLF LAUCKNER,THE GOOD FIGHT,DER ALTE UND DER JUNGE KONIG,24
76346,NOEL BUCKNER,Q3101438,GEORGE BRICKER,THE GOOD FIGHT,THE DANCING MASTERS,42
76346,NOEL BUCKNER,Q1691423,JOE FURTNER,THE GOOD FIGHT,THE COLOURFUL DREAM,42
76346,NOEL BUCKNER,Q5392853,ERNEST BUTCHER,THE GOOD FIGHT,THE SONG OF THE ROAD,47
76346,NOEL BUCKNER,Q5660205,HAROLD BUCKLEY,THE GOOD FIGHT,GUNS OF THE PECOS,52
76346,NOEL BUCKNER,Q4420093,ROBERT BUCKNER,THE GOOD FIGHT,RETURN OF THE GUNFIGHTER,58
76346,NOEL BUCKNER,Q66755852,ABNER KNEITEL,THE GOOD FIGHT,GULLIVER'S TRAVELS,31
76346,NOEL BUCKNER,Q5044274,CAROL BRUCE,THE GOOD FIGHT,KEEP 'EM FLYING,36
76346,NOEL BUCKNER,Q2898387,BERNARD NOEL,THE GOOD FIGHT,THE FIRE WITHIN,41
76346,NOEL BUCKNER,Q1530609,ROBERT BURKNER,THE GOOD FIGHT,THE GOLDEN SPIDER,45
76346,NOEL BUCKNER,Q992674,BRUNI LOBEL,THE GOOD FIGHT,THE BIG LIFT,54
76346,NOEL BUCKNER,Q513711,NOEL NEILL,THE GOOD FIGHT,THE BIG CLOCK,59
76346,NOEL BUCKNER,Q6667086,ISRAEL BECKER,THE GOOD FIGHT,LONG IS THE ROAD,60
76346,NOEL BUCKNER,Q3142074,HUBERT NOEL,THE GOOD FIGHT,THAT NIGHT,58
76346,NOEL BUCKNER,Q2851691,ANNIE NOEL,THE GOOD FIGHT,I CAN'T STAND LOVE,38
76346,NOEL BUCKNER,Q652326,NOEL CALEF,THE GOOD FIGHT,TIGER BAY,26
76346,NOEL BUCKNER,Q1561497,GUNTHER HAENEL,THE GOOD FIGHT,DAUGHTER OF THE REGIMENT,47
76346,NOEL BUCKNER,Q3023068,DENISE NOEL,THE GOOD FIGHT,FUTURES VEDETTES,40
76346,NOEL BUCKNER,Q91337,ROLF BECKER,THE GOOD FIGHT,THE LOST HONOUR OF KATHARINA BLUM,38
76346,NOEL BUCKNER,Q1561232,GUNTER WOLF,THE GOOD FIGHT,DIE FAHRT NACH BAMSDORF,32
76346,NOEL BUCKNER,Q962647,DAN BLOCKER,THE GOOD FIGHT,OUTER SPACE JITTERS,36
76346,NOEL BUCKNER,Q1560596,GUNTER HOFE,THE GOOD FIGHT,RIVALEN AM STEUER,26
76346,NOEL BUCKNER,Q1375024,WENZEL LUDECKE,THE GOOD FIGHT,CROOK'S HONOR,30
76346,NOEL BUCKNER,Q266313,DIANE BAKER,THE GOOD FIGHT,THE NET,48
76346,NOEL BUCKNER,Q685277,DANIEL BOULANGER,THE GOOD FIGHT,THE ROAD TO CORINTHE,53
76346,NOEL BUCKNER,Q20724951,GISELA BUTTNER,THE GOOD FIGHT,HATIFA,20
76346,NOEL BUCKNER,Q1691349,JOE BUSHKIN,THE GOOD FIGHT,THE RAT RACE,38
76346,NOEL BUCKNER,Q18613093,INGELA BRANDER,THE GOOD FIGHT,LYKKENS MUSIKANTER,19
76346,NOEL BUCKNER,Q991875,BRUCE YARNELL,THE GOOD FIGHT,IRMA LA DOUCE,15
76346,NOEL BUCKNER,Q16879277,ROLF BECKER,THE GOOD FIGHT,THE SECRET OF THE BLACK WIDOW,33
76346,NOEL BUCKNER,Q2898397,BERNARD NOEL,THE GOOD FIGHT,A MARRIED WOMAN,21
76346,NOEL BUCKNER,Q736518,TEDDY BUCKNER,THE GOOD FIGHT,THE LEGEND OF JIMMY BLUE EYES,37
76346,NOEL BUCKNER,Q289374,ETIENNE BECKER,THE GOOD FIGHT,THE BOAT ON THE GRASS,46
76346,NOEL BUCKNER,Q38471463,OLE BUSCK,THE GOOD FIGHT,ONCE THERE WAS A WAR,35
76346,NOEL BUCKNER,Q5107597,CHRIS NOEL,THE GOOD FIGHT,WILD WILD WINTER,40
76346,NOEL BUCKNER,Q962579,JOE DON BAKER,THE GOOD FIGHT,THE LIVING DAYLIGHTS,59
76346,NOEL BUCKNER,Q100417,TILO PRUCKNER,THE GOOD FIGHT,THE INHERITORS,57
76346,NOEL BUCKNER,Q3874295,NEIL CONNERY,THE GOOD FIGHT,O.K. CONNERY,16
76346,NOEL BUCKNER,Q94853747,GUNTER HENDEL,THE GOOD FIGHT,SO MUCH NAKED TENDERNESS,32
76346,NOEL BUCKNER,Q47008717,ROLF BAUER,THE GOOD FIGHT,COLD BLOOD,33
76346,NOEL BUCKNER,Q95751835,ISOLDE BRAUNER,THE GOOD FIGHT,Q97960972,0
76346,NOEL BUCKNER,Q28830353,JANE BAKER,THE GOOD FIGHT,CAPTAIN NEMO AND THE UNDERWATER CITY,32
76346,NOEL BUCKNER,Q933434,MICHEL DRUCKER,THE GOOD FIGHT,UN FIL A LA PATTE,39
76346,NOEL BUCKNER,Q942796,HAROLD BECKER,THE GOOD FIGHT,THE ONION FIELD,62
76346,NOEL BUCKNER,Q681117,MICHEL NOEL,THE GOOD FIGHT,DON'T PUSH IT,37
76346,NOEL BUCKNER,Q98016,JUTTA BRUCKNER,THE GOOD FIGHT,COUP DE GRACE,30
76346,NOEL BUCKNER,Q970227,MEL BOURNE,THE GOOD FIGHT,STILL OF THE NIGHT,62
76346,NOEL BUCKNER,Q1806175,LARS BECKER,THE GOOD FIGHT,ACCOMPLICES,16
76346,NOEL BUCKNER,Q271840,NELL CARTER,THE GOOD FIGHT,THE PROPRIETOR,50
76346,NOEL BUCKNER,Q851589,JOE BUGNER,THE GOOD FIGHT,STREET FIGHTER,57
76346,NOEL BUCKNER,Q154014,GEORG BUCHNER,THE GOOD FIGHT,DELICATE CRIME,36
76346,NOEL BUCKNER,Q16945978,DANIEL BOUKMAN,THE GOOD FIGHT,WEST INDIES,32
76346,NOEL BUCKNER,Q5000720,BURT NODELLA,THE GOOD FIGHT,THE HOSTAGE TOWER,45
76346,NOEL BUCKNER,Q628998,SUSAN BUCKNER,THE GOOD FIGHT,DEADLY BLESSING,34
76346,NOEL BUCKNER,Q327574,BRUCE PAYNE,THE GOOD FIGHT,THE FRUIT MACHINE,52
76346,NOEL BUCKNER,Q3337833,NEIL MUNRO,THE GOOD FIGHT,DANCING IN THE DARK,48
76346,NOEL BUCKNER,Q95698642,DORLE BUCHNER,THE GOOD FIGHT,LOLITA,20
76346,NOEL BUCKNER,Q77968,BEN BECKER,THE GOOD FIGHT,THE CHILD,52
76346,NOEL BUCKNER,Q2588588,WOLF BAUER,THE GOOD FIGHT,THE PHYSICIAN,37
76346,NOEL BUCKNER,Q3176432,JEFF BLECKNER,THE GOOD FIGHT,THE BEACH BOYS: AN AMERICAN FAMILY,34
76346,NOEL BUCKNER,Q28466102,NOELLE BALFOUR,THE GOOD FIGHT,THE WARRIOR AND THE SORCERESS,28
76346,NOEL BUCKNER,Q2500751,KOEN CRUCKE,THE GOOD FIGHT,THE SACRAMENT,37
76346,NOEL BUCKNER,Q1561577,WERNER BUTTNER,THE GOOD FIGHT,Q1591001,0
76346,NOEL BUCKNER,Q5144932,COLIN BUCKSEY,THE GOOD FIGHT,FALLING THROUGH,41
76346,NOEL BUCKNER,Q27910092,COLIN BUCKESY,THE GOOD FIGHT,BLUE MONEY,25
76346,NOEL BUCKNER,Q12331073,PAUL BECKER,THE GOOD FIGHT,Q12327591,0
76346,NOEL BUCKNER,Q3806991,JANE BRUCKER,THE GOOD FIGHT,DIRTY DANCING,37
76346,NOEL BUCKNER,Q5537393,GEORGE BUCK,THE GOOD FIGHT,ANGEL HEART,32
76346,NOEL BUCKNER,Q15487568,JOSH BECKER,THE GOOD FIGHT,RUNNING TIME,38
76346,NOEL BUCKNER,Q21995491,DANIEL BUTLER,THE GOOD FIGHT,ERNEST SAVES CHRISTMAS,28
76346,NOEL BUCKNER,Q1276141,JOE BAKER,THE GOOD FIGHT,WAXWORK II: LOST IN TIME,32
76346,NOEL BUCKNER,Q292453,DELTA BURKE,THE GOOD FIGHT,GOOD BOY!,45
76346,NOEL BUCKNER,Q7052018,NORMAN BUCKLEY,THE GOOD FIGHT,THE ALARMIST,46
76346,NOEL BUCKNER,Q9027608,MANUEL BANDERA,THE GOOD FIGHT,BEYOND THE GARDEN,45
76346,NOEL BUCKNER,Q4977891,BRUCE LOCKE,THE GOOD FIGHT,CROWFOOT,36
76346,NOEL BUCKNER,Q712353,BUCK OWENS,THE GOOD FIGHT,FOR ALL MANKIND,21
76346,NOEL BUCKNER,Q22704588,JOEL BLAKE,THE GOOD FIGHT,THE LAST WINTER,34
76346,NOEL BUCKNER,Q1435489,NORBERT BUNGE,THE GOOD FIGHT,Q106717443,0
76346,NOEL BUCKNER,Q12324257,LENE FUNDER,THE GOOD FIGHT,Q2260825,0
76346,NOEL BUCKNER,Q69092,DETLEV BUCK,THE GOOD FIGHT,THE WHITE RIBBON,40
76346,NOEL BUCKNER,Q440963,COLIN BAKER,THE GOOD FIGHT,THE FIVE(ISH) DOCTORS REBOOT,49
76346,NOEL BUCKNER,Q1348334,PASCAL BRUCKNER,THE GOOD FIGHT,BITTER MOON,40
76346,NOEL BUCKNER,Q697657,WOLF BACHOFNER,THE GOOD FIGHT,QUALTINGERS WIEN,27
76346,NOEL BUCKNER,Q4977759,BRUCE JONES,THE GOOD FIGHT,THE FULL MONTY,50
76346,NOEL BUCKNER,Q1687118,JENS BECKER,THE GOOD FIGHT,TOTALE STILLE,37
76346,NOEL BUCKNER,Q2926413,BRUCE DINSMORE,THE GOOD FIGHT,THE KATE LOGAN AFFAIR,51
76346,NOEL BUCKNER,Q2020120,OLIVER BROCKER,THE GOOD FIGHT,THE EDUKATORS,44
76346,NOEL BUCKNER,Q4977836,BRUCE LANOIL,THE GOOD FIGHT,LOONEY TUNES: BACK IN ACTION,34
76346,NOEL BUCKNER,Q6830438,MICHAEL FROST BECKNER,THE GOOD FIGHT,CUTTHROAT ISLAND,27
76346,NOEL BUCKNER,Q89196397,ROBERT BUCKLER,THE GOOD FIGHT,BROTHERS IN TROUBLE,30
76346,NOEL BUCKNER,Q3808639,JOE BUCARO,THE GOOD FIGHT,ZATHURA: A SPACE ADVENTURE,26
76346,NOEL BUCKNER,Q2473240,EDO BRUNNER,THE GOOD FIGHT,THE BLACK METEOR,40
76346,NOEL BUCKNER,Q3009938,CEDRIC NOEL,THE GOOD FIGHT,THE IDEAL MAN,44
76346,NOEL BUCKNER,Q1711445,ROSS BLECKNER,THE GOOD FIGHT,AS GOOD AS IT GETS,56
76346,NOEL BUCKNER,Q965498,NEIL LABUTE,THE GOOD FIGHT,IN THE COMPANY OF MEN,40
76346,NOEL BUCKNER,Q6748479,MANFRED BECKER,THE GOOD FIGHT,THE DEFECTOR: ESCAPE FROM NORTH KOREA,36
76346,NOEL BUCKNER,Q12328752,NIELS DENCKER,THE GOOD FIGHT,CONSTANCE,26
76346,NOEL BUCKNER,Q6919593,NOA BRENNER,THE GOOD FIGHT,Q6637013,0
76346,NOEL BUCKNER,Q2559571,NOEL BURCH,THE GOOD FIGHT,DE LA CAGE AUX ROSEAUX,28
76346,NOEL BUCKNER,Q23304341,NICHOLA BRUCE,THE GOOD FIGHT,I COULD READ THE SKY,41
76346,NOEL BUCKNER,Q6984051,NEAL BAER,THE GOOD FIGHT,IF YOU BUILD IT,34
76346,NOEL BUCKNER,Q6988440,NEIL CRONE,THE GOOD FIGHT,THOMAS AND THE MAGIC RAILROAD,37
76346,NOEL BUCKNER,Q8069046,ZENE BAKER,THE GOOD FIGHT,THE NIGHT BEFORE,60
76346,NOEL BUCKNER,Q554065,ROBERT BUCKLEY,THE GOOD FIGHT,THE LEGEND OF HELL'S GATE,46
76346,NOEL BUCKNER,Q1381616,NICOLAI DUNGER,THE GOOD FIGHT,Q10587131,0
76346,NOEL BUCKNER,Q3342656,NOEL FISHER,THE GOOD FIGHT,FREDDY GOT FINGERED,42
76346,NOEL BUCKNER,Q834121,WALT BECKER,THE GOOD FIGHT,BUYING THE COW,57
