acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
12452,D.C. CHIPPERFIELD,Q352971,W. C. FIELDS,JOURNEY INTO THE PAST: THE STORY OF THE ANCIENT CIVILIZATIONS OF THE MEDITERRANEAN,YOU CAN'T CHEAT AN HONEST MAN,36
12452,D.C. CHIPPERFIELD,Q352971,W. C. FIELDS,THE DANUBE,THE BARBER SHOP,56
12452,D.C. CHIPPERFIELD,Q352971,W. C. FIELDS,THE EVER-CHANGING SKY: JOHN CONSTABLE 1776-1837,THE BIG BROADCAST OF 1938,42
12452,D.C. CHIPPERFIELD,Q352971,W. C. FIELDS,ANGLO-SAXON ENGLAND,SONG OF THE OPEN ROAD,50
12452,D.C. CHIPPERFIELD,Q352971,W. C. FIELDS,CAPABILITY BROWN,"BROTHER, CAN YOU SPARE A DIME?",41
12452,D.C. CHIPPERFIELD,Q352971,W. C. FIELDS,BURIED CITIES,TILLIE'S PUNCTURED ROMANCE,46
12452,D.C. CHIPPERFIELD,Q352971,W. C. FIELDS,THE TEMPLES OF MALTA,TALES OF MANHATTAN,63
12452,D.C. CHIPPERFIELD,Q352971,W. C. FIELDS,THE ROMAN WORLD,IT'S THE OLD ARMY GAME,49
12452,D.C. CHIPPERFIELD,Q352971,W. C. FIELDS,EXPLORING THE UNWRITTEN PAST,MAN ON THE FLYING TRAPEZE,49
12452,D.C. CHIPPERFIELD,Q39141304,DOUG CRUTCHFIELD,JOURNEY INTO THE PAST: THE STORY OF THE ANCIENT CIVILIZATIONS OF THE MEDITERRANEAN,IN THE SIGN OF THE SCORPIO,36
12452,D.C. CHIPPERFIELD,Q39141304,DOUG CRUTCHFIELD,THE DANUBE,IN THE SIGN OF THE SCORPIO,33
12452,D.C. CHIPPERFIELD,Q39141304,DOUG CRUTCHFIELD,THE EVER-CHANGING SKY: JOHN CONSTABLE 1776-1837,IN THE SIGN OF THE SCORPIO,36
12452,D.C. CHIPPERFIELD,Q39141304,DOUG CRUTCHFIELD,ANGLO-SAXON ENGLAND,IN THE SIGN OF THE SCORPIO,27
