acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
19770,ROBERT CLOUSE,Q2157033,ROBERT ERICKSON,BLACK BELT JONES,MONSTERS RESURRECTED,22
19770,ROBERT CLOUSE,Q2157033,ROBERT ERICKSON,ENTER THE DRAGON [WIDESCREEN],MONSTERS RESURRECTED,47
19770,ROBERT CLOUSE,Q2157033,ROBERT ERICKSON,THE CADILLAC,MONSTERS RESURRECTED,19
19770,ROBERT CLOUSE,Q2157033,ROBERT ERICKSON,ENTER THE DRAGON,MONSTERS RESURRECTED,44
19770,ROBERT CLOUSE,Q1512,ROBERT LOUIS STEVENSON,BLACK BELT JONES,THE BLACK ARROW,52
19770,ROBERT CLOUSE,Q1512,ROBERT LOUIS STEVENSON,ENTER THE DRAGON [WIDESCREEN],THE BODY SNATCHER,45
19770,ROBERT CLOUSE,Q1512,ROBERT LOUIS STEVENSON,THE CADILLAC,THE BLACK ARROW,59
19770,ROBERT CLOUSE,Q1512,ROBERT LOUIS STEVENSON,ENTER THE DRAGON,THE BODY SNATCHER,61
19770,ROBERT CLOUSE,Q310389,ROBERT ENGLUND,BLACK BELT JONES,THE GREAT SMOKEY ROADBLOCK,48
19770,ROBERT CLOUSE,Q310389,ROBERT ENGLUND,ENTER THE DRAGON [WIDESCREEN],WES CRAVEN'S NEW NIGHTMARE,49
19770,ROBERT CLOUSE,Q310389,ROBERT ENGLUND,THE CADILLAC,THE MANGLER,52
19770,ROBERT CLOUSE,Q310389,ROBERT ENGLUND,ENTER THE DRAGON,THE MANGLER,59
19770,ROBERT CLOUSE,Q296505,ROB LOWE,BLACK BELT JONES,FRANK AND JESSE,45
19770,ROBERT CLOUSE,Q296505,ROB LOWE,ENTER THE DRAGON [WIDESCREEN],CHRISTMAS IN THE WILD,50
19770,ROBERT CLOUSE,Q296505,ROB LOWE,THE CADILLAC,THE SPECIALS,58
19770,ROBERT CLOUSE,Q296505,ROB LOWE,ENTER THE DRAGON,THE BAD SEED,57
19770,ROBERT CLOUSE,Q928592,ROBERT BAKER,BLACK BELT JONES,DEVIL'S KNOT,43
19770,ROBERT CLOUSE,Q928592,ROBERT BAKER,ENTER THE DRAGON [WIDESCREEN],LEATHERHEADS,41
19770,ROBERT CLOUSE,Q928592,ROBERT BAKER,THE CADILLAC,THE LADYKILLERS,67
19770,ROBERT CLOUSE,Q928592,ROBERT BAKER,ENTER THE DRAGON,THE LADYKILLERS,45
19770,ROBERT CLOUSE,Q6411011,ROBERT EKHART,BLACK BELT JONES,Q14757009,0
19770,ROBERT CLOUSE,Q6411011,ROBERT EKHART,ENTER THE DRAGON [WIDESCREEN],Q14757009,0
19770,ROBERT CLOUSE,Q6411011,ROBERT EKHART,THE CADILLAC,Q14757009,0
19770,ROBERT CLOUSE,Q6411011,ROBERT EKHART,ENTER THE DRAGON,Q14757009,0
19770,ROBERT CLOUSE,Q12012093,OYSTEIN ROGER,BLACK BELT JONES,AMUNDSEN,25
19770,ROBERT CLOUSE,Q12012093,OYSTEIN ROGER,ENTER THE DRAGON [WIDESCREEN],AMUNDSEN,34
19770,ROBERT CLOUSE,Q12012093,OYSTEIN ROGER,THE CADILLAC,MARIAS MENN,43
19770,ROBERT CLOUSE,Q12012093,OYSTEIN ROGER,ENTER THE DRAGON,MARIAS MENN,37
19770,ROBERT CLOUSE,Q33437274,CLAUS ORSTED,BLACK BELT JONES,NARCO: A FILM ABOUT LOVE,36
19770,ROBERT CLOUSE,Q33437274,CLAUS ORSTED,ENTER THE DRAGON [WIDESCREEN],THE RED HORSES,34
19770,ROBERT CLOUSE,Q33437274,CLAUS ORSTED,THE CADILLAC,CHOICES,42
19770,ROBERT CLOUSE,Q33437274,CLAUS ORSTED,ENTER THE DRAGON,THE RED HORSES,47
19770,ROBERT CLOUSE,Q2159531,ROBERTO LEONI,BLACK BELT JONES,"NEFERTITI, FIGLIA DEL SOLE",44
19770,ROBERT CLOUSE,Q2159531,ROBERTO LEONI,ENTER THE DRAGON [WIDESCREEN],THE WILD TEAM,50
19770,ROBERT CLOUSE,Q2159531,ROBERTO LEONI,THE CADILLAC,DARK TALE,48
19770,ROBERT CLOUSE,Q2159531,ROBERTO LEONI,ENTER THE DRAGON,A HEART IN THE DRAWER,54
19770,ROBERT CLOUSE,Q1811222,ROBERT HUGHES,BLACK BELT JONES,THE MONA LISA CURSE,46
19770,ROBERT CLOUSE,Q1811222,ROBERT HUGHES,ENTER THE DRAGON [WIDESCREEN],RACE THE SUN,41
19770,ROBERT CLOUSE,Q1811222,ROBERT HUGHES,THE CADILLAC,RACE THE SUN,50
19770,ROBERT CLOUSE,Q1811222,ROBERT HUGHES,ENTER THE DRAGON,RACE THE SUN,57
19770,ROBERT CLOUSE,Q55311355,ROBERT CROMBIE,BLACK BELT JONES,THE KEEPER OF TIME,24
19770,ROBERT CLOUSE,Q55311355,ROBERT CROMBIE,ENTER THE DRAGON [WIDESCREEN],THE KEEPER OF TIME,44
19770,ROBERT CLOUSE,Q55311355,ROBERT CROMBIE,THE CADILLAC,THE KEEPER OF TIME,27
19770,ROBERT CLOUSE,Q55311355,ROBERT CROMBIE,ENTER THE DRAGON,THE KEEPER OF TIME,47
19770,ROBERT CLOUSE,Q7345915,ROBERT J. HORNER,BLACK BELT JONES,THE APACHE KID'S ESCAPE,31
19770,ROBERT CLOUSE,Q7345915,ROBERT J. HORNER,ENTER THE DRAGON [WIDESCREEN],THE MANSION OF MYSTERY,45
