acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
75066,ELVIRE CHESSIN,Q310692,CHRISTIAN CLAVIER,MOLIERE,IF I WERE A BOY,45
75066,ELVIRE CHESSIN,Q283796,CHRISTINE MCVIE,MOLIERE,CLASSIC ALBUMS: RUMOURS,28
75066,ELVIRE CHESSIN,Q240238,BESSIE LOVE,MOLIERE,THE MIDLANDERS,48
75066,ELVIRE CHESSIN,Q3712729,DOLORES CASSINELLI,MOLIERE,THE RIGHT TO LIE,43
75066,ELVIRE CHESSIN,Q780860,LESLIE HENSON,MOLIERE,BROKEN BOTTLES,48
75066,ELVIRE CHESSIN,Q2621437,CHARLES MERE,MOLIERE,GOLDEN VENUS,42
75066,ELVIRE CHESSIN,Q506014,CHARLES LEMAIRE,MOLIERE,FOREVER AMBER,40
75066,ELVIRE CHESSIN,Q1066073,CHARLES SILVER,MOLIERE,THE NIGHT WATCH,18
75066,ELVIRE CHESSIN,Q4985,HERMAN MELVILLE,MOLIERE,BENITO CERENO,40
75066,ELVIRE CHESSIN,Q1601131,HEINZ WELZEL,MOLIERE,LOVE PREMIERE,50
75066,ELVIRE CHESSIN,Q88938,HEINZ HELBIG,MOLIERE,MONIKA,46
75066,ELVIRE CHESSIN,Q1343117,OLEG CASSINI,MOLIERE,THE AMBUSHERS,40
75066,ELVIRE CHESSIN,Q3742132,FELICE CHIUSANO,MOLIERE,FERRAGOSTO IN BIKINI,22
75066,ELVIRE CHESSIN,Q1634077,WERNER HESS,MOLIERE,DER GEHORSAME REBELL,30
75066,ELVIRE CHESSIN,Q115432,HEINZ PEHLKE,MOLIERE,THE PEKING MEDALLION,37
75066,ELVIRE CHESSIN,Q4260716,LI HSING,MOLIERE,THE HEROIC PIONEERS,38
75066,ELVIRE CHESSIN,Q58001462,NELLIE CHIN YU,MOLIERE,"SUN, MOON AND STAR",25
75066,ELVIRE CHESSIN,Q105617,HEINZ LIEVEN,MOLIERE,REMEMBER,40
75066,ELVIRE CHESSIN,Q2965730,CHRISTIAN DE TILLIERE,MOLIERE,MONSIEUR KLEIN,48
75066,ELVIRE CHESSIN,Q12306213,CHRISTIAN VIBE,MOLIERE,Q20495328,0
75066,ELVIRE CHESSIN,Q3189194,JULIE DASSIN,MOLIERE,PROMISE AT DAWN,27
75066,ELVIRE CHESSIN,Q519656,LEE CHING,MOLIERE,MOONLIGHT SERENADE,56
75066,ELVIRE CHESSIN,Q3130827,HENRI CHEMIN,MOLIERE,A MAN AND A WOMAN,17
75066,ELVIRE CHESSIN,Q274238,CHRISTINE DELAROCHE,MOLIERE,UN MONDE NOUVEAU,35
75066,ELVIRE CHESSIN,Q3674850,CHINA LEE,MOLIERE,"WHAT'S UP, TIGER LILY?",30
75066,ELVIRE CHESSIN,Q1600639,HEINZ MEIER,MOLIERE,DEINE ZARTLICHKEITEN,30
75066,ELVIRE CHESSIN,Q5360191,ELI COHEN,MOLIERE,UNDER THE DOMIM TREE,37
75066,ELVIRE CHESSIN,Q1097790,IRA COHEN,MOLIERE,CHELSEA ON THE ROCKS,30
75066,ELVIRE CHESSIN,Q2965962,CHRISTINE OLIVIER,MOLIERE,"FRANCOISE DUROCHER, WAITRESS",29
75066,ELVIRE CHESSIN,Q1822552,LI CHING,MOLIERE,ANGRY GUEST,22
75066,ELVIRE CHESSIN,Q3275618,MADELEINE CHEMINAT,MOLIERE,ALL FIRED UP,42
75066,ELVIRE CHESSIN,Q7612189,STEVE CHAPIN,MOLIERE,CASE OF THE FULL MOON MURDERS,28
75066,ELVIRE CHESSIN,Q513204,CATHERINE SERRE,MOLIERE,MOONRAKER,50
75066,ELVIRE CHESSIN,Q1074340,CHING LI,MOLIERE,THE WEB OF DEATH,26
75066,ELVIRE CHESSIN,Q3653167,REZO CHEISHVILI,MOLIERE,BLUE MOUNTAINS,29
75066,ELVIRE CHESSIN,Q5082435,CHARLES SELLIER,MOLIERE,THE BOOGENS,33
75066,ELVIRE CHESSIN,Q3973330,STEVE EASTIN,MOLIERE,AGENT RED,38
75066,ELVIRE CHESSIN,Q313596,LESLIE CHEUNG,MOLIERE,TEMPTRESS MOON,48
75066,ELVIRE CHESSIN,Q7088042,OLIVIA CHENG,MOLIERE,TILL DEATH DO WE SCARE,21
75066,ELVIRE CHESSIN,Q6388149,KEN MELVILLE,MOLIERE,TWICE UPON A TIME,25
75066,ELVIRE CHESSIN,Q5049340,CASSIAN ELWES,MOLIERE,COLD FEET,50
75066,ELVIRE CHESSIN,Q3010139,CELINE CAUSSIMON,MOLIERE,PEDALE DOUCE,32
75066,ELVIRE CHESSIN,Q3050881,ELI CROSS,MOLIERE,AMERICAN ANTHEM,36
75066,ELVIRE CHESSIN,Q223311,ELI COHEN,MOLIERE,THE IMPOSSIBLE SPY,40
75066,ELVIRE CHESSIN,Q3507394,SYLVIE SIMON,MOLIERE,TOO BEAUTIFUL FOR YOU,14
75066,ELVIRE CHESSIN,Q1387741,PIERRE CHRISTIN,MOLIERE,HARD TO BE A GOD,17
75066,ELVIRE CHESSIN,Q5091236,CHENG LIN,MOLIERE,BLACK SNOW,12
75066,ELVIRE CHESSIN,Q2587344,VLADIMIR CHEKASIN,MOLIERE,TAXI BLUES,24
75066,ELVIRE CHESSIN,Q22662502,STEVE COHEN,MOLIERE,MARTIAL LAW,22
75066,ELVIRE CHESSIN,Q3350768,OLIVIER ASSELIN,MOLIERE,THE SEAT OF THE SOUL,30
75066,ELVIRE CHESSIN,Q16606238,SILVIA COHEN,MOLIERE,THE YES MAN,33
75066,ELVIRE CHESSIN,Q3187418,JOEL HOUSSIN,MOLIERE,DOBERMANN,38
75066,ELVIRE CHESSIN,Q42492273,CHESSIE MOORE,MOLIERE,EROTIC ADVENTURES OF LITTLE RED RIDING HOOD,24
75066,ELVIRE CHESSIN,Q3587996,ELODIE CHERIE,MOLIERE,LES VISITEUSES,38
75066,ELVIRE CHESSIN,Q5110996,CHRISTINE DEVINE,MOLIERE,INDEPENDENCE DAY,26
75066,ELVIRE CHESSIN,Q525698,VIC CHESNUTT,MOLIERE,SOMETIME IN AUGUST,24
75066,ELVIRE CHESSIN,Q89670468,ELISE CHAMPION,MOLIERE,Q18414867,0
75066,ELVIRE CHESSIN,Q861324,CHRISTIAN MEIER,MOLIERE,DOBLE,50
75066,ELVIRE CHESSIN,Q512330,STEVE COHEN,MOLIERE,THE BACHELOR,32
75066,ELVIRE CHESSIN,Q24059384,CHRISTINA CREVILLEN,MOLIERE,DEUXIEME VIE,32
75066,ELVIRE CHESSIN,Q237545,ELAINE CASSIDY,MOLIERE,THE OTHERS,47
75066,ELVIRE CHESSIN,Q3479348,SERGE HERBIN,MOLIERE,Q3549455,0
75066,ELVIRE CHESSIN,Q3357433,SILVIA CLAES,MOLIERE,EVERYBODY'S FAMOUS!,16
75066,ELVIRE CHESSIN,Q3588842,EMILIE CHEDID,MOLIERE,Q3040295,0
75066,ELVIRE CHESSIN,Q188696,CHRISTIAN VIERI,MOLIERE,PICASSO'S FACE,10
75066,ELVIRE CHESSIN,Q3141013,STEVE CHRISTIAN,MOLIERE,STORMBREAKER,32
75066,ELVIRE CHESSIN,Q1302482,LIAM HESS,MOLIERE,EDGES OF THE LORD,25
75066,ELVIRE CHESSIN,Q1714768,REMY CHEVRIN,MOLIERE,MONSIEUR IBRAHIM,43
75066,ELVIRE CHESSIN,Q5567642,GLEN CHIN,MOLIERE,HOLLYWOOD HONG KONG,15
75066,ELVIRE CHESSIN,Q95869620,STEVE CHRISTIAN,MOLIERE,THE MARTINS,33
75066,ELVIRE CHESSIN,Q104824898,LESLIE CHARLES,MOLIERE,FOOD OF LOVE,32
75066,ELVIRE CHESSIN,Q6660371,LIZA CHASIN,MOLIERE,BIG MIRACLE,44
75066,ELVIRE CHESSIN,Q3588844,EMILIE CHESNAIS,MOLIERE,LE COEUR DES HOMMES,31
75066,ELVIRE CHESSIN,Q58783,HEINZ LINGE,MOLIERE,DOWNFALL,27
75066,ELVIRE CHESSIN,Q1368389,PIERRE DUCHESNE,MOLIERE,LOOKING FOR ALEXANDER,21
75066,ELVIRE CHESSIN,Q6557869,LISA CHESS,MOLIERE,THE HOLLOW,35
75066,ELVIRE CHESSIN,Q1273825,FERIDE CETIN,MOLIERE,THE MESSENGER,40
75066,ELVIRE CHESSIN,Q16132219,ELIRAN CASPI,MOLIERE,COMRADE,43
75066,ELVIRE CHESSIN,Q15178919,PIERRE CHOSSON,MOLIERE,BLOOD TIES,35
75066,ELVIRE CHESSIN,Q6068963,IRENE CHEN,MOLIERE,THE HOME SONG STORIES,36
75066,ELVIRE CHESSIN,Q60991465,ER CHENG,MOLIERE,LETHAL HOSTAGE,29
75066,ELVIRE CHESSIN,Q1268110,IRIS HESSELING,MOLIERE,TRIGGERS,40
