acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
9085,JOHN DOGGETT-WILLIAMS,Q2573700,WILHELM KOCH-HOOGE,DECENT EXPOSURE,DIE UNBESIEGBAREN,44
9085,JOHN DOGGETT-WILLIAMS,Q19664430,GEORGE C. WILLIAMS,DECENT EXPOSURE,THERI,30
9085,JOHN DOGGETT-WILLIAMS,Q352730,TREAT WILLIAMS,DECENT EXPOSURE,MAX AND HELEN,43
9085,JOHN DOGGETT-WILLIAMS,Q600035,WILLIAM V. MONG,DECENT EXPOSURE,DANCING PIRATE,48
9085,JOHN DOGGETT-WILLIAMS,Q13435658,LOUIS WILLIAM CHAUDET,DECENT EXPOSURE,A CAPTAIN'S COURAGE,41
9085,JOHN DOGGETT-WILLIAMS,Q464306,WILLIAM HIGGINS,DECENT EXPOSURE,RAPTURE: THE PAVEL DUBCEK LEGEND,43
9085,JOHN DOGGETT-WILLIAMS,Q451880,WILLIAM DEVANE,DECENT EXPOSURE,STARGATE: CONTINUUM,42
9085,JOHN DOGGETT-WILLIAMS,Q513061,WILLIAM NIGH,DECENT EXPOSURE,SECRET EVIDENCE,53
9085,JOHN DOGGETT-WILLIAMS,Q60452612,MEADOW WILLIAMS,DECENT EXPOSURE,DEN OF THIEVES,41
9085,JOHN DOGGETT-WILLIAMS,Q1562394,WILLIAM KAHN,DECENT EXPOSURE,THE SIN OF HELGA ARNDT,38
9085,JOHN DOGGETT-WILLIAMS,Q24238951,ENZO WILLIAMS,DECENT EXPOSURE,OPLAN EXODUS: SAF 44 - FOR GOD AND COUNTRY,37
9085,JOHN DOGGETT-WILLIAMS,Q3073488,STEPHEN WILLIAMS,DECENT EXPOSURE,CHEVALIER,33
9085,JOHN DOGGETT-WILLIAMS,Q83338,ROBIN WILLIAMS,DECENT EXPOSURE,THE SECRET AGENT,45
9085,JOHN DOGGETT-WILLIAMS,Q611586,WILLIAM MONAHAN,DECENT EXPOSURE,THE DEPARTED,37
9085,JOHN DOGGETT-WILLIAMS,Q16025308,WILLIAM WEST,DECENT EXPOSURE,THE RIVALS,16
9085,JOHN DOGGETT-WILLIAMS,Q2052882,KATHLYN WILLIAMS,DECENT EXPOSURE,OUR DANCING DAUGHTERS,44
9085,JOHN DOGGETT-WILLIAMS,Q15996852,WILLIAM ANDERSON,DECENT EXPOSURE,THE SQUATTER'S DAUGHTER,37
9085,JOHN DOGGETT-WILLIAMS,Q2930435,C. J. WILLIAMS,DECENT EXPOSURE,AMATEUR NIGHT,29
9085,JOHN DOGGETT-WILLIAMS,Q8009864,WILLIAM GIBSON,DECENT EXPOSURE,THE DOUBLE EVENT,45
9085,JOHN DOGGETT-WILLIAMS,Q1508057,GEORGE WILLIAM PEARSON,DECENT EXPOSURE,THE SECRET VOICE,52
9085,JOHN DOGGETT-WILLIAMS,Q3082556,FRANK D. WILLIAMS,DECENT EXPOSURE,HIS DEBT,43
9085,JOHN DOGGETT-WILLIAMS,Q4019992,WILLIAM E. SHAY,DECENT EXPOSURE,NEPTUNE'S DAUGHTER,42
9085,JOHN DOGGETT-WILLIAMS,Q16029312,WILLIAM ELLIOTT,DECENT EXPOSURE,THE FORTUNE HUNTER,36
9085,JOHN DOGGETT-WILLIAMS,Q3082633,FRANK JOHN WILLIAM GOLDSMITH,DECENT EXPOSURE,THE CLEMENCEAU CASE,41
9085,JOHN DOGGETT-WILLIAMS,Q3568747,WILLIAM JOHN LOCKE,DECENT EXPOSURE,THE MORALS OF MARCUS,29
9085,JOHN DOGGETT-WILLIAMS,Q507344,WILLIAM DESMOND,DECENT EXPOSURE,NO DEFENSE,48
9085,JOHN DOGGETT-WILLIAMS,Q21069606,WILLIAM PIGOTT,DECENT EXPOSURE,DULCIE'S ADVENTURE,42
9085,JOHN DOGGETT-WILLIAMS,Q1680143,J. C. WILLIAMSON,DECENT EXPOSURE,NURSE CAVELL,44
9085,JOHN DOGGETT-WILLIAMS,Q13502379,WILLIAM WADSWORTH,DECENT EXPOSURE,SALT OF THE EARTH,38
9085,JOHN DOGGETT-WILLIAMS,Q8014780,WILLIAM LUGG,DECENT EXPOSURE,THE OLD CURIOSITY SHOP,32
9085,JOHN DOGGETT-WILLIAMS,Q8018206,WILLIAM SCOTT,DECENT EXPOSURE,THE CITY OF PURPLE DREAMS,40
9085,JOHN DOGGETT-WILLIAMS,Q8008167,WILLIAM DYER,DECENT EXPOSURE,RIDERS OF DESTINY,44
9085,JOHN DOGGETT-WILLIAMS,Q13636005,WILLIAM P. CARLETON,DECENT EXPOSURE,DOMESTIC RELATIONS,42
9085,JOHN DOGGETT-WILLIAMS,Q983339,WILLIAM GILLETTE,DECENT EXPOSURE,SECRET SERVICE,55
9085,JOHN DOGGETT-WILLIAMS,Q64299321,WILLIAM T. CARLETON,DECENT EXPOSURE,HOME WANTED,31
9085,JOHN DOGGETT-WILLIAMS,Q6264086,JOHN WILLARD,DECENT EXPOSURE,THE CAT CREEPS,48
9085,JOHN DOGGETT-WILLIAMS,Q1359405,WILLIAM H. DANIELS,DECENT EXPOSURE,DEPORTED,52
9085,JOHN DOGGETT-WILLIAMS,Q3568511,WILLIAM COLLIER JR.,DECENT EXPOSURE,PLEASURE MAD,52
9085,JOHN DOGGETT-WILLIAMS,Q5203671,D. J. WILLIAMS,DECENT EXPOSURE,THE SHUTTLE OF LIFE,35
9085,JOHN DOGGETT-WILLIAMS,Q16943356,WILLIAM HOLDEN,DECENT EXPOSURE,"DANCE, FOOLS, DANCE",44
9085,JOHN DOGGETT-WILLIAMS,Q3569019,WILLIAM WATSON,DECENT EXPOSURE,HEROES IN BLUE,34
9085,JOHN DOGGETT-WILLIAMS,Q6231879,JOHN ERNEST WILLIAMSON,DECENT EXPOSURE,THE UNINVITED GUEST,35
9085,JOHN DOGGETT-WILLIAMS,Q8016262,WILLIAM O'SHEA,DECENT EXPOSURE,WHITE OAK,17
9085,JOHN DOGGETT-WILLIAMS,Q8016836,WILLIAM PETT RIDGE,DECENT EXPOSURE,MORD EM'LY,32
9085,JOHN DOGGETT-WILLIAMS,Q4885219,BEN AMES WILLIAMS,DECENT EXPOSURE,ADVENTURE'S END,47
9085,JOHN DOGGETT-WILLIAMS,Q1030765,GLEN MACWILLIAMS,DECENT EXPOSURE,THE GOLDEN STRAIN,44
9085,JOHN DOGGETT-WILLIAMS,Q8009733,WILLIAM GAXTON,DECENT EXPOSURE,THE HEAT'S ON,43
9085,JOHN DOGGETT-WILLIAMS,Q782154,WILLIAM LEBARON,DECENT EXPOSURE,SECRET SERVICE,55
9085,JOHN DOGGETT-WILLIAMS,Q16005911,WILLIAM SHENTON,DECENT EXPOSURE,THE FLAG LIEUTENANT,35
9085,JOHN DOGGETT-WILLIAMS,Q3568633,WILLIAM DE MORGAN,DECENT EXPOSURE,SOMEHOW GOOD,30
9085,JOHN DOGGETT-WILLIAMS,Q2370488,WILLIAM AGUET,DECENT EXPOSURE,POUR ETRE AIME,55
9085,JOHN DOGGETT-WILLIAMS,Q36792018,WILLIAM J. COWEN,DECENT EXPOSURE,NED MCCOBB'S DAUGHTER,33
9085,JOHN DOGGETT-WILLIAMS,Q95002,WILLIAM HOLDEN,DECENT EXPOSURE,EXECUTIVE SUITE,47
9085,JOHN DOGGETT-WILLIAMS,Q66323260,J. B. WILLIAMS,DECENT EXPOSURE,THE TELL-TALE HEART,29
