acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
17421,BRAY STUDIOS,Q7518333,SIMON BRAND,TEAPOT TOWN,DEFAULT,33
17421,BRAY STUDIOS,Q7518333,SIMON BRAND,SEMI-CONDUCTORS. PART II. LOW FREQUENCY AMPLIFICATION,PARAISO TRAVEL,28
17421,BRAY STUDIOS,Q7518333,SIMON BRAND,SEMI-CONDUCTORS. PART I. DIODES AND TRIODES,PARAISO TRAVEL,29
17421,BRAY STUDIOS,Q7518333,SIMON BRAND,THE PRINTED CIRCUIT STORY,PARAISO TRAVEL,41
17421,BRAY STUDIOS,Q95308215,TOMAS BERKA,TEAPOT TOWN,IT'S BETTER TO BE WEALTHY AND HEALTHY THAN POOR AND ILL,30
17421,BRAY STUDIOS,Q95308215,TOMAS BERKA,SEMI-CONDUCTORS. PART II. LOW FREQUENCY AMPLIFICATION,IT'S BETTER TO BE WEALTHY AND HEALTHY THAN POOR AND ILL,38
17421,BRAY STUDIOS,Q95308215,TOMAS BERKA,SEMI-CONDUCTORS. PART I. DIODES AND TRIODES,IT'S BETTER TO BE WEALTHY AND HEALTHY THAN POOR AND ILL,44
17421,BRAY STUDIOS,Q95308215,TOMAS BERKA,THE PRINTED CIRCUIT STORY,IT'S BETTER TO BE WEALTHY AND HEALTHY THAN POOR AND ILL,32
17421,BRAY STUDIOS,Q4095747,TEODOR BRAYNIN,TEAPOT TOWN,Q42494567,0
17421,BRAY STUDIOS,Q4095747,TEODOR BRAYNIN,SEMI-CONDUCTORS. PART II. LOW FREQUENCY AMPLIFICATION,Q42494567,3
17421,BRAY STUDIOS,Q4095747,TEODOR BRAYNIN,SEMI-CONDUCTORS. PART I. DIODES AND TRIODES,Q42494567,0
17421,BRAY STUDIOS,Q4095747,TEODOR BRAYNIN,THE PRINTED CIRCUIT STORY,Q42494567,0
17421,BRAY STUDIOS,Q3484545,SIMONE BOURDAY,TEAPOT TOWN,ITTO,40
17421,BRAY STUDIOS,Q3484545,SIMONE BOURDAY,SEMI-CONDUCTORS. PART II. LOW FREQUENCY AMPLIFICATION,LA VIE MIRACULEUSE DE THERESE MARTIN,39
17421,BRAY STUDIOS,Q3484545,SIMONE BOURDAY,SEMI-CONDUCTORS. PART I. DIODES AND TRIODES,AU BONHEUR DES DAMES,46
17421,BRAY STUDIOS,Q3484545,SIMONE BOURDAY,THE PRINTED CIRCUIT STORY,THE BREAD PEDDLER,48
17421,BRAY STUDIOS,Q36184,BRAM STOKER,TEAPOT TOWN,THE LAIR OF THE WHITE WORM,32
17421,BRAY STUDIOS,Q36184,BRAM STOKER,SEMI-CONDUCTORS. PART II. LOW FREQUENCY AMPLIFICATION,TASTE THE BLOOD OF DRACULA,36
17421,BRAY STUDIOS,Q36184,BRAM STOKER,SEMI-CONDUCTORS. PART I. DIODES AND TRIODES,THE SATANIC RITES OF DRACULA,43
17421,BRAY STUDIOS,Q36184,BRAM STOKER,THE PRINTED CIRCUIT STORY,THE SATANIC RITES OF DRACULA,57
17421,BRAY STUDIOS,Q853574,LAJOS BASTI,TEAPOT TOWN,EMMA HAMILTON,50
17421,BRAY STUDIOS,Q853574,LAJOS BASTI,SEMI-CONDUCTORS. PART II. LOW FREQUENCY AMPLIFICATION,LATE SEASON,26
17421,BRAY STUDIOS,Q853574,LAJOS BASTI,SEMI-CONDUCTORS. PART I. DIODES AND TRIODES,DARKNESS IN DAYTIME,33
17421,BRAY STUDIOS,Q853574,LAJOS BASTI,THE PRINTED CIRCUIT STORY,DARKNESS IN DAYTIME,32
17421,BRAY STUDIOS,Q382464,DON BARCLAY,TEAPOT TOWN,BENGAL TIGER,35
17421,BRAY STUDIOS,Q382464,DON BARCLAY,SEMI-CONDUCTORS. PART II. LOW FREQUENCY AMPLIFICATION,ACCIDENTS WILL HAPPEN,33
17421,BRAY STUDIOS,Q382464,DON BARCLAY,SEMI-CONDUCTORS. PART I. DIODES AND TRIODES,ACCIDENTS WILL HAPPEN,39
17421,BRAY STUDIOS,Q382464,DON BARCLAY,THE PRINTED CIRCUIT STORY,I COVER THE WAR,40
17421,BRAY STUDIOS,Q7299167,RAYMOND STROSS,TEAPOT TOWN,A TOUCH OF THE SUN,41
17421,BRAY STUDIOS,Q7299167,RAYMOND STROSS,SEMI-CONDUCTORS. PART II. LOW FREQUENCY AMPLIFICATION,I WANT WHAT I WANT,32
17421,BRAY STUDIOS,Q7299167,RAYMOND STROSS,SEMI-CONDUCTORS. PART I. DIODES AND TRIODES,NINETY DEGREES IN THE SHADE,41
17421,BRAY STUDIOS,Q7299167,RAYMOND STROSS,THE PRINTED CIRCUIT STORY,NINETY DEGREES IN THE SHADE,46
17421,BRAY STUDIOS,Q3713484,DON BARCLAY,TEAPOT TOWN,BENGAL TIGER,35
17421,BRAY STUDIOS,Q3713484,DON BARCLAY,SEMI-CONDUCTORS. PART II. LOW FREQUENCY AMPLIFICATION,BENGAL TIGER,19
17421,BRAY STUDIOS,Q3713484,DON BARCLAY,SEMI-CONDUCTORS. PART I. DIODES AND TRIODES,BENGAL TIGER,23
17421,BRAY STUDIOS,Q3713484,DON BARCLAY,THE PRINTED CIRCUIT STORY,BENGAL TIGER,22
17421,BRAY STUDIOS,Q37793126,RAY SAUNDERS,TEAPOT TOWN,JOAN OF ARC,36
17421,BRAY STUDIOS,Q37793126,RAY SAUNDERS,SEMI-CONDUCTORS. PART II. LOW FREQUENCY AMPLIFICATION,HELL AND HIGH WATER,34
