acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
38566,D GLADWELL,Q208558,ANDIE MACDOWELL,ANTONI TAPIES,"SEX, LIES, AND VIDEOTAPE",46
38566,D GLADWELL,Q5238681,DAVID POWELL,ANTONI TAPIES,DANGEROUS LIES,52
38566,D GLADWELL,Q4768205,ANNE CALDWELL,ANTONI TAPIES,HALF SHOT AT SUNRISE,36
38566,D GLADWELL,Q7693860,TED WELLS,ANTONI TAPIES,STRAIGHT SHOOTIN',41
38566,D GLADWELL,Q1294814,EDWIN MAXWELL,ANTONI TAPIES,ANN VICKERS,58
38566,D GLADWELL,Q491854,DAVID NEWELL,ANTONI TAPIES,THE HOLE IN THE WALL,30
38566,D GLADWELL,Q18811009,DAVID NEWELL,ANTONI TAPIES,LET'S GO NATIVE,50
38566,D GLADWELL,Q293087,ADELAIDE HALL,ANTONI TAPIES,THE THIEF OF BAGDAD,38
38566,D GLADWELL,Q4647799,A. G. MACDONELL,ANTONI TAPIES,"""PIMPERNEL"" SMITH",29
38566,D GLADWELL,Q734495,BUD TINGWELL,ANTONI TAPIES,INTO THE STRAIGHT,53
38566,D GLADWELL,Q356819,ADI LODEL,ANTONI TAPIES,DECISION BEFORE DAWN,30
38566,D GLADWELL,Q964219,FRED MCDOWELL,ANTONI TAPIES,BLOOD ALLEY,17
38566,D GLADWELL,Q930419,DAVID GLADWELL,ANTONI TAPIES,BOMBAY TALKIE,46
38566,D GLADWELL,Q51125,CLAUDIA WELLS,ANTONI TAPIES,BACK IN TIME,48
38566,D GLADWELL,Q5129279,CLAUDIA WEILL,ANTONI TAPIES,GIRLFRIENDS,33
38566,D GLADWELL,Q60171305,JODY MAXWELL,ANTONI TAPIES,UNWILLING LOVERS,28
38566,D GLADWELL,Q16555505,DAVID WELLS,ANTONI TAPIES,OTHER PEOPLE'S MONEY,42
38566,D GLADWELL,Q701911,LOWELL LO,ANTONI TAPIES,THE YUPPIE FANTASIA,56
38566,D GLADWELL,Q2741630,DAVID WELLS,ANTONI TAPIES,ROMAN POLANSKI: WANTED AND DESIRED,35
38566,D GLADWELL,Q64995034,ED GLASER,ANTONI TAPIES,PRESS START 2 CONTINUE,40
38566,D GLADWELL,Q26859100,DICK STILWELL,ANTONI TAPIES,FORREST GUMP,24
38566,D GLADWELL,Q552511,BILL LASWELL,ANTONI TAPIES,STREET FIGHTER ALPHA: GENERATIONS,36
38566,D GLADWELL,Q563569,BILLY GARDELL,ANTONI TAPIES,ONCE UPON A TIME IN VENICE,46
38566,D GLADWELL,Q4794037,MELLY GOESLAW,ANTONI TAPIES,TENTANG DIA,42
38566,D GLADWELL,Q5800283,DAVID PLANELL,ANTONI TAPIES,SEVEN BILLIARD TABLES,41
38566,D GLADWELL,Q2054113,ANDREW CALDWELL,ANTONI TAPIES,THE MATRIX RESURRECTIONS,38
38566,D GLADWELL,Q3886024,ORLANDO WELLS,ANTONI TAPIES,MIDSUMMER MADNESS,33
38566,D GLADWELL,Q5415397,EVAN GLODELL,ANTONI TAPIES,BELLFLOWER,17
38566,D GLADWELL,Q66124167,DANE FARWELL,ANTONI TAPIES,IRON MAN 3,35
38566,D GLADWELL,Q17151048,LOWELL DEAN,ANTONI TAPIES,ANOTHER WOLFCOP,36
38566,D GLADWELL,Q26922133,ANDY MAXWELL,ANTONI TAPIES,ISTEVE,32
38566,D GLADWELL,Q20713,AXWELL,ANTONI TAPIES,LEAVE THE WORLD BEHIND,23
38566,D GLADWELL,Q4738855,ALESIA GLIDEWELL,ANTONI TAPIES,A TRIP TO UNICORN ISLAND,43
38566,D GLADWELL,Q14252646,NAWELL MADANI,ANTONI TAPIES,STUCK TOGETHER,30
38566,D GLADWELL,Q70248801,GIULIA DE LELLIS,ANTONI TAPIES,GENITORI VS INFLUENCER,46
