acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
24248,JIM BOUSMAN,Q1965529,YULI GUSMAN,OUR DWELLING PLACE,Q27049574,0
24248,JIM BOUSMAN,Q1965529,YULI GUSMAN,LITTLE GOLDEN MEMORIES,Q27049574,0
24248,JIM BOUSMAN,Q3358518,OUSMANE WILLIAM MBAYE,OUR DWELLING PLACE,MERE-BI,32
24248,JIM BOUSMAN,Q3358518,OUSMANE WILLIAM MBAYE,LITTLE GOLDEN MEMORIES,MERE-BI,41
24248,JIM BOUSMAN,Q78171748,KIM O'BOMSAWIN,OUR DWELLING PLACE,QUIET KILLING,52
24248,JIM BOUSMAN,Q78171748,KIM O'BOMSAWIN,LITTLE GOLDEN MEMORIES,CALL ME HUMAN,34
24248,JIM BOUSMAN,Q109679896,KIM JAE-BEOM,OUR DWELLING PLACE,DECISION TO LEAVE,46
24248,JIM BOUSMAN,Q109679896,KIM JAE-BEOM,LITTLE GOLDEN MEMORIES,DECISION TO LEAVE,41
24248,JIM BOUSMAN,Q95859003,BOHUSLAV LICMAN,OUR DWELLING PLACE,SPRING OF LIFE,38
24248,JIM BOUSMAN,Q95859003,BOHUSLAV LICMAN,LITTLE GOLDEN MEMORIES,LOVERS IN THE YEAR ONE,41
24248,JIM BOUSMAN,Q11230682,BORIS MASNIK,OUR DWELLING PLACE,FILM ADVENTURER KAREL ZEMAN,40
24248,JIM BOUSMAN,Q11230682,BORIS MASNIK,LITTLE GOLDEN MEMORIES,FILM ADVENTURER KAREL ZEMAN,41
24248,JIM BOUSMAN,Q107933,JIM BELUSHI,OUR DWELLING PLACE,GANG RELATED,47
24248,JIM BOUSMAN,Q107933,JIM BELUSHI,LITTLE GOLDEN MEMORIES,LITTLE SHOP OF HORRORS,50
24248,JIM BOUSMAN,Q56529054,JIM CUMMINGS,OUR DWELLING PLACE,THE WOLF OF SNOW HOLLOW,29
24248,JIM BOUSMAN,Q56529054,JIM CUMMINGS,LITTLE GOLDEN MEMORIES,THE WOLF OF SNOW HOLLOW,36
24248,JIM BOUSMAN,Q18398476,WILLIAM J. BAUMAN,OUR DWELLING PLACE,THE COUNTERFEITER,29
24248,JIM BOUSMAN,Q18398476,WILLIAM J. BAUMAN,LITTLE GOLDEN MEMORIES,THE COUNTERFEITER,36
24248,JIM BOUSMAN,Q3568452,WILLIAM BOWMAN,OUR DWELLING PLACE,THE SECOND IN COMMAND,36
24248,JIM BOUSMAN,Q3568452,WILLIAM BOWMAN,LITTLE GOLDEN MEMORIES,THE SILENT VOICE,53
24248,JIM BOUSMAN,Q430763,JIMMY BRYANT,OUR DWELLING PLACE,THE SKYDIVERS,32
24248,JIM BOUSMAN,Q430763,JIMMY BRYANT,LITTLE GOLDEN MEMORIES,CONEY ISLAND,35
24248,JIM BOUSMAN,Q5567386,ERIK BAUMANN,OUR DWELLING PLACE,BALDEVINS BROLLOP,40
24248,JIM BOUSMAN,Q5567386,ERIK BAUMANN,LITTLE GOLDEN MEMORIES,KALLE'S INN,42
24248,JIM BOUSMAN,Q4152857,BORIS GUSMAN,OUR DWELLING PLACE,Q4328866,0
24248,JIM BOUSMAN,Q4152857,BORIS GUSMAN,LITTLE GOLDEN MEMORIES,Q4328866,0
24248,JIM BOUSMAN,Q315734,JOHN HOUSEMAN,OUR DWELLING PLACE,OUR PLANET TONIGHT,44
24248,JIM BOUSMAN,Q315734,JOHN HOUSEMAN,LITTLE GOLDEN MEMORIES,THIS PROPERTY IS CONDEMNED,46
24248,JIM BOUSMAN,Q834338,BOMAN IRANI,OUR DWELLING PLACE,HOME DELIVERY,45
24248,JIM BOUSMAN,Q834338,BOMAN IRANI,LITTLE GOLDEN MEMORIES,LITTLE ZIZOU,47
24248,JIM BOUSMAN,Q11893532,SIMO OSA,OUR DWELLING PLACE,THE VAGABOND'S VALSE,32
