acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
77999,JAN WOSITZKY,Q3161763,JAN SVITAK,KA-WAYAWAYAMA: AEROPLANE DANCE,GRAND HOTEL NEVADA,38
77999,JAN WOSITZKY,Q12022899,JAN NOVOTNY,KA-WAYAWAYAMA: AEROPLANE DANCE,CYPRIAN A BEZHLAVY PRAPRADEDECEK,33
77999,JAN WOSITZKY,Q12023374,JAN STASTNY,KA-WAYAWAYAMA: AEROPLANE DANCE,ZA HUMNY JE DRAK,31
77999,JAN WOSITZKY,Q13421324,JAN KOLENIK,KA-WAYAWAYAMA: AEROPLANE DANCE,HAPPY NEW YEAR,37
77999,JAN WOSITZKY,Q60412087,DUSAN SITEK,KA-WAYAWAYAMA: AEROPLANE DANCE,HOW TO SHAKE OFF A BRIDE,26
77999,JAN WOSITZKY,Q13421383,JAN MISTRIK,KA-WAYAWAYAMA: AEROPLANE DANCE,FARLIG KURVA,29
77999,JAN WOSITZKY,Q52187657,KITTY JANE,KA-WAYAWAYAMA: AEROPLANE DANCE,SWINGERS ORGIES,23
77999,JAN WOSITZKY,Q12023229,JAN VODNANSKY,KA-WAYAWAYAMA: AEROPLANE DANCE,Q104896064,0
77999,JAN WOSITZKY,Q95170165,JAN ZVONIK,KA-WAYAWAYAMA: AEROPLANE DANCE,Q104896061,0
77999,JAN WOSITZKY,Q12023036,JAN ROSAK,KA-WAYAWAYAMA: AEROPLANE DANCE,BABICKY DOBIJEJTE PRESNE!,23
77999,JAN WOSITZKY,Q20755412,JAN ROVENSKY,KA-WAYAWAYAMA: AEROPLANE DANCE,Q104895505,0
77999,JAN WOSITZKY,Q33100686,JAN KOLARIK,KA-WAYAWAYAMA: AEROPLANE DANCE,DEFINICE LASKY,33
77999,JAN WOSITZKY,Q95557267,JAN SIKL,KA-WAYAWAYAMA: AEROPLANE DANCE,Q104894940,0
77999,JAN WOSITZKY,Q95077946,JAN NEMEJOVSKY,KA-WAYAWAYAMA: AEROPLANE DANCE,THE PRINCE AND ME,35
77999,JAN WOSITZKY,Q101044413,JAN SZYMIK,KA-WAYAWAYAMA: AEROPLANE DANCE,SPRING OF LIFE,19
77999,JAN WOSITZKY,Q19601948,JAN LEPSIK,KA-WAYAWAYAMA: AEROPLANE DANCE,VYCHOVA DIVEK V CECHACH,35
77999,JAN WOSITZKY,Q3161810,JAN SIBIK,KA-WAYAWAYAMA: AEROPLANE DANCE,VETERAN,22
77999,JAN WOSITZKY,Q6149868,JAN SCHMIDT,KA-WAYAWAYAMA: AEROPLANE DANCE,YOU ARE NOT ALONE,43
77999,JAN WOSITZKY,Q12023034,JAN ROKYTA,KA-WAYAWAYAMA: AEROPLANE DANCE,Q104897035,0
77999,JAN WOSITZKY,Q68324719,JAN BASET STRITEZSKY,KA-WAYAWAYAMA: AEROPLANE DANCE,FAIR PLAY,32
