acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
15457,CHANTERN FILMS,Q1427613,MILOS KIRSCHNER,BERTRAND RUSSELL DISCUSSES POWER,HARVIE AND THE MAGIC MUSEUM,37
15457,CHANTERN FILMS,Q1427613,MILOS KIRSCHNER,BERTRAND RUSSELL DISCUSSES MANKIND'S FUTURE,HARVIE AND THE MAGIC MUSEUM,43
15457,CHANTERN FILMS,Q1427613,MILOS KIRSCHNER,BERTRAND RUSSELL DISCUSSES PHILOSOPHY,HARVIE AND THE MAGIC MUSEUM,38
15457,CHANTERN FILMS,Q1427613,MILOS KIRSCHNER,BERTRAND RUSSELL DISCUSSES HAPPINESS,HARVIE AND THE MAGIC MUSEUM,41
15457,CHANTERN FILMS,Q64348982,CARMEN FRIAS,BERTRAND RUSSELL DISCUSSES POWER,EL OTRO BARRIO (THE OTHER SIDE),43
15457,CHANTERN FILMS,Q64348982,CARMEN FRIAS,BERTRAND RUSSELL DISCUSSES MANKIND'S FUTURE,EL MILAGRO DE CANDEAL,38
15457,CHANTERN FILMS,Q64348982,CARMEN FRIAS,BERTRAND RUSSELL DISCUSSES PHILOSOPHY,EL OTRO BARRIO (THE OTHER SIDE),36
15457,CHANTERN FILMS,Q64348982,CARMEN FRIAS,BERTRAND RUSSELL DISCUSSES HAPPINESS,EL OTRO BARRIO (THE OTHER SIDE),37
15457,CHANTERN FILMS,Q2582332,WILM TEN HAAF,BERTRAND RUSSELL DISCUSSES POWER,Q101068249,0
15457,CHANTERN FILMS,Q2582332,WILM TEN HAAF,BERTRAND RUSSELL DISCUSSES MANKIND'S FUTURE,Q101068249,0
15457,CHANTERN FILMS,Q2582332,WILM TEN HAAF,BERTRAND RUSSELL DISCUSSES PHILOSOPHY,Q101068249,0
15457,CHANTERN FILMS,Q2582332,WILM TEN HAAF,BERTRAND RUSSELL DISCUSSES HAPPINESS,Q101068249,0
15457,CHANTERN FILMS,Q547200,CATHERINE FLEMMING,BERTRAND RUSSELL DISCUSSES POWER,"BERLIN, I LOVE YOU",45
15457,CHANTERN FILMS,Q547200,CATHERINE FLEMMING,BERTRAND RUSSELL DISCUSSES MANKIND'S FUTURE,HUNGER: ADDICTED TO LOVE,39
15457,CHANTERN FILMS,Q547200,CATHERINE FLEMMING,BERTRAND RUSSELL DISCUSSES PHILOSOPHY,"BERLIN, I LOVE YOU",41
15457,CHANTERN FILMS,Q547200,CATHERINE FLEMMING,BERTRAND RUSSELL DISCUSSES HAPPINESS,HUNGER: ADDICTED TO LOVE,41
15457,CHANTERN FILMS,Q109797015,CHANTELLE WILLIAMS,BERTRAND RUSSELL DISCUSSES POWER,BEAR'S PRAYER,40
15457,CHANTERN FILMS,Q109797015,CHANTELLE WILLIAMS,BERTRAND RUSSELL DISCUSSES MANKIND'S FUTURE,BEAR'S PRAYER,32
15457,CHANTERN FILMS,Q109797015,CHANTELLE WILLIAMS,BERTRAND RUSSELL DISCUSSES PHILOSOPHY,BEAR'S PRAYER,32
15457,CHANTERN FILMS,Q109797015,CHANTELLE WILLIAMS,BERTRAND RUSSELL DISCUSSES HAPPINESS,BEAR'S PRAYER,33
15457,CHANTERN FILMS,Q6547458,LILA CHESTER,BERTRAND RUSSELL DISCUSSES POWER,THE MILLION DOLLAR MYSTERY,28
15457,CHANTERN FILMS,Q6547458,LILA CHESTER,BERTRAND RUSSELL DISCUSSES MANKIND'S FUTURE,THE MILLION DOLLAR MYSTERY,29
15457,CHANTERN FILMS,Q6547458,LILA CHESTER,BERTRAND RUSSELL DISCUSSES PHILOSOPHY,THE MILLION DOLLAR MYSTERY,29
15457,CHANTERN FILMS,Q6547458,LILA CHESTER,BERTRAND RUSSELL DISCUSSES HAPPINESS,THE MILLION DOLLAR MYSTERY,26
15457,CHANTERN FILMS,Q3530683,TOM CHATTERTON,BERTRAND RUSSELL DISCUSSES POWER,THE SECRET OF THE SUBMARINE,37
