acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
78153,ALMA SAHBAZ,Q6836781,IMAN AL-MESBAHI,EXILE IN SARAJEVO,Q12195109,0
78153,ALMA SAHBAZ,Q6123147,JAHANGIR ALMASI,EXILE IN SARAJEVO,Q14756236,0
78153,ALMA SAHBAZ,Q5950406,ABBAS SHABAVIZ,EXILE IN SARAJEVO,MOOTALAIE SHAHRE MA,39
78153,ALMA SAHBAZ,Q6943956,ALMA GANIHAR,EXILE IN SARAJEVO,THE WITCH FROM MELCHET STREET,30
78153,ALMA SAHBAZ,Q16074417,MOSTAFA ALEMIAN,EXILE IN SARAJEVO,Q14757171,0
78153,ALMA SAHBAZ,Q16047219,AHMAD SHIRAZI,EXILE IN SARAJEVO,HOSTAGE,25
78153,ALMA SAHBAZ,Q7141368,PARVIZ SHAHBAZI,EXILE IN SARAJEVO,MALARIA,33
78153,ALMA SAHBAZ,Q4733622,ALMA ZOHAR,EXILE IN SARAJEVO,LET ME HEAR THY VOICE,37
78153,ALMA SAHBAZ,Q6125806,JAL SHAH,EXILE IN SARAJEVO,EK NUMBER KO PAKHE,34
78153,ALMA SAHBAZ,Q7459925,SHAAN RAHMAN,EXILE IN SARAJEVO,AADU ORU BHEEGARA JEEVI AANU,44
78153,ALMA SAHBAZ,Q465863,SHABANA AZMI,EXILE IN SARAJEVO,MIDNIGHT'S CHILDREN,44
78153,ALMA SAHBAZ,Q24207144,OUSALA ALEEM,EXILE IN SARAJEVO,CRIMINALS GONE WILD 2: MENACE TO HUMANITY,32
78153,ALMA SAHBAZ,Q100632006,DANA SHATZ,EXILE IN SARAJEVO,MISS ENTEBBE,34
78153,ALMA SAHBAZ,Q47468544,AMY SCHATZ,EXILE IN SARAJEVO,SONG OF PARKLAND,30
78153,ALMA SAHBAZ,Q16885590,SHAHABAZ AMAN,EXILE IN SARAJEVO,NJAN STEVE LOPEZ,48
78153,ALMA SAHBAZ,Q7462513,SHAJI KAILAS,EXILE IN SARAJEVO,NATTURAJAVU,43
78153,ALMA SAHBAZ,Q85520864,EHSAN SHAHBAZI,EXILE IN SARAJEVO,THE ROAD OF LOVE,42
78153,ALMA SAHBAZ,Q448021,ALAIN CHABAT,EXILE IN SARAJEVO,SANTA & CIE,46
78153,ALMA SAHBAZ,Q32325554,MARTIN SACHA,EXILE IN SARAJEVO,MEN IN HOPE,43
78153,ALMA SAHBAZ,Q12050796,SABINA KRALOVA,EXILE IN SARAJEVO,Q104895461,0
78153,ALMA SAHBAZ,Q7461592,SHAHEIZY SAM,EXILE IN SARAJEVO,THE CURSE OF NIYANG RAPIK,38
78153,ALMA SAHBAZ,Q466051,ALIA SHAWKAT,EXILE IN SARAJEVO,GREEN ROOM,44
