acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
18590,SUDY DOSTAL,Q318942,NICO DOSTAL,THE VELVETEEN RABBIT,THIRTEEN CHAIRS,51
18590,SUDY DOSTAL,Q58945445,ZENO DOSTAL,THE VELVETEEN RABBIT,DEVATE SRDCE,31
18590,SUDY DOSTAL,Q707590,PAVEL DOSTAL,THE VELVETEEN RABBIT,BOHEMIA DOCTA OR THE LABYRINTH OF THE WORLD AND THE LUST-HOUSE OF THE HEART,29
18590,SUDY DOSTAL,Q11735666,KAREL DOSTAL,THE VELVETEEN RABBIT,VALENTIN THE GOOD,54
18590,SUDY DOSTAL,Q6258098,SUNE OSTLING,THE VELVETEEN RABBIT,OMBYTE AV TAG,36
18590,SUDY DOSTAL,Q4167220,NIKOLAY DOSTAL,THE VELVETEEN RABBIT,THE VARIEGATEDS CASE,50
18590,SUDY DOSTAL,Q6092761,GOSTA SANDIN,THE VELVETEEN RABBIT,ASA-NISSE FLYGER I LUFTEN,36
18590,SUDY DOSTAL,Q4167221,NIKOLAY DOSTAL,THE VELVETEEN RABBIT,THE MONK AND THE DEMON,38
18590,SUDY DOSTAL,Q460699,SUZY KENDALL,THE VELVETEEN RABBIT,THE BIRD WITH THE CRYSTAL PLUMAGE,38
18590,SUDY DOSTAL,Q7633782,SUDHIN DASGUPTA,THE VELVETEEN RABBIT,TEEN BHUBANER PARE,47
18590,SUDY DOSTAL,Q2915318,SOUPY SALES,THE VELVETEEN RABBIT,BIRDS DO IT,32
18590,SUDY DOSTAL,Q3124676,DON STANSAUK,THE VELVETEEN RABBIT,THE ONE AND ONLY,39
18590,SUDY DOSTAL,Q14476206,SUDHIR DALVI,THE VELVETEEN RABBIT,ARPAN,24
18590,SUDY DOSTAL,Q89726,RUDI DOLEZAL,THE VELVETEEN RABBIT,20 STUNDEN MIT PATTI SMITH,39
18590,SUDY DOSTAL,Q4167217,VLADIMIR DOSTAL,THE VELVETEEN RABBIT,THE PRESIDENT AND HIS GRANDDAUGHTER,36
18590,SUDY DOSTAL,Q7659672,SYD DALE,THE VELVETEEN RABBIT,CRAZY JUNGLE ADVENTURE,29
18590,SUDY DOSTAL,Q2301161,JUDY DOORMAN,THE VELVETEEN RABBIT,THE NIGHT OF THE WILD DONKEYS,37
18590,SUDY DOSTAL,Q944546,SUNNY DEOL,THE VELVETEEN RABBIT,LAKEER - FORBIDDEN LINES,43
18590,SUDY DOSTAL,Q51814,DALE DYE,THE VELVETEEN RABBIT,HEAVEN & EARTH,50
18590,SUDY DOSTAL,Q983618,DONAL LUNNY,THE VELVETEEN RABBIT,EAT THE PEACH,42
18590,SUDY DOSTAL,Q17110338,KARL SUNDBY,THE VELVETEEN RABBIT,CARL AND THE ANGELS,36
18590,SUDY DOSTAL,Q5298221,DOROTA SEGDA,THE VELVETEEN RABBIT,LITTLE FAITH,50
18590,SUDY DOSTAL,Q22987779,DON SUDDABY,THE VELVETEEN RABBIT,LORENZO'S OIL,24
18590,SUDY DOSTAL,Q4444707,OSTAP STUPKA,THE VELVETEEN RABBIT,1918: THE BATTLE OF KRUTY,32
18590,SUDY DOSTAL,Q7055179,DUDU DOTAN,THE VELVETEEN RABBIT,ZOHAR,8
18590,SUDY DOSTAL,Q3701012,DALE DUDLEY,THE VELVETEEN RABBIT,SPY KIDS 2: THE ISLAND OF LOST DREAMS,29
18590,SUDY DOSTAL,Q260211,YAYA DACOSTA,THE VELVETEEN RABBIT,TAKE THE LEAD,42
18590,SUDY DOSTAL,Q1322631,SHOTA YASUDA,THE VELVETEEN RABBIT,EIGHT RANGER,25
18590,SUDY DOSTAL,Q16208756,GUY DISTAD,THE VELVETEEN RABBIT,PUPS UNITED,19
18590,SUDY DOSTAL,Q66779689,DAKOTA GUPPY,THE VELVETEEN RABBIT,GOOD BOYS,14
18590,SUDY DOSTAL,Q49991198,SOUKARYA GHOSAL,THE VELVETEEN RABBIT,RAWKTO RAWHOSHYO,28
