acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
78487,NICHOLAS ROSSITER,Q104582976,MICHAL REITLER,SISTER WENDY'S ODYSSEY. -VOLUME 1,NEVINNE LZI,19
78487,NICHOLAS ROSSITER,Q104582976,MICHAL REITLER,SISTER WENDY'S ODYSSEY. -VOLUME 2,NEVINNE LZI,19
78487,NICHOLAS ROSSITER,Q33437274,CLAUS ORSTED,SISTER WENDY'S ODYSSEY. -VOLUME 1,THE RED HORSES,40
78487,NICHOLAS ROSSITER,Q33437274,CLAUS ORSTED,SISTER WENDY'S ODYSSEY. -VOLUME 2,THE RED HORSES,40
78487,NICHOLAS ROSSITER,Q69997911,NICOLAS PRZYGODA,SISTER WENDY'S ODYSSEY. -VOLUME 1,KRUK. SZEPTY SLYCHAC PO ZMROKU,33
78487,NICHOLAS ROSSITER,Q69997911,NICOLAS PRZYGODA,SISTER WENDY'S ODYSSEY. -VOLUME 2,KRUK. SZEPTY SLYCHAC PO ZMROKU,33
78487,NICHOLAS ROSSITER,Q3507096,SYLVAIN NICOLAS,SISTER WENDY'S ODYSSEY. -VOLUME 1,DIEUX DU STADE: MAKING OF THE 2015 CALENDAR,33
78487,NICHOLAS ROSSITER,Q3507096,SYLVAIN NICOLAS,SISTER WENDY'S ODYSSEY. -VOLUME 2,DIEUX DU STADE: MAKING OF THE 2015 CALENDAR,33
78487,NICHOLAS ROSSITER,Q7030411,NICOLAS PEREDA,SISTER WENDY'S ODYSSEY. -VOLUME 1,WHERE ARE THEIR STORIES?,41
78487,NICHOLAS ROSSITER,Q7030411,NICOLAS PEREDA,SISTER WENDY'S ODYSSEY. -VOLUME 2,WHERE ARE THEIR STORIES?,41
78487,NICHOLAS ROSSITER,Q52636791,NICOLA RIGNANESE,SISTER WENDY'S ODYSSEY. -VOLUME 1,THE MOST BEAUTIFUL DAY IN THE WORLD,39
78487,NICHOLAS ROSSITER,Q52636791,NICOLA RIGNANESE,SISTER WENDY'S ODYSSEY. -VOLUME 2,THE MOST BEAUTIFUL DAY IN THE WORLD,39
78487,NICHOLAS ROSSITER,Q3340535,NICOLAS-PIERRE LOIR,SISTER WENDY'S ODYSSEY. -VOLUME 1,HOW I BECAME A SUPER HERO,32
78487,NICHOLAS ROSSITER,Q3340535,NICOLAS-PIERRE LOIR,SISTER WENDY'S ODYSSEY. -VOLUME 2,HOW I BECAME A SUPER HERO,32
78487,NICHOLAS ROSSITER,Q104433361,SIDNEY NICOLE ROGERS,SISTER WENDY'S ODYSSEY. -VOLUME 1,LUMINA,22
78487,NICHOLAS ROSSITER,Q104433361,SIDNEY NICOLE ROGERS,SISTER WENDY'S ODYSSEY. -VOLUME 2,LUMINA,22
78487,NICHOLAS ROSSITER,Q71010870,CORALIE RUSSIER,SISTER WENDY'S ODYSSEY. -VOLUME 1,MANDIBLES,20
78487,NICHOLAS ROSSITER,Q71010870,CORALIE RUSSIER,SISTER WENDY'S ODYSSEY. -VOLUME 2,MANDIBLES,20
78487,NICHOLAS ROSSITER,Q3340735,NICOLAS REY,SISTER WENDY'S ODYSSEY. -VOLUME 1,Q104217882,5
78487,NICHOLAS ROSSITER,Q3340735,NICOLAS REY,SISTER WENDY'S ODYSSEY. -VOLUME 2,Q104217882,5
