acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
84263,TESSA LAING,Q615,LIONEL MESSI,SURVIVAL OF THE FITTEST,SELF-PORTRAIT WITH GREY FELT HAT,44
84263,TESSA LAING,Q1960298,TESSA SCHRAM,SURVIVAL OF THE FITTEST,PETER BELL II: THE HUNT FOR THE CZAR CROWN,34
84263,TESSA LAING,Q7407134,SAM BAIN,SURVIVAL OF THE FITTEST,THE STAND-IN,46
84263,TESSA LAING,Q6761526,MARIA RESSA,SURVIVAL OF THE FITTEST,A THOUSAND CUTS,32
84263,TESSA LAING,Q2829519,ALAIN ATTAL,SURVIVAL OF THE FITTEST,ASTERIX & OBELIX: THE MIDDLE KINGDOM,39
84263,TESSA LAING,Q17249164,MILAN TESAR,SURVIVAL OF THE FITTEST,Q104897499,0
84263,TESSA LAING,Q11719258,JAN TESARZ,SURVIVAL OF THE FITTEST,A SHORT FILM ABOUT KILLING,33
84263,TESSA LAING,Q64392233,COLIN THEYS,SURVIVAL OF THE FITTEST,DEEP IN THE DARKNESS,42
84263,TESSA LAING,Q5181344,CRAIG PRUESS,SURVIVAL OF THE FITTEST,THE LADY OF HEAVEN,39
84263,TESSA LAING,Q4120200,AISLING BEA,SURVIVAL OF THE FITTEST,HOME SWEET HOME ALONE,27
84263,TESSA LAING,Q268271,VANESSA ANGEL,SURVIVAL OF THE FITTEST,THE PERFECT SCORE,50
84263,TESSA LAING,Q69236,THEO LINGEN,SURVIVAL OF THE FITTEST,THE GOOSE OF SEDAN,54
84263,TESSA LAING,Q2830263,ALAIN SAURY,SURVIVAL OF THE FITTEST,THE MAGNIFICENT SINNER,49
84263,TESSA LAING,Q266888,VINESSA SHAW,SURVIVAL OF THE FITTEST,AFTER THE FALL,59
84263,TESSA LAING,Q107468223,ALAN SYS,SURVIVAL OF THE FITTEST,Q104898579,0
84263,TESSA LAING,Q15834221,MARTIN PENSA,SURVIVAL OF THE FITTEST,BY THE SEA,42
84263,TESSA LAING,Q97981947,TASNIA FARIN,SURVIVAL OF THE FITTEST,NETWORKER BAIRE,32
84263,TESSA LAING,Q109788847,TESSA NAPISH,SURVIVAL OF THE FITTEST,PROTECT THE INNU LANGUAGE,33
84263,TESSA LAING,Q95241992,THEES KLAHN,SURVIVAL OF THE FITTEST,Q106719855,0
84263,TESSA LAING,Q193175,STEPAN RAZIN,SURVIVAL OF THE FITTEST,STENKA RAZIN,29
84263,TESSA LAING,Q5932077,OTTO LAINGA,SURVIVAL OF THE FITTEST,VARMLANDINGARNA,16
84263,TESSA LAING,Q18093525,ERLING STENSGAARD,SURVIVAL OF THE FITTEST,Q10862557,0
84263,TESSA LAING,Q99891,ALWIN NEUSS,SURVIVAL OF THE FITTEST,THE SONG OF THE MOTHER,49
84263,TESSA LAING,Q3702400,DANTE TESTA,SURVIVAL OF THE FITTEST,THE DREAD OF DOOM,40
84263,TESSA LAING,Q35983936,STELLA LIND,SURVIVAL OF THE FITTEST,THE FLYING CIRCUS,45
84263,TESSA LAING,Q2006481,STELLA LESAINT,SURVIVAL OF THE FITTEST,THE LEAGUE OF THE FUTURE,47
84263,TESSA LAING,Q3723470,ELLALINE TERRISS,SURVIVAL OF THE FITTEST,FLAME OF PASSION,41
84263,TESSA LAING,Q3826873,LANGDON WEST,SURVIVAL OF THE FITTEST,THE RING OF THE BORGIAS,52
84263,TESSA LAING,Q2758610,MATHESON LANG,SURVIVAL OF THE FITTEST,THE CARDINAL,46
84263,TESSA LAING,Q269796,WALTER LANG,SURVIVAL OF THE FITTEST,SUSANNAH OF THE MOUNTIES,60
84263,TESSA LAING,Q6206537,LARS TESSING,SURVIVAL OF THE FITTEST,DOCTOR GLAS,24
