acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
21115,ROB RICHARDSON,Q2157033,ROBERT ERICKSON,NOT JUST A NUMBER,MONSTERS RESURRECTED,27
21115,ROB RICHARDSON,Q3430905,RICHARD J. THOMSON,NOT JUST A NUMBER,TIME DEMON,30
21115,ROB RICHARDSON,Q1889124,RICHARD RIEHLE,NOT JUST A NUMBER,A VERY HAROLD & KUMAR CHRISTMAS,48
21115,ROB RICHARDSON,Q2160854,ROD HARDY,NOT JUST A NUMBER,DECEMBER BOYS,40
21115,ROB RICHARDSON,Q167106,MARIE RICHARDSON,NOT JUST A NUMBER,JOHAN FALK: LEO GAUT,44
21115,ROB RICHARDSON,Q64996103,RICARDO TAVERA,NOT JUST A NUMBER,CLAUDIA NO SE QUIERE MORIR,42
21115,ROB RICHARDSON,Q3431173,RICHARD ROY,NOT JUST A NUMBER,THRILL OF THE HILLS,33
21115,ROB RICHARDSON,Q24050468,SAM RICHARDSON,NOT JUST A NUMBER,THE HOUSE,38
21115,ROB RICHARDSON,Q2150505,RICHARD SALTER,NOT JUST A NUMBER,FROM TODAY UNTIL TOMORROW,29
21115,ROB RICHARDSON,Q26036546,RICHARD ROBITAILLE,NOT JUST A NUMBER,THE EXPATRIATE,32
21115,ROB RICHARDSON,Q95399444,RICHARD SPUR,NOT JUST A NUMBER,KOVAR Z PODLESI,25
21115,ROB RICHARDSON,Q12775298,RICHARD STANKE,NOT JUST A NUMBER,IN THE SHADOWS,32
21115,ROB RICHARDSON,Q3425963,RENE CARDONA,NOT JUST A NUMBER,SUMMER HOTEL,48
21115,ROB RICHARDSON,Q2322261,ROB BRYDON,NOT JUST A NUMBER,THE HUNTSMAN: WINTER'S WAR,43
21115,ROB RICHARDSON,Q95093627,ROMAN RICAR,NOT JUST A NUMBER,Q104895650,0
21115,ROB RICHARDSON,Q18518828,RICHARD RIDGELY,NOT JUST A NUMBER,THE HEART OF THE HILLS,41
21115,ROB RICHARDSON,Q104631529,RICHARD RYDA,NOT JUST A NUMBER,Q104895926,0
21115,ROB RICHARDSON,Q2567,RICHARD VON WEIZSACKER,NOT JUST A NUMBER,Q104898370,0
21115,ROB RICHARDSON,Q216748,RICHARD THORPE,NOT JUST A NUMBER,DANGEROUS NUMBER,61
21115,ROB RICHARDSON,Q12049414,RICHARD TESARIK,NOT JUST A NUMBER,COSY DENS,23
21115,ROB RICHARDSON,Q7328753,RICHARD ROSSI,NOT JUST A NUMBER,CANAAN LAND,29
21115,ROB RICHARDSON,Q33436789,H.O. CARLSSON,NOT JUST A NUMBER,Q20493954,0
21115,ROB RICHARDSON,Q3157301,JACK RICHARDSON,NOT JUST A NUMBER,DANGEROUS HOURS,44
21115,ROB RICHARDSON,Q119968,ROBERT GARRISON,NOT JUST A NUMBER,IF YOU HAVE AN AUNT,39
21115,ROB RICHARDSON,Q1344716,ROBERT HARRON,NOT JUST A NUMBER,TRUE HEART SUSIE,48
21115,ROB RICHARDSON,Q15061793,MARY CHARLESON,NOT JUST A NUMBER,THE SAINT'S ADVENTURE,42
21115,ROB RICHARDSON,Q3561346,RICHARD ROSSON,NOT JUST A NUMBER,ALIAS MARY BROWN,42
21115,ROB RICHARDSON,Q106714334,RICHARD SCHOTT,NOT JUST A NUMBER,BISMARCK,24
21115,ROB RICHARDSON,Q29342932,RICHARD V. SPENCER,NOT JUST A NUMBER,DESERT THIEVES,32
21115,ROB RICHARDSON,Q3934879,RICHARD STANTON,NOT JUST A NUMBER,THE BEAST,46
21115,ROB RICHARDSON,Q5082142,CHARLES ROCK,NOT JUST A NUMBER,BEAU BROCADE,34
21115,ROB RICHARDSON,Q3934887,RICHARD TUCKER,NOT JUST A NUMBER,THE BAT WHISPERS,42
21115,ROB RICHARDSON,Q269094,RICHARD RODGERS,NOT JUST A NUMBER,WORDS AND MUSIC,44
21115,ROB RICHARDSON,Q7341515,ROBERT ANDERSON,NOT JUST A NUMBER,HEARTS OF THE WORLD,39
21115,ROB RICHARDSON,Q7323594,RICHARD A. ROWLAND,NOT JUST A NUMBER,STRONGER THAN DEATH,44
21115,ROB RICHARDSON,Q3431196,RICHARD SCHAYER,NOT JUST A NUMBER,A MAN'S COUNTRY,44
21115,ROB RICHARDSON,Q5553706,ROBERT ANDERSON,NOT JUST A NUMBER,THE TALL T,37
21115,ROB RICHARDSON,Q943463,RICHARD TUCKER,NOT JUST A NUMBER,PACK UP YOUR TROUBLES,42
21115,ROB RICHARDSON,Q3431278,RICHARD TRAVERS,NOT JUST A NUMBER,THE ACQUITTAL,40
21115,ROB RICHARDSON,Q19866913,FRANK RICHARDSON,NOT JUST A NUMBER,DON'T BE A DUMMY,42
21115,ROB RICHARDSON,Q21209337,JOHN J. RICHARDSON,NOT JUST A NUMBER,THE THREE MUST-GET-THERES,43
21115,ROB RICHARDSON,Q5386678,ERIC HARRISON,NOT JUST A NUMBER,RIDING TO WIN,33
21115,ROB RICHARDSON,Q3805637,JACK RICHARDSON,NOT JUST A NUMBER,A SUMMER PLACE,45
21115,ROB RICHARDSON,Q6197501,RICHARD SVANSTROM,NOT JUST A NUMBER,Q10682306,0
