acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
11079,NGA NUYEN,Q470898,SONU NIGAM,MY FAMILY,HAPPY ANNIVERSARY,38
11079,NGA NUYEN,Q1369795,ANITA YUEN,MY FAMILY,"BE WATER, MY FRIEND",37
11079,NGA NUYEN,Q107309976,CAROL NGUYEN,MY FAMILY,FARAWAY,38
11079,NGA NUYEN,Q30249914,NAGANNA,MY FAMILY,GOWRAMMA,35
11079,NGA NUYEN,Q29838411,NATHAN NUGENT,MY FAMILY,MINAMATA,35
11079,NGA NUYEN,Q4886235,BEN NYE,MY FAMILY,THE GLORY BRIGADE,31
11079,NGA NUYEN,Q455876,FRANCE NUYEN,MY FAMILY,A SMILE LIKE YOURS,44
11079,NGA NUYEN,Q255967,LENA NYMAN,MY FAMILY,MUSIK OMBORD,38
11079,NGA NUYEN,Q6019549,JAN NYGREN,MY FAMILY,YOU'RE LYING!,38
11079,NGA NUYEN,Q436960,INGA NIELSEN,MY FAMILY,A FUNNY THING HAPPENED ON THE WAY TO THE FORUM,18
11079,NGA NUYEN,Q2632350,EUGEN DOGA,MY FAMILY,COMMANDO WILD WIND,30
11079,NGA NUYEN,Q993643,BRUNO NUYTTEN,MY FAMILY,CAMILLE CLAUDEL,42
11079,NGA NUYEN,Q10799147,NGUYEN HONG SEN,MY FAMILY,THE ABANDONED FIELD: FREE FIRE ZONE,19
11079,NGA NUYEN,Q4495402,YELENA KHANGA,MY FAMILY,Q15270534,0
11079,NGA NUYEN,Q3307852,MIA NYGREN,MY FAMILY,EMMANUELLE 4,19
11079,NGA NUYEN,Q102349820,CU BA NGUYEN,MY FAMILY,JIMMY HOLLYWOOD,42
11079,NGA NUYEN,Q4970589,LENA NYLEN,MY FAMILY,THE GUARDIAN ANGEL,22
11079,NGA NUYEN,Q7967036,WAN YEUNG-MING,MY FAMILY,I.C. KILL,24
11079,NGA NUYEN,Q331731,GARY NUMAN,MY FAMILY,THE UNBORN,11
11079,NGA NUYEN,Q1267727,DUSTIN NGUYEN,MY FAMILY,RAPID FIRE,32
11079,NGA NUYEN,Q89466557,GANNA VEENHUYSEN,MY FAMILY,LITTLE SISTER,27
11079,NGA NUYEN,Q6961113,NAM NA-YEONG,MY FAMILY,A COMPANY MAN,45
11079,NGA NUYEN,Q6695608,GEULA NUNI,MY FAMILY,PA'AMAIM BUSKILA,40
11079,NGA NUYEN,Q3196779,KIM NGUYEN,MY FAMILY,LE NEZ,27
11079,NGA NUYEN,Q8052196,YEN TAN,MY FAMILY,HAPPY BIRTHDAY,35
11079,NGA NUYEN,Q10810191,QUYEN LINH,MY FAMILY,LUC VAN TIEN,19
11079,NGA NUYEN,Q1680893,JAMES NGUYEN,MY FAMILY,BIRDEMIC: SHOCK AND TERROR,24
11079,NGA NUYEN,Q6797314,MAYKO NGUYEN,MY FAMILY,FAHRENHEIT 451,26
11079,NGA NUYEN,Q6864881,MINH NGUYEN-VO,MY FAMILY,THE BUFFALO BOY,33
11079,NGA NUYEN,Q3873438,NAVIA NGUYEN,MY FAMILY,MEMOIRS OF A GEISHA,29
11079,NGA NUYEN,Q6824150,KANG SUNG-YEON,MY FAMILY,THE KING AND THE CLOWN,19
11079,NGA NUYEN,Q6130710,YAN NG,MY FAMILY,A.V.,33
11079,NGA NUYEN,Q40887800,MARCO NGUYEN,MY FAMILY,LE BUILDING,30
11079,NGA NUYEN,Q22906041,MARTIN NGUYEN,MY FAMILY,Q1502562,0
11079,NGA NUYEN,Q337840,NGUYEN LE,MY FAMILY,SHEITAN,12
11079,NGA NUYEN,Q6377325,KATHY UYEN,MY FAMILY,ASIAN STORIES,27
11079,NGA NUYEN,Q11651813,NANA NAGAO,MY FAMILY,SILK,31
11079,NGA NUYEN,Q6267384,JOHNNY NGUYEN,MY FAMILY,POWER KIDS,21
11079,NGA NUYEN,Q5085300,CHARLIE NGUYEN,MY FAMILY,FOOL FOR LOVE,27
11079,NGA NUYEN,Q4970540,HELENA NYGREN,MY FAMILY,Q14955211,0
11079,NGA NUYEN,Q4762564,ANGELA SUN,MY FAMILY,STREET KINGS,19
11079,NGA NUYEN,Q11487665,CHANG SUYEONG,MY FAMILY,SERI & HARR,22
11079,NGA NUYEN,Q677553,LEE NGUYEN,MY FAMILY,"JEFF, WHO LIVES AT HOME",26
11079,NGA NUYEN,Q451729,GAO JUN,MY FAMILY,LOST IN PANIC CRUISE,21
11079,NGA NUYEN,Q23657089,QUYEN NGUYEN,MY FAMILY,QUYEN NGUYEN: COLOR-CODED SURGERY,20
11079,NGA NUYEN,Q9186057,YE QING,MY FAMILY,BROTHERHOOD OF BLADES,13
11079,NGA NUYEN,Q4886233,BEN NUGENT,MY FAMILY,LAST FLIGHT TO ABUJA,28
11079,NGA NUYEN,Q7022760,NGUYEN ANH DUNG,MY FAMILY,THE LEGEND MAKERS,23
11079,NGA NUYEN,Q708923,NA YING,MY FAMILY,GONE WITH THE BULLETS,13
11079,NGA NUYEN,Q12622480,HA YEON-JU,MY FAMILY,MISS GRANNY,40
11079,NGA NUYEN,Q12616018,JEONG JU-YEON,MY FAMILY,TWENTY,13
11079,NGA NUYEN,Q20740350,HANH NGUYEN,MY FAMILY,CAFFEINATED,20
11079,NGA NUYEN,Q65094579,HONG AN NGUYEN,MY FAMILY,THE NAME YOU CARRY,37
11079,NGA NUYEN,Q65116572,RONEN GEVA,MY FAMILY,THE SETTLERS,19
11079,NGA NUYEN,Q26863948,JON NGUYEN,MY FAMILY,DAVID LYNCH: THE ART LIFE,30
11079,NGA NUYEN,Q106714394,INSA ONKEN,MY FAMILY,NOT WITHOUT US,9
11079,NGA NUYEN,Q65115393,NGUYEN-ANH NGUYEN,MY FAMILY,PRIMAS,27
11079,NGA NUYEN,Q60020647,WANG YUWEN,MY FAMILY,AN ELEPHANT SITTING STILL,18
11079,NGA NUYEN,Q64784368,RINKA UENO,MY FAMILY,MIDNIGHT SWAN,27
11079,NGA NUYEN,Q55385876,NGUYEN THI THIEN NGA,MY FAMILY,BOOKWORM BEAUTY,33
11079,NGA NUYEN,Q55386686,NGUYEN TIEN DUNG,MY FAMILY,BOOKWORM BEAUTY,33
11079,NGA NUYEN,Q7271625,QUI NGUYEN,MY FAMILY,STRANGE WORLD,18
