acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
35750,GILLES DELANNOY,Q97317,WILHELM DIEGELMANN,GANDHI AND THE END OF AN EMPIRE,THE DICE GAME OF LIFE,54
35750,GILLES DELANNOY,Q718083,DANNY LEE,GANDHI AND THE END OF AN EMPIRE,LEGEND OF THE DRAGON,55
35750,GILLES DELANNOY,Q432385,DEAN NORRIS,GANDHI AND THE END OF AN EMPIRE,THE LAWNMOWER MAN,46
35750,GILLES DELANNOY,Q104433334,ELEANOR WILLIAMS,GANDHI AND THE END OF AN EMPIRE,LUMINA,22
35750,GILLES DELANNOY,Q512006,DANIEL GILLIES,GANDHI AND THE END OF AN EMPIRE,NO ONE CAN HEAR YOU,44
35750,GILLES DELANNOY,Q19661694,DAN VILLEGAS,GANDHI AND THE END OF AN EMPIRE,SHE'S DATING THE GANGSTER,50
35750,GILLES DELANNOY,Q109796961,DEANNA LEON,GANDHI AND THE END OF AN EMPIRE,RED DRESSES,29
35750,GILLES DELANNOY,Q109675293,ANNIK GILL,GANDHI AND THE END OF AN EMPIRE,RADIO BINGO,33
35750,GILLES DELANNOY,Q3261683,LOUIS DELAUNAY,GANDHI AND THE END OF AN EMPIRE,LA DAME DE CHEZ MAXIM'S,37
35750,GILLES DELANNOY,Q1803090,REGINALD DENNY,GANDHI AND THE END OF AN EMPIRE,FOUR MEN AND A PRAYER,50
35750,GILLES DELANNOY,Q2852860,ANTHONY GILDES,GANDHI AND THE END OF AN EMPIRE,ADEMAI AU MOYEN AGE,48
35750,GILLES DELANNOY,Q4772732,ANTHONY HOLLES,GANDHI AND THE END OF AN EMPIRE,THE MAGIC BOW,36
35750,GILLES DELANNOY,Q54543,HELEN WILLS,GANDHI AND THE END OF AN EMPIRE,WAYS TO STRENGTH AND BEAUTY,45
35750,GILLES DELANNOY,Q449087,JEAN DELANNOY,GANDHI AND THE END OF AN EMPIRE,THE PASSION OF BERNADETTE,50
35750,GILLES DELANNOY,Q2600898,MARCEL DELANNOY,GANDHI AND THE END OF AN EMPIRE,NIGHT IN DECEMBER,42
35750,GILLES DELANNOY,Q241701,ANN MILLER,GANDHI AND THE END OF AN EMPIRE,ANNE OF GREEN GABLES,47
35750,GILLES DELANNOY,Q3568327,WILLEM BENOY,GANDHI AND THE END OF AN EMPIRE,DE WITTE,31
35750,GILLES DELANNOY,Q1164620,DANNY GREEN,GANDHI AND THE END OF AN EMPIRE,A TALE OF FIVE CITIES,46
35750,GILLES DELANNOY,Q2850388,ANN GILLIS,GANDHI AND THE END OF AN EMPIRE,STAGE DOOR CANTEEN,45
35750,GILLES DELANNOY,Q5434063,FANNY SCHILLER,GANDHI AND THE END OF AN EMPIRE,A LIFE IN THE BALANCE,54
35750,GILLES DELANNOY,Q8961296,FERNANDO DIAZ GILES,GANDHI AND THE END OF AN EMPIRE,EL GENIO ALEGRE,48
35750,GILLES DELANNOY,Q1159125,DAN MILLER,GANDHI AND THE END OF AN EMPIRE,BABY FACE MORGAN,38
35750,GILLES DELANNOY,Q6171678,JEAN WILLES,GANDHI AND THE END OF AN EMPIRE,THE KING AND FOUR QUEENS,47
35750,GILLES DELANNOY,Q5620448,JENS DENNOW,GANDHI AND THE END OF AN EMPIRE,THE BURNING QUESTION,39
35750,GILLES DELANNOY,Q5560640,GIL DE LEON,GANDHI AND THE END OF AN EMPIRE,SIERRA MADRE,33
35750,GILLES DELANNOY,Q3443040,ANNE GULLESTAD,GANDHI AND THE END OF AN EMPIRE,DEATH IS A CARESS,42
35750,GILLES DELANNOY,Q2830559,ALAN MILLS,GANDHI AND THE END OF AN EMPIRE,FUGITIVE FROM MONTREAL,30
35750,GILLES DELANNOY,Q3507422,SYLVINE DELANNOY,GANDHI AND THE END OF AN EMPIRE,FRENCH CANCAN,41
35750,GILLES DELANNOY,Q200228,BENNY HILL,GANDHI AND THE END OF AN EMPIRE,THE BEST OF BENNY HILL,53
35750,GILLES DELANNOY,Q1445827,KENNY WILLIAMS,GANDHI AND THE END OF AN EMPIRE,NIGHT PASSAGE,27
35750,GILLES DELANNOY,Q5259210,DENNY MILLER,GANDHI AND THE END OF AN EMPIRE,"TARZAN, THE APE MAN",49
35750,GILLES DELANNOY,Q17621311,ANDRE GILLE,GANDHI AND THE END OF AN EMPIRE,"L'HONORABLE STANISLAS, AGENT SECRET",37
35750,GILLES DELANNOY,Q435968,JENNY LEWIS,GANDHI AND THE END OF AN EMPIRE,AMERICAN SECRET SERVICE,41
35750,GILLES DELANNOY,Q1096476,ENDRE ILLES,GANDHI AND THE END OF AN EMPIRE,ARANYSARKANY,28
35750,GILLES DELANNOY,Q1333280,ELOY DE LA IGLESIA,GANDHI AND THE END OF AN EMPIRE,THE CANNIBAL MAN,47
35750,GILLES DELANNOY,Q2674212,DEAN GOODHILL,GANDHI AND THE END OF AN EMPIRE,A TIME FOR KILLING,37
35750,GILLES DELANNOY,Q770461,DONNA MILLS,GANDHI AND THE END OF AN EMPIRE,MURPH THE SURF,40
35750,GILLES DELANNOY,Q3106202,GILLES DREU,GANDHI AND THE END OF AN EMPIRE,THE CRY OF THE OWL,33
35750,GILLES DELANNOY,Q291679,DANA GILLESPIE,GANDHI AND THE END OF AN EMPIRE,THE HOUND OF THE BASKERVILLES,47
35750,GILLES DELANNOY,Q2581437,WILLIE DUNN,GANDHI AND THE END OF AN EMPIRE,THE BALLAD OF CROWFOOT,45
35750,GILLES DELANNOY,Q317317,DANNY MILLS,GANDHI AND THE END OF AN EMPIRE,MONDO TRASHO,33
35750,GILLES DELANNOY,Q3017963,DAVID GILES,GANDHI AND THE END OF AN EMPIRE,THE MAYOR OF CASTERBRIDGE,46
35750,GILLES DELANNOY,Q124412,WILL DANIN,GANDHI AND THE END OF AN EMPIRE,DEEP END,36
35750,GILLES DELANNOY,Q1524458,GILLES BEHAT,GANDHI AND THE END OF AN EMPIRE,THE PORCELAIN ANNIVERSARY,46
35750,GILLES DELANNOY,Q3106216,GILLES DYREK,GANDHI AND THE END OF AN EMPIRE,THE JUDGE AND THE ASSASSIN,46
35750,GILLES DELANNOY,Q3106089,GILLES BELLEMARE,GANDHI AND THE END OF AN EMPIRE,LE GARS DES VUES OU OEDIPE ROI AU PAYS DU QUEBEC,38
35750,GILLES DELANNOY,Q19921853,GILL DENNIS,GANDHI AND THE END OF AN EMPIRE,WITHOUT EVIDENCE,34
35750,GILLES DELANNOY,Q3023223,DENNY DILLON,GANDHI AND THE END OF AN EMPIRE,THE MAGIC OF HERSELF THE ELF,47
35750,GILLES DELANNOY,Q95901697,ANTONIO IRLES,GANDHI AND THE END OF AN EMPIRE,Q102300281,0
35750,GILLES DELANNOY,Q65115840,GILLES AIRD,GANDHI AND THE END OF AN EMPIRE,THE BACKSTREET SIX,41
35750,GILLES DELANNOY,Q3106155,GILLES COHEN,GANDHI AND THE END OF AN EMPIRE,THREE MEN AND A CRADLE,57
35750,GILLES DELANNOY,Q5246443,DEAN ROGERS,GANDHI AND THE END OF AN EMPIRE,CANDY STRIPERS,31
35750,GILLES DELANNOY,Q6529668,LES LANNOM,GANDHI AND THE END OF AN EMPIRE,STINGRAY,21
35750,GILLES DELANNOY,Q192165,DANNY GLOVER,GANDHI AND THE END OF AN EMPIRE,AGE OF THE DRAGONS,53
35750,GILLES DELANNOY,Q959299,DANNY LLOYD,GANDHI AND THE END OF AN EMPIRE,THE SHINING,38
35750,GILLES DELANNOY,Q434367,DENNY LAINE,GANDHI AND THE END OF AN EMPIRE,ROCKSHOW,15
35750,GILLES DELANNOY,Q953153,DENNIS MILLER,GANDHI AND THE END OF AN EMPIRE,WHAT HAPPENS IN VEGAS,38
35750,GILLES DELANNOY,Q3106054,GILLES ADRIEN,GANDHI AND THE END OF AN EMPIRE,THE BUNKER OF THE LAST GUNSHOT,46
35750,GILLES DELANNOY,Q5257288,DENIS HILLS,GANDHI AND THE END OF AN EMPIRE,RISE AND FALL OF IDI AMIN,54
35750,GILLES DELANNOY,Q5258739,DENNIS MILLER,GANDHI AND THE END OF AN EMPIRE,HOODWINK,15
35750,GILLES DELANNOY,Q1774866,ANN GILLESPIE,GANDHI AND THE END OF AN EMPIRE,KENT STATE,29
35750,GILLES DELANNOY,Q3106214,GILLES DYAN,GANDHI AND THE END OF AN EMPIRE,MA FEMME S'APPELLE REVIENS,32
35750,GILLES DELANNOY,Q4766570,ANN MILLS,GANDHI AND THE END OF AN EMPIRE,NATIONAL LAMPOON'S CLASS REUNION,38
35750,GILLES DELANNOY,Q326217,DIANE DELANO,GANDHI AND THE END OF AN EMPIRE,THE THIN PINK LINE,41
35750,GILLES DELANNOY,Q229147,KELLY MCGILLIS,GANDHI AND THE END OF AN EMPIRE,NO ONE CAN HEAR YOU,44
35750,GILLES DELANNOY,Q6513441,LEE DELANO,GANDHI AND THE END OF AN EMPIRE,SPLASH,16
35750,GILLES DELANNOY,Q3106251,GILLES GASTON-DREYFUS,GANDHI AND THE END OF AN EMPIRE,GATES OF THE NIGHT,53
35750,GILLES DELANNOY,Q231780,KIM DELANEY,GANDHI AND THE END OF AN EMPIRE,DARKMAN II: THE RETURN OF DURANT,48
35750,GILLES DELANNOY,Q4706709,ALAN GILL,GANDHI AND THE END OF AN EMPIRE,LETTER TO BREZHNEV,24
35750,GILLES DELANNOY,Q70121559,ELAINE WILKES,GANDHI AND THE END OF AN EMPIRE,PARAMEDICS,29
35750,GILLES DELANNOY,Q6573525,DANNY SEGEV,GANDHI AND THE END OF AN EMPIRE,A MOVIE WITH CATHERINE DENEUVE,46
35750,GILLES DELANNOY,Q21451651,GILLIE BEANZ,GANDHI AND THE END OF AN EMPIRE,THE STABILIZER,31
35750,GILLES DELANNOY,Q358032,AIDAN GILLEN,GANDHI AND THE END OF AN EMPIRE,KING ARTHUR: LEGEND OF THE SWORD,48
35750,GILLES DELANNOY,Q5258514,DENNIS HILL,GANDHI AND THE END OF AN EMPIRE,THE FALLING,38
35750,GILLES DELANNOY,Q21995424,DANNY DILLON,GANDHI AND THE END OF AN EMPIRE,ERNEST SAVES CHRISTMAS,30
35750,GILLES DELANNOY,Q3106183,GILLES DEFACQUE,GANDHI AND THE END OF AN EMPIRE,LIFE IS A LONG QUIET RIVER,39
35750,GILLES DELANNOY,Q88300023,DEAN WILLIAMS,GANDHI AND THE END OF AN EMPIRE,"DISTANT VOICES, STILL LIVES",35
35750,GILLES DELANNOY,Q20089355,GILLES ARBONA,GANDHI AND THE END OF AN EMPIRE,THE CLEARSTREAM AFFAIR,42
35750,GILLES DELANNOY,Q77809994,DANY GEYS,GANDHI AND THE END OF AN EMPIRE,TOTO THE HERO,32
35750,GILLES DELANNOY,Q3779620,GUILLERMO ANDINO,GANDHI AND THE END OF AN EMPIRE,DELIRIUM,26
35750,GILLES DELANNOY,Q5246461,DEAN SILVERS,GANDHI AND THE END OF AN EMPIRE,SPANKING THE MONKEY,44
35750,GILLES DELANNOY,Q3106217,GILLES DETROIT,GANDHI AND THE END OF AN EMPIRE,LES MISERABLES,27
35750,GILLES DELANNOY,Q2398475,GILLES CATOIRE,GANDHI AND THE END OF AN EMPIRE,Q16860031,0
35750,GILLES DELANNOY,Q3050401,ELAINE MILES,GANDHI AND THE END OF AN EMPIRE,MAD LOVE,21
35750,GILLES DELANNOY,Q3618516,ANTHONY MILLER,GANDHI AND THE END OF AN EMPIRE,SPACE JAM,25
35750,GILLES DELANNOY,Q5929235,JENNY WILLIAMS,GANDHI AND THE END OF AN EMPIRE,CHILDREN OF MEN,39
35750,GILLES DELANNOY,Q3015237,DANNY GILMORE,GANDHI AND THE END OF AN EMPIRE,THE LAST BREATH,39
