acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
13205,MURRAY GRIGOR,Q28064244,GABOR MORVAY,THE WORK OF ANGELS : THE BOOK OF KELLS,Q16522020,0
13205,MURRAY GRIGOR,Q28064244,GABOR MORVAY,HAND OF ADAM,Q16522020,0
13205,MURRAY GRIGOR,Q28064244,GABOR MORVAY,MACKINTOSH 1868-1928,Q16521627,28
13205,MURRAY GRIGOR,Q28064244,GABOR MORVAY,BLAST,Q16522020,0
13205,MURRAY GRIGOR,Q28064244,GABOR MORVAY,PROSPECT OF SCOTLAND,Q16522020,0
13205,MURRAY GRIGOR,Q28154065,HIRO MURAI,THE WORK OF ANGELS : THE BOOK OF KELLS,CLAPPING FOR THE WRONG REASONS,48
13205,MURRAY GRIGOR,Q28154065,HIRO MURAI,HAND OF ADAM,GUAVA ISLAND,50
13205,MURRAY GRIGOR,Q28154065,HIRO MURAI,MACKINTOSH 1868-1928,MAN ALIVE,28
13205,MURRAY GRIGOR,Q28154065,HIRO MURAI,BLAST,MAN ALIVE,29
13205,MURRAY GRIGOR,Q28154065,HIRO MURAI,PROSPECT OF SCOTLAND,GUAVA ISLAND,38
13205,MURRAY GRIGOR,Q29250,BILL MURRAY,THE WORK OF ANGELS : THE BOOK OF KELLS,THE MAN WHO KNEW TOO LITTLE,48
13205,MURRAY GRIGOR,Q29250,BILL MURRAY,HAND OF ADAM,GROUNDHOG DAY,48
13205,MURRAY GRIGOR,Q29250,BILL MURRAY,MACKINTOSH 1868-1928,SHE'S HAVING A BABY,36
13205,MURRAY GRIGOR,Q29250,BILL MURRAY,BLAST,MEATBALLS,43
13205,MURRAY GRIGOR,Q29250,BILL MURRAY,PROSPECT OF SCOTLAND,SPEAKING OF SEX,51
13205,MURRAY GRIGOR,Q7297554,RAY GRIGGS,THE WORK OF ANGELS : THE BOOK OF KELLS,THE WIND IN THE WILLOWS,41
13205,MURRAY GRIGOR,Q7297554,RAY GRIGGS,HAND OF ADAM,I WANT YOUR MONEY,41
13205,MURRAY GRIGOR,Q7297554,RAY GRIGGS,MACKINTOSH 1868-1928,I WANT YOUR MONEY,32
13205,MURRAY GRIGOR,Q7297554,RAY GRIGGS,BLAST,SUPER CAPERS,24
