acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
60744,ANGELO RIZZOLI,Q12333583,RITA ANGELA,OPEN DOORS,VENNER FOR ALTID,46
60744,ANGELO RIZZOLI,Q12333583,RITA ANGELA,8 1/2,Q12308216,43
60744,ANGELO RIZZOLI,Q12333583,RITA ANGELA,THE STOLEN CHILDREN,THE IMPRUDENT LOVER,58
60744,ANGELO RIZZOLI,Q12333583,RITA ANGELA,EVERYBODY'S FINE,THUNDERBIRDS,36
60744,ANGELO RIZZOLI,Q84603614,ALBERTO RIZZI,OPEN DOORS,Q100995073,0
60744,ANGELO RIZZOLI,Q84603614,ALBERTO RIZZI,8 1/2,Q100995073,13
60744,ANGELO RIZZOLI,Q84603614,ALBERTO RIZZI,THE STOLEN CHILDREN,Q100995073,0
60744,ANGELO RIZZOLI,Q84603614,ALBERTO RIZZI,EVERYBODY'S FINE,Q100995073,0
60744,ANGELO RIZZOLI,Q535892,ANGELO DORIGO,OPEN DOORS,LOVE AND TROUBLES,37
60744,ANGELO RIZZOLI,Q535892,ANGELO DORIGO,8 1/2,Q98092810,29
60744,ANGELO RIZZOLI,Q535892,ANGELO DORIGO,THE STOLEN CHILDREN,LOVE AND TROUBLES,39
60744,ANGELO RIZZOLI,Q535892,ANGELO DORIGO,EVERYBODY'S FINE,LOVE AND TROUBLES,36
60744,ANGELO RIZZOLI,Q33125385,MIKE ANGELO,OPEN DOORS,THE VICES OF WOMEN,43
60744,ANGELO RIZZOLI,Q33125385,MIKE ANGELO,8 1/2,Q104897623,27
60744,ANGELO RIZZOLI,Q33125385,MIKE ANGELO,THE STOLEN CHILDREN,THE VICES OF WOMEN,38
60744,ANGELO RIZZOLI,Q33125385,MIKE ANGELO,EVERYBODY'S FINE,HER LIMIT 2: BREAK ME,33
60744,ANGELO RIZZOLI,Q3701787,DANIELA FAZZOLARI,OPEN DOORS,THE MOTHER OF TEARS,41
60744,ANGELO RIZZOLI,Q3701787,DANIELA FAZZOLARI,8 1/2,Q3831628,46
60744,ANGELO RIZZOLI,Q3701787,DANIELA FAZZOLARI,THE STOLEN CHILDREN,THE MOTHER OF TEARS,47
60744,ANGELO RIZZOLI,Q3701787,DANIELA FAZZOLARI,EVERYBODY'S FINE,THE MOTHER OF TEARS,34
60744,ANGELO RIZZOLI,Q106712712,JULIE ANGEL,OPEN DOORS,GLOBAL CITY BEATS,22
60744,ANGELO RIZZOLI,Q106712712,JULIE ANGEL,8 1/2,GLOBAL CITY BEATS,18
60744,ANGELO RIZZOLI,Q106712712,JULIE ANGEL,THE STOLEN CHILDREN,GLOBAL CITY BEATS,28
60744,ANGELO RIZZOLI,Q106712712,JULIE ANGEL,EVERYBODY'S FINE,GLOBAL CITY BEATS,24
60744,ANGELO RIZZOLI,Q106712651,ANGELO BOZZOLINI,OPEN DOORS,Q106720436,0
60744,ANGELO RIZZOLI,Q106712651,ANGELO BOZZOLINI,8 1/2,Q106720436,27
60744,ANGELO RIZZOLI,Q106712651,ANGELO BOZZOLINI,THE STOLEN CHILDREN,Q106720436,0
60744,ANGELO RIZZOLI,Q106712651,ANGELO BOZZOLINI,EVERYBODY'S FINE,Q106720436,0
60744,ANGELO RIZZOLI,Q4762451,ANGELA GRIFFIN,OPEN DOORS,CURS R,38
60744,ANGELO RIZZOLI,Q4762451,ANGELA GRIFFIN,8 1/2,CURS R,18
60744,ANGELO RIZZOLI,Q4762451,ANGELA GRIFFIN,THE STOLEN CHILDREN,CURS R,32
60744,ANGELO RIZZOLI,Q4762451,ANGELA GRIFFIN,EVERYBODY'S FINE,CURS R,18
60744,ANGELO RIZZOLI,Q75507443,RUDOLF LANGE,OPEN DOORS,THE FIREFLY,29
60744,ANGELO RIZZOLI,Q75507443,RUDOLF LANGE,8 1/2,THE FIREFLY,12
60744,ANGELO RIZZOLI,Q75507443,RUDOLF LANGE,THE STOLEN CHILDREN,THE FIREFLY,53
60744,ANGELO RIZZOLI,Q75507443,RUDOLF LANGE,EVERYBODY'S FINE,THE FIREFLY,30
60744,ANGELO RIZZOLI,Q535964,ANGELO FERRARI,OPEN DOORS,THE MOTORIST BRIDE,50
60744,ANGELO RIZZOLI,Q535964,ANGELO FERRARI,8 1/2,Q1521810,46
60744,ANGELO RIZZOLI,Q535964,ANGELO FERRARI,THE STOLEN CHILDREN,THE GOLDEN CALF,65
60744,ANGELO RIZZOLI,Q535964,ANGELO FERRARI,EVERYBODY'S FINE,THE CLEVER FOX,47
60744,ANGELO RIZZOLI,Q3615200,ANCHISE BRIZZI,OPEN DOORS,DORA NELSON,57
60744,ANGELO RIZZOLI,Q3615200,ANCHISE BRIZZI,8 1/2,1860,44
60744,ANGELO RIZZOLI,Q3615200,ANCHISE BRIZZI,THE STOLEN CHILDREN,THE RETURN OF DON CAMILLO,59
60744,ANGELO RIZZOLI,Q3615200,ANCHISE BRIZZI,EVERYBODY'S FINE,ETERNAL MELODIES,50
60744,ANGELO RIZZOLI,Q588055,ANGELO MUSCO,OPEN DOORS,KING OF DIAMONDS,38
60744,ANGELO RIZZOLI,Q588055,ANGELO MUSCO,8 1/2,Q3947268,31
60744,ANGELO RIZZOLI,Q588055,ANGELO MUSCO,THE STOLEN CHILDREN,THE FEROCIOUS SALADIN,50
60744,ANGELO RIZZOLI,Q588055,ANGELO MUSCO,EVERYBODY'S FINE,KING OF DIAMONDS,38
60744,ANGELO RIZZOLI,Q12301658,ANGELO BRUUN,OPEN DOORS,HENDES STORE AFTEN,36
60744,ANGELO RIZZOLI,Q12301658,ANGELO BRUUN,8 1/2,Q12308912,43
60744,ANGELO RIZZOLI,Q12301658,ANGELO BRUUN,THE STOLEN CHILDREN,THE OLD MILL ON MOLS,56
60744,ANGELO RIZZOLI,Q12301658,ANGELO BRUUN,EVERYBODY'S FINE,MELODY OF MURDER,44
60744,ANGELO RIZZOLI,Q3902830,PIER ANGELO MAZZOLOTTI,OPEN DOORS,EMPEROR MACISTE,32
60744,ANGELO RIZZOLI,Q3902830,PIER ANGELO MAZZOLOTTI,8 1/2,BEAUTY OF THE WORLD,17
60744,ANGELO RIZZOLI,Q3902830,PIER ANGELO MAZZOLOTTI,THE STOLEN CHILDREN,THE FUGITIVE,45
60744,ANGELO RIZZOLI,Q3902830,PIER ANGELO MAZZOLOTTI,EVERYBODY'S FINE,EMPEROR MACISTE,45
60744,ANGELO RIZZOLI,Q1941005,MIZZI GRIEBL,OPEN DOORS,DER HIMMEL AUF ERDEN,33
60744,ANGELO RIZZOLI,Q1941005,MIZZI GRIEBL,8 1/2,"OH, DEAR AUGUSTINE",18
60744,ANGELO RIZZOLI,Q1941005,MIZZI GRIEBL,THE STOLEN CHILDREN,THE CITY WITHOUT JEWS,45
60744,ANGELO RIZZOLI,Q1941005,MIZZI GRIEBL,EVERYBODY'S FINE,DER HIMMEL AUF ERDEN,39
60744,ANGELO RIZZOLI,Q370108,ANGELO ROSSITTO,OPEN DOORS,DOCTOR DOLITTLE,56
60744,ANGELO RIZZOLI,Q370108,ANGELO ROSSITTO,8 1/2,BRAIN OF BLOOD,21
60744,ANGELO RIZZOLI,Q370108,ANGELO ROSSITTO,THE STOLEN CHILDREN,THE MYSTERIOUS ISLAND,55
60744,ANGELO RIZZOLI,Q370108,ANGELO ROSSITTO,EVERYBODY'S FINE,BRAIN OF BLOOD,47
60744,ANGELO RIZZOLI,Q391207,MURIEL ANGELUS,OPEN DOORS,NIGHT BIRDS,38
60744,ANGELO RIZZOLI,Q391207,MURIEL ANGELUS,8 1/2,THE INFAMOUS LADY,18
60744,ANGELO RIZZOLI,Q391207,MURIEL ANGELUS,THE STOLEN CHILDREN,THE INFAMOUS LADY,44
60744,ANGELO RIZZOLI,Q391207,MURIEL ANGELUS,EVERYBODY'S FINE,DETECTIVE LLOYD,32
60744,ANGELO RIZZOLI,Q5403971,ANGEL DOMINGO RIVEROL,OPEN DOORS,"YIRA, YIRA",21
60744,ANGELO RIZZOLI,Q5403971,ANGEL DOMINGO RIVEROL,8 1/2,Q16492405,29
60744,ANGELO RIZZOLI,Q5403971,ANGEL DOMINGO RIVEROL,THE STOLEN CHILDREN,"YIRA, YIRA",21
60744,ANGELO RIZZOLI,Q5403971,ANGEL DOMINGO RIVEROL,EVERYBODY'S FINE,"YIRA, YIRA",24
60744,ANGELO RIZZOLI,Q569231,ANGELO BESOZZI,OPEN DOORS,THE SONG OF THE SUN,34
60744,ANGELO RIZZOLI,Q569231,ANGELO BESOZZI,8 1/2,Q15127258,43
60744,ANGELO RIZZOLI,Q569231,ANGELO BESOZZI,THE STOLEN CHILDREN,THE LADY IN WHITE,50
60744,ANGELO RIZZOLI,Q569231,ANGELO BESOZZI,EVERYBODY'S FINE,ENRICO IV,40
60744,ANGELO RIZZOLI,Q732185,ANGELO RIZZOLI,OPEN DOORS,LOVE AND FEAR,43
60744,ANGELO RIZZOLI,Q732185,ANGELO RIZZOLI,8 1/2,8 1/2 ,100
60744,ANGELO RIZZOLI,Q732185,ANGELO RIZZOLI,THE STOLEN CHILDREN,THE STRANGER'S HAND,53
60744,ANGELO RIZZOLI,Q732185,ANGELO RIZZOLI,EVERYBODY'S FINE,EVERYBODY'S WOMAN,67
60744,ANGELO RIZZOLI,Q4762721,ANGELILLO,OPEN DOORS,JUAN SIMON'S DAUGHTER,39
60744,ANGELO RIZZOLI,Q4762721,ANGELILLO,8 1/2,Q6012405,31
60744,ANGELO RIZZOLI,Q4762721,ANGELILLO,THE STOLEN CHILDREN,JUAN SIMON'S DAUGHTER,35
60744,ANGELO RIZZOLI,Q4762721,ANGELILLO,EVERYBODY'S FINE,JUAN SIMON'S DAUGHTER,32
60744,ANGELO RIZZOLI,Q3617121,ANGELO NIZZA,OPEN DOORS,THE FOUR MUSKETEERS,34
60744,ANGELO RIZZOLI,Q3617121,ANGELO NIZZA,8 1/2,THE FOUR MUSKETEERS,17
60744,ANGELO RIZZOLI,Q3617121,ANGELO NIZZA,THE STOLEN CHILDREN,THE FOUR MUSKETEERS,47
60744,ANGELO RIZZOLI,Q3617121,ANGELO NIZZA,EVERYBODY'S FINE,THE FOUR MUSKETEERS,29
60744,ANGELO RIZZOLI,Q6173608,ANGEL DEL RIO,OPEN DOORS,MORENA CLARA,45
60744,ANGELO RIZZOLI,Q6173608,ANGEL DEL RIO,8 1/2,THE DANCER AND THE WORKER,13
60744,ANGELO RIZZOLI,Q6173608,ANGEL DEL RIO,THE STOLEN CHILDREN,MORENA CLARA,45
60744,ANGELO RIZZOLI,Q6173608,ANGEL DEL RIO,EVERYBODY'S FINE,THE DANCER AND THE WORKER,24
60744,ANGELO RIZZOLI,Q1042419,CARLO RIZZO,OPEN DOORS,NON ME LO DIRE!,50
60744,ANGELO RIZZOLI,Q1042419,CARLO RIZZO,8 1/2,NON ME LO DIRE!,21
60744,ANGELO RIZZOLI,Q1042419,CARLO RIZZO,THE STOLEN CHILDREN,THE MONTE CARLO STORY,55
