acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
15902,JANINE HAMEL-MINNE,Q3513928,TAHMINEH MILANI,THE WORK OF THE WORLD HEALTH ORGANISATION,THE FIFTH REACTION,44
15902,JANINE HAMEL-MINNE,Q3513928,TAHMINEH MILANI,DECADE FOR ACTION,CEASE FIRE,52
15902,JANINE HAMEL-MINNE,Q3513928,TAHMINEH MILANI,THE INTERNATIONAL COURT OF JUSTICE,THE FIFTH REACTION,46
15902,JANINE HAMEL-MINNE,Q85917617,CAROLINE CHOMIENNE,THE WORK OF THE WORLD HEALTH ORGANISATION,Q86734778,0
15902,JANINE HAMEL-MINNE,Q85917617,CAROLINE CHOMIENNE,DECADE FOR ACTION,Q86734778,0
15902,JANINE HAMEL-MINNE,Q85917617,CAROLINE CHOMIENNE,THE INTERNATIONAL COURT OF JUSTICE,Q86734778,0
15902,JANINE HAMEL-MINNE,Q1278135,JAIME CAMIL,THE WORK OF THE WORLD HEALTH ORGANISATION,MADNESS IN THE METHOD,35
15902,JANINE HAMEL-MINNE,Q1278135,JAIME CAMIL,DECADE FOR ACTION,MADNESS IN THE METHOD,42
15902,JANINE HAMEL-MINNE,Q1278135,JAIME CAMIL,THE INTERNATIONAL COURT OF JUSTICE,MADNESS IN THE METHOD,40
15902,JANINE HAMEL-MINNE,Q89068,HELENE MAIMANN,THE WORK OF THE WORLD HEALTH ORGANISATION,Q104898116,0
15902,JANINE HAMEL-MINNE,Q89068,HELENE MAIMANN,DECADE FOR ACTION,Q104898116,0
15902,JANINE HAMEL-MINNE,Q89068,HELENE MAIMANN,THE INTERNATIONAL COURT OF JUSTICE,Q104898116,0
15902,JANINE HAMEL-MINNE,Q55723856,MARTINE ASSELIN,THE WORK OF THE WORLD HEALTH ORGANISATION,UN TROU DANS LA JAMBE,29
15902,JANINE HAMEL-MINNE,Q55723856,MARTINE ASSELIN,DECADE FOR ACTION,UN TROU DANS LA JAMBE,37
15902,JANINE HAMEL-MINNE,Q55723856,MARTINE ASSELIN,THE INTERNATIONAL COURT OF JUSTICE,UN TROU DANS LA JAMBE,29
15902,JANINE HAMEL-MINNE,Q58225497,HAN HAE-IN,THE WORK OF THE WORLD HEALTH ORGANISATION,GHOST WALK,27
15902,JANINE HAMEL-MINNE,Q58225497,HAN HAE-IN,DECADE FOR ACTION,MIDSUMMER MADNESS,35
15902,JANINE HAMEL-MINNE,Q58225497,HAN HAE-IN,THE INTERNATIONAL COURT OF JUSTICE,GHOST WALK,23
15902,JANINE HAMEL-MINNE,Q3292512,MARIE ELINE,THE WORK OF THE WORLD HEALTH ORGANISATION,THE LITTLE HERO OF HOLLAND,45
15902,JANINE HAMEL-MINNE,Q3292512,MARIE ELINE,DECADE FOR ACTION,IN A GARDEN,43
15902,JANINE HAMEL-MINNE,Q3292512,MARIE ELINE,THE INTERNATIONAL COURT OF JUSTICE,THE OLD CURIOSITY SHOP,50
15902,JANINE HAMEL-MINNE,Q22248212,MARIE-JACQUELINE CHANTAL,THE WORK OF THE WORLD HEALTH ORGANISATION,Q30727294,0
15902,JANINE HAMEL-MINNE,Q22248212,MARIE-JACQUELINE CHANTAL,DECADE FOR ACTION,Q30727294,0
15902,JANINE HAMEL-MINNE,Q22248212,MARIE-JACQUELINE CHANTAL,THE INTERNATIONAL COURT OF JUSTICE,Q30727294,0
15902,JANINE HAMEL-MINNE,Q101969443,MICHEL ELAGUINE,THE WORK OF THE WORLD HEALTH ORGANISATION,THE WORLD IS OURS,48
15902,JANINE HAMEL-MINNE,Q101969443,MICHEL ELAGUINE,DECADE FOR ACTION,FOURTEEN AT THE TABLE,42
15902,JANINE HAMEL-MINNE,Q101969443,MICHEL ELAGUINE,THE INTERNATIONAL COURT OF JUSTICE,THE HARD LIFE OF AN ADVENTURER,53
15902,JANINE HAMEL-MINNE,Q5217996,DANIEL M. ANGEL,THE WORK OF THE WORLD HEALTH ORGANISATION,THE SEA SHALL NOT HAVE THEM,47
15902,JANINE HAMEL-MINNE,Q5217996,DANIEL M. ANGEL,DECADE FOR ACTION,ESCAPADE,40
