acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
76191,LEE BURTON,Q56008,TIM BURTON,THOMASTOWN (TEFC),MARS ATTACKS!,44
76191,LEE BURTON,Q769200,CHARLES BARTON,THOMASTOWN (TEFC),RICHEST MAN IN TOWN,47
76191,LEE BURTON,Q3384572,PIERRE CRETON,THOMASTOWN (TEFC),N'AVONS-NOUS PAS TOUJOURS ETE BIENVEILLANTS ?,28
76191,LEE BURTON,Q2632355,LEV DUROV,THOMASTOWN (TEFC),THE STORY OF VOYAGES,40
76191,LEE BURTON,Q4974068,BRONT PALARAE,THOMASTOWN (TEFC),CASTELLO,43
76191,LEE BURTON,Q104243729,JOE BARTON,THOMASTOWN (TEFC),ENCOUNTER,33
76191,LEE BURTON,Q222071,COURTNEY LOVE,THOMASTOWN (TEFC),TAPEHEADS,42
76191,LEE BURTON,Q1064120,BOBBY LEE,THOMASTOWN (TEFC),HAROLD & KUMAR GO TO WHITE CASTLE,43
76191,LEE BURTON,Q2928642,BURTON L. KING,THOMASTOWN (TEFC),TREASON,55
76191,LEE BURTON,Q101050800,PETER BUTKO,THOMASTOWN (TEFC),WALKING TOO FAST,45
76191,LEE BURTON,Q68302796,AARON NEE,THOMASTOWN (TEFC),THE LAST ROMANTIC,38
76191,LEE BURTON,Q380121,LEE BYUNG-HUN,THOMASTOWN (TEFC),KEYS TO THE HEART,44
76191,LEE BURTON,Q19665989,PIERCE BROWN,THOMASTOWN (TEFC),THE BLAZING WORLD,25
76191,LEE BURTON,Q107404656,DEREK BRANDON,THOMASTOWN (TEFC),RODEO GIRL,24
76191,LEE BURTON,Q62505213,BRANDON PEREA,THOMASTOWN (TEFC),NOPE,11
76191,LEE BURTON,Q107183059,CATHERINE BRETON,THOMASTOWN (TEFC),Q107183073,0
76191,LEE BURTON,Q616886,KEN BURNS,THOMASTOWN (TEFC),THOMAS JEFFERSON,58
76191,LEE BURTON,Q8322480,STEPHANE BRETON,THOMASTOWN (TEFC),Q107277885,0
76191,LEE BURTON,Q993415,BRUNO KLEBERG,THOMASTOWN (TEFC),Q106719660,0
76191,LEE BURTON,Q109772812,KYLE CORSTON,THOMASTOWN (TEFC),THE GIFT,35
76191,LEE BURTON,Q3056854,ERNEST BOURBON,THOMASTOWN (TEFC),SIMPLE SIMON CLOCK MAKER,36
76191,LEE BURTON,Q2960968,CHARLOTTE BURTON,THOMASTOWN (TEFC),THE TWINKLER,44
76191,LEE BURTON,Q3181147,JOHN BURTON,THOMASTOWN (TEFC),THE GHOST BREAKER,38
76191,LEE BURTON,Q162621,WALTER HUSTON,THOMASTOWN (TEFC),WAR COMES TO AMERICA,51
76191,LEE BURTON,Q3017582,DAVID BURTON,THOMASTOWN (TEFC),BRIEF MOMENT,44
76191,LEE BURTON,Q5000081,BURNS MANTLE,THOMASTOWN (TEFC),HOW MOLLY MADE GOOD,35
76191,LEE BURTON,Q2424052,IRENE BORDONI,THOMASTOWN (TEFC),THE SHOW OF SHOWS,44
76191,LEE BURTON,Q435029,CLARENCE BROWN,THOMASTOWN (TEFC),THE GOOSE WOMAN,53
