acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
38641,TATE LANE,Q234089,JANE WYATT,PLAYING BETTER TENNIS,NONE BUT THE LONELY HEART,48
38641,TATE LANE,Q1414605,JETTE BANG,PLAYING BETTER TENNIS,TROMMEDANS PA OSTGRONLAND,43
38641,TATE LANE,Q1928381,MICHAEL LANGE,PLAYING BETTER TENNIS,THE INTERN,45
38641,TATE LANE,Q2132347,RATE FURLAN,PLAYING BETTER TENNIS,THE BELLY OF AN ARCHITECT,35
38641,TATE LANE,Q2830522,ALAN JAMES,PLAYING BETTER TENNIS,THE CHEER LEADER,49
38641,TATE LANE,Q77963525,RIKKE PLANETA,PLAYING BETTER TENNIS,BACCHUS,21
38641,TATE LANE,Q65115633,CLAUDINE SAUVE,PLAYING BETTER TENNIS,THE HIGH COST OF LIVING,41
38641,TATE LANE,Q22920809,ALEXANDRE GOYETTE,PLAYING BETTER TENNIS,WHAT ARE WE DOING HERE?,33
38641,TATE LANE,Q1909510,MATTHEW GLAVE,PLAYING BETTER TENNIS,LEAVE 'EM LAUGHING,47
38641,TATE LANE,Q11774164,DAN SVATEK,PLAYING BETTER TENNIS,CLOSE TO HEAVEN,33
38641,TATE LANE,Q52187657,KITTY JANE,PLAYING BETTER TENNIS,SWINGERS ORGIES,39
38641,TATE LANE,Q124551,SABINE TIMOTEO,PLAYING BETTER TENNIS,THE DAYS BETWEEN,54
38641,TATE LANE,Q98619969,MARK BLANE,PLAYING BETTER TENNIS,CUBBY,15
38641,TATE LANE,Q1166581,MATEJ LANDL,PLAYING BETTER TENNIS,BIG RESPECT,38
38641,TATE LANE,Q102346130,PAVEL LAGNER,PLAYING BETTER TENNIS,BUTTONERS,40
38641,TATE LANE,Q7174009,PETER FLANNERY,PLAYING BETTER TENNIS,THE ONE AND ONLY,38
38641,TATE LANE,Q71943947,MATHIEU LEPAGE,PLAYING BETTER TENNIS,Q106421341,0
38641,TATE LANE,Q64925368,ALAN LAKE,PLAYING BETTER TENNIS,RAVAGES,36
38641,TATE LANE,Q1904397,MARTIN LANGER,PLAYING BETTER TENNIS,BOXHAGENER PLATZ,49
38641,TATE LANE,Q65743872,VLAD LANNE,PLAYING BETTER TENNIS,2BOBULE,21
38641,TATE LANE,Q95347161,DANIEL KOTTER,PLAYING BETTER TENNIS,Q106720668,0
38641,TATE LANE,Q491264,NATHAN LANE,PLAYING BETTER TENNIS,THE BIRDCAGE,42
38641,TATE LANE,Q467489,LAUREN STAMILE,PLAYING BETTER TENNIS,LET US IN,33
38641,TATE LANE,Q85877,WALTER JANSSEN,PLAYING BETTER TENNIS,THE GREAT LONGING,53
38641,TATE LANE,Q109735555,GUILLAINE PINETTE,PLAYING BETTER TENNIS,Q109735611,0
38641,TATE LANE,Q109735566,MATHIEU ANDRE,PLAYING BETTER TENNIS,Q109735611,0
38641,TATE LANE,Q109774867,ANNE FONTAINE,PLAYING BETTER TENNIS,THE VOICE OF THE YOUTH,33
38641,TATE LANE,Q7004918,NEVIN TAIT,PLAYING BETTER TENNIS,THE BELLS,40
38641,TATE LANE,Q5934715,SVEN LANGE,PLAYING BETTER TENNIS,RYTTERSTATUEN,47
38641,TATE LANE,Q152950,ANN LITTLE,PLAYING BETTER TENNIS,BLAZING THE TRAIL,53
38641,TATE LANE,Q2905958,BLANCHE ALBANE,PLAYING BETTER TENNIS,L'HOMME AU GRAND MANTEAU,31
38641,TATE LANE,Q35984952,METTE ANDERSEN,PLAYING BETTER TENNIS,Q20494660,0
38641,TATE LANE,Q2450477,TRAUTE CARLSEN,PLAYING BETTER TENNIS,IT HAPPENED IN BROAD DAYLIGHT,48
38641,TATE LANE,Q2906003,BLANCHE MONTEL,PLAYING BETTER TENNIS,MIQUETTE ET SA MERE,45
38641,TATE LANE,Q1971717,ALAN HALE,PLAYING BETTER TENNIS,THE SPORTING LOVER,51
38641,TATE LANE,Q7372194,ROWLAND TALBOT,PLAYING BETTER TENNIS,THE LURE OF DRINK,32
38641,TATE LANE,Q2422183,PAULINE STARKE,PLAYING BETTER TENNIS,THE BROKEN BUTTERFLY,54
38641,TATE LANE,Q2758610,MATHESON LANG,PLAYING BETTER TENNIS,THE BLUE PETER,46
38641,TATE LANE,Q11838697,MADLAINE TRAVERSE,PLAYING BETTER TENNIS,THE IRON HEART,46
38641,TATE LANE,Q269796,WALTER LANG,PLAYING BETTER TENNIS,THE LITTLE PRINCESS,50
38641,TATE LANE,Q529001,ANDRE ANTOINE,PLAYING BETTER TENNIS,THE CORSICAN BROTHERS,48
38641,TATE LANE,Q7965423,WALTER LAW,PLAYING BETTER TENNIS,THE HEART OF A LION,45
38641,TATE LANE,Q121272,WALTER JANSSEN,PLAYING BETTER TENNIS,THE MERRY HEIRS,39
