acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
75403,SUSAN RAFIN,Q3128139,HASSAN FATHI,THE TEACHING TRIAD (TEFC),"MARRIAGE, IRANIAN STYLE",36
75403,SUSAN RAFIN,Q2547121,SUSAN SUN,THE TEACHING TRIAD (TEFC),THE LOST BLADESMAN,44
75403,SUSAN RAFIN,Q6956921,NABIN SUBBA,THE TEACHING TRIAD (TEFC),KHANGRI: THE MOUNTAIN,42
75403,SUSAN RAFIN,Q27859498,ROSHAN RAVINDRA,THE TEACHING TRIAD (TEFC),GURU GEETHAYA,33
75403,SUSAN RAFIN,Q23662548,USMAN RIAZ,THE TEACHING TRIAD (TEFC),THE GLASSWORKER,32
75403,SUSAN RAFIN,Q46510561,SUZANNE GERVAIS,THE TEACHING TRIAD (TEFC),CYCLE,21
75403,SUSAN RAFIN,Q16730594,SUSHMA KARKI,THE TEACHING TRIAD (TEFC),BATCH NO 16,29
75403,SUSAN RAFIN,Q19667081,SUMAN SINGH,THE TEACHING TRIAD (TEFC),BATCH NO 16,29
75403,SUSAN RAFIN,Q7459925,SHAAN RAHMAN,THE TEACHING TRIAD (TEFC),ARAVINDANTE ATHIDHIKAL,44
75403,SUSAN RAFIN,Q7647707,SUSAN COYNE,THE TEACHING TRIAD (TEFC),THE MAN WHO INVENTED CHRISTMAS,42
75403,SUSAN RAFIN,Q7407134,SAM BAIN,THE TEACHING TRIAD (TEFC),THE STAND-IN,46
75403,SUSAN RAFIN,Q7440857,SEAN CAIN,THE TEACHING TRIAD (TEFC),SOMEONE'S KNOCKING AT THE DOOR,42
75403,SUSAN RAFIN,Q242936,SUSAN LUCCI,THE TEACHING TRIAD (TEFC),THE BRIDE IN BLACK,39
75403,SUSAN RAFIN,Q3504047,SASA RASILOV,THE TEACHING TRIAD (TEFC),THE KIDNAPPING OF FUX THE BANKER,47
75403,SUSAN RAFIN,Q3440746,ROMAIN RAINE,THE TEACHING TRIAD (TEFC),DIEUX DU STADE: MAKING OF THE 2010 CALENDAR,37
75403,SUSAN RAFIN,Q106152161,ROLAND URBAN,THE TEACHING TRIAD (TEFC),Q101091755,0
75403,SUSAN RAFIN,Q435666,SUSAN MAY PRATT,THE TEACHING TRIAD (TEFC),CENTER STAGE,40
75403,SUSAN RAFIN,Q3503482,SULIANE BRAHIM,THE TEACHING TRIAD (TEFC),LES MARINS PERDUS,40
75403,SUSAN RAFIN,Q12051006,SASA RASILOV,THE TEACHING TRIAD (TEFC),THE RAIN FAIRY,38
75403,SUSAN RAFIN,Q6776696,MARTIN SUCHANEK,THE TEACHING TRIAD (TEFC),Q104896146,0
75403,SUSAN RAFIN,Q12771075,MARIAN URBAN,THE TEACHING TRIAD (TEFC),RIVERS OF BABYLON,35
75403,SUSAN RAFIN,Q7440991,SEAN FINE,THE TEACHING TRIAD (TEFC),LIFE ACCORDING TO SAM,45
75403,SUSAN RAFIN,Q7487831,SHAN SERAFIN,THE TEACHING TRIAD (TEFC),FOREST OF THE LIVING DEAD,46
75403,SUSAN RAFIN,Q101555039,SUSANTI DEWI,THE TEACHING TRIAD (TEFC),INANG,21
75403,SUSAN RAFIN,Q107674246,SHAWN PAVLIN,THE TEACHING TRIAD (TEFC),THE NOISE OF ENGINES,47
75403,SUSAN RAFIN,Q61116631,AFIQUE HUSSAIN,THE TEACHING TRIAD (TEFC),MAHATHIR: THE JOURNEY,37
75403,SUSAN RAFIN,Q193175,STEPAN RAZIN,THE TEACHING TRIAD (TEFC),STENKA RAZIN,40
75403,SUSAN RAFIN,Q35984844,SUSANNE FRIIS,THE TEACHING TRIAD (TEFC),TROR DU JEG ER FODT I GAR!,33
75403,SUSAN RAFIN,Q1751108,FRANK URSON,THE TEACHING TRIAD (TEFC),EXIT THE VAMP,50
75403,SUSAN RAFIN,Q3948290,SANDRO RUFFINI,THE TEACHING TRIAD (TEFC),THE LAST TSARS,49
75403,SUSAN RAFIN,Q513098,FRANK SULLIVAN,THE TEACHING TRIAD (TEFC),THE EASIEST WAY,53
75403,SUSAN RAFIN,Q3170978,JEAN BRADIN,THE TEACHING TRIAD (TEFC),AT THE EDGE OF THE WORLD,55
75403,SUSAN RAFIN,Q55419606,FRANK KESSON,THE TEACHING TRIAD (TEFC),THE SACRED FLAME,41
75403,SUSAN RAFIN,Q944719,STUART ERWIN,THE TEACHING TRIAD (TEFC),THE COCK-EYED WORLD,48
75403,SUSAN RAFIN,Q7647833,SUSAN FLEMING,THE TEACHING TRIAD (TEFC),THE GREAT ZIEGFELD,49
75403,SUSAN RAFIN,Q3104226,GERMAINE SABLON,THE TEACHING TRIAD (TEFC),THE DYING LAND,43
75403,SUSAN RAFIN,Q11501209,JUN ARAI,THE TEACHING TRIAD (TEFC),CARESS,14
75403,SUSAN RAFIN,Q3751932,FRANK SULLIVAN,THE TEACHING TRIAD (TEFC),TOO HOT TO HANDLE,40
75403,SUSAN RAFIN,Q18008976,IVAN ARKADIN,THE TEACHING TRIAD (TEFC),MARIONETTES,35
75403,SUSAN RAFIN,Q656037,ZSUZSA SIMON,THE TEACHING TRIAD (TEFC),A NIGHT IN VENICE,40
75403,SUSAN RAFIN,Q4152857,BORIS GUSMAN,THE TEACHING TRIAD (TEFC),Q4328866,0
75403,SUSAN RAFIN,Q5926881,JIN SHAN,THE TEACHING TRIAD (TEFC),SONG AT MIDNIGHT,31
75403,SUSAN RAFIN,Q281341,MAXINE SULLIVAN,THE TEACHING TRIAD (TEFC),ST. LOUIS BLUES,22
75403,SUSAN RAFIN,Q1040798,ROSSANO BRAZZI,THE TEACHING TRIAD (TEFC),THE THIRD SOLUTION,54
75403,SUSAN RAFIN,Q255800,SUSAN PETERS,THE TEACHING TRIAD (TEFC),THE SIGN OF THE RAM,48
75403,SUSAN RAFIN,Q453822,SUZANNE FLON,THE TEACHING TRIAD (TEFC),THE ANGEL OF THE NIGHT,53
75403,SUSAN RAFIN,Q5199403,JESUS GRANA,THE TEACHING TRIAD (TEFC),THE LOST CHILD,49
75403,SUSAN RAFIN,Q6136305,SUSANA CANALES,THE TEACHING TRIAD (TEFC),RETURN TO THE TRUTH,48
75403,SUSAN RAFIN,Q238032,JEANNE CRAIN,THE TEACHING TRIAD (TEFC),GUNS OF THE TIMBERLAND,53
75403,SUSAN RAFIN,Q16636963,SUSANA DUPRE,THE TEACHING TRIAD (TEFC),ALLA EN EL SETENTA Y TANTOS,36
75403,SUSAN RAFIN,Q99363798,R. SUDARSANAM,THE TEACHING TRIAD (TEFC),THIRICHADI,42
75403,SUSAN RAFIN,Q20683982,SUSANA CORA,THE TEACHING TRIAD (TEFC),THE BRAINIAC,46
75403,SUSAN RAFIN,Q103774,RAVI SHANKAR,THE TEACHING TRIAD (TEFC),THE FLUTE AND THE ARROW,48
75403,SUSAN RAFIN,Q19677282,FINA SUAREZ,THE TEACHING TRIAD (TEFC),CELOS,14
75403,SUSAN RAFIN,Q7648374,SUSAN SHAW,THE TEACHING TRIAD (TEFC),THE WOMAN IN QUESTION,45
75403,SUSAN RAFIN,Q10854218,ANTONIN SURA,THE TEACHING TRIAD (TEFC),THE HEN AND THE SEXTON,49
75403,SUSAN RAFIN,Q107729,ARNO ASSMANN,THE TEACHING TRIAD (TEFC),THE LAST ILLUSION,40
75403,SUSAN RAFIN,Q7292455,RANDY STUART,THE TEACHING TRIAD (TEFC),DANCING IN THE DARK,48
75403,SUSAN RAFIN,Q964644,ROSSANA MARTINI,THE TEACHING TRIAD (TEFC),THE BEAUTIFUL LEGS OF SABRINA,38
75403,SUSAN RAFIN,Q731003,SUN DAOLIN,THE TEACHING TRIAD (TEFC),THE ETERNAL WAVE,46
75403,SUSAN RAFIN,Q4707761,ALAN SHULMAN,THE TEACHING TRIAD (TEFC),THE TATTOOED STRANGER,50
75403,SUSAN RAFIN,Q100220,SUSAN CUMMINGS,THE TEACHING TRIAD (TEFC),TOMAHAWK TRAIL,38
75403,SUSAN RAFIN,Q1453514,URSULA TRAUN,THE TEACHING TRIAD (TEFC),FANFARES OF LOVE,31
75403,SUSAN RAFIN,Q453516,SUSAN CABOT,THE TEACHING TRIAD (TEFC),WAR OF THE SATELLITES,50
75403,SUSAN RAFIN,Q7901881,USHA KIRAN,THE TEACHING TRIAD (TEFC),MEHNDI RANG LAGYO,40
75403,SUSAN RAFIN,Q7648210,SUSAN MORROW,THE TEACHING TRIAD (TEFC),THE SAVAGE,42
75403,SUSAN RAFIN,Q12311389,FINN LASSEN,THE TEACHING TRIAD (TEFC),PAW,8
75403,SUSAN RAFIN,Q6074798,IRVING SHULMAN,THE TEACHING TRIAD (TEFC),COLLEGE CONFIDENTIAL,37
75403,SUSAN RAFIN,Q2388158,FRANK SUTTON,THE TEACHING TRIAD (TEFC),THE SATAN BUG,39
75403,SUSAN RAFIN,Q353758,JESUS FRANCO,THE TEACHING TRIAD (TEFC),ZORRO THE AVENGER,50
75403,SUSAN RAFIN,Q33959726,CHAND USMANI,THE TEACHING TRIAD (TEFC),HAQEEQAT,26
75403,SUSAN RAFIN,Q468476,SUSAN KOHNER,THE TEACHING TRIAD (TEFC),FREUD: THE SECRET PASSION,47
75403,SUSAN RAFIN,Q265706,SUSAN STRASBERG,THE TEACHING TRIAD (TEFC),THE OTHER SIDE OF THE WIND,53
75403,SUSAN RAFIN,Q11850178,AINO RASANEN,THE TEACHING TRIAD (TEFC),NAKEMIIN HELENA,26
75403,SUSAN RAFIN,Q16636977,SUSANA MAYO,THE TEACHING TRIAD (TEFC),"AND IN THE THIRD YEAR, HE ROSE AGAIN",48
75403,SUSAN RAFIN,Q1725151,URSULA BRAUN,THE TEACHING TRIAD (TEFC),KLK CALLING PTZ - THE RED ORCHESTRA,43
75403,SUSAN RAFIN,Q476825,ALAIN JESSUA,THE TEACHING TRIAD (TEFC),THE KILLING GAME,41
75403,SUSAN RAFIN,Q96209337,LIN SHAN,THE TEACHING TRIAD (TEFC),SHANGGANLING,23
75403,SUSAN RAFIN,Q102783,SUSANNE CRAMER,THE TEACHING TRIAD (TEFC),THE DARING SWIMMER,49
75403,SUSAN RAFIN,Q7636729,SULTAN RAHI,THE TEACHING TRIAD (TEFC),CHITRA TE SHERA,47
75403,SUSAN RAFIN,Q273180,SUSAN OLIVER,THE TEACHING TRIAD (TEFC),THE LOVE-INS,46
75403,SUSAN RAFIN,Q12734766,MALVINA URSIANU,THE TEACHING TRIAD (TEFC),NOBODY LIVES HERE ANYMORE,38
75403,SUSAN RAFIN,Q7647560,SUSAN BEAUMONT,THE TEACHING TRIAD (TEFC),ON THE RUN,36
75403,SUSAN RAFIN,Q2368876,SUSAN GORDON,THE TEACHING TRIAD (TEFC),THE FIVE PENNIES,36
75403,SUSAN RAFIN,Q354508,SUN RA,THE TEACHING TRIAD (TEFC),SPACE IS THE PLACE,39
75403,SUSAN RAFIN,Q435040,SUSAN HAMPSHIRE,THE TEACHING TRIAD (TEFC),THE TRYGON FACTOR,50
75403,SUSAN RAFIN,Q6136302,SUSANA BRUNETTI,THE TEACHING TRIAD (TEFC),THE TERRACE,53
75403,SUSAN RAFIN,Q6136299,SUSANA BELTRAN,THE TEACHING TRIAD (TEFC),BLOOD OF THE VIRGINS,42
75403,SUSAN RAFIN,Q26882442,SUSANA ANDRE,THE TEACHING TRIAD (TEFC),CUANDO CALIENTA EL SOL,36
75403,SUSAN RAFIN,Q7647805,SUSAN ERTZ,THE TEACHING TRIAD (TEFC),IN THE COOL OF THE DAY,49
75403,SUSAN RAFIN,Q66673039,SUN JING,THE TEACHING TRIAD (TEFC),THE PEACH BLOSSOM FAN,41
75403,SUSAN RAFIN,Q3978261,SUSANNA PASOLINI,THE TEACHING TRIAD (TEFC),THE GOSPEL ACCORDING TO ST. MATTHEW,49
75403,SUSAN RAFIN,Q7647934,SUSAN HART,THE TEACHING TRIAD (TEFC),RIDE THE WILD SURF,49
75403,SUSAN RAFIN,Q16083190,DUSAN DJURIC,THE TEACHING TRIAD (TEFC),THE TREK,39
75403,SUSAN RAFIN,Q239600,SUSAN SULLIVAN,THE TEACHING TRIAD (TEFC),DANIELLE STEEL'S A PERFECT STRANGER,45
75403,SUSAN RAFIN,Q87117,RAINER SIMON,THE TEACHING TRIAD (TEFC),THE WOMAN AND THE STRANGER,53
75403,SUSAN RAFIN,Q3460575,SABINE SUN,THE TEACHING TRIAD (TEFC),TRAP FOR THE ASSASSIN,59
75403,SUSAN RAFIN,Q256656,SUSAN FLANNERY,THE TEACHING TRIAD (TEFC),THE TOWERING INFERNO,51
75403,SUSAN RAFIN,Q433616,SUSAN BERNARD,THE TEACHING TRIAD (TEFC),THAT TENDER TOUCH,45
75403,SUSAN RAFIN,Q3472100,SANDY FRANK,THE TEACHING TRIAD (TEFC),THE HUMAN DUPLICATORS,32
75403,SUSAN RAFIN,Q529306,SUSANNA MARTINKOVA,THE TEACHING TRIAD (TEFC),IF A THOUSAND CLARINETS,48
