acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
71660,MARGUERITE DURAS,Q127417,DOUGLAS MACARTHUR,NATHALIE GRANGER,THE GREAT RAID,53
71660,MARGUERITE DURAS,Q127417,DOUGLAS MACARTHUR,INDIA SONG,SEEING RED,50
71660,MARGUERITE DURAS,Q127417,DOUGLAS MACARTHUR,AGATHA ET LES LECTURES ILLIMITEES,"BROTHER, CAN YOU SPARE A DIME?",39
71660,MARGUERITE DURAS,Q127417,DOUGLAS MACARTHUR,AURELIA STEINER,SEEING RED,56
71660,MARGUERITE DURAS,Q95490610,MARIE DURNOVA,NATHALIE GRANGER,"SCALPEL, PLEASE",40
71660,MARGUERITE DURAS,Q95490610,MARIE DURNOVA,INDIA SONG,DAY FOR MY LOVE,32
71660,MARGUERITE DURAS,Q95490610,MARIE DURNOVA,AGATHA ET LES LECTURES ILLIMITEES,TOUHA SHERLOCKA HOLMESE,36
71660,MARGUERITE DURAS,Q95490610,MARIE DURNOVA,AURELIA STEINER,THE CONCEPTION OF MY YOUNGER BROTHER,35
71660,MARGUERITE DURAS,Q98667788,MERIEM DRISSI,NATHALIE GRANGER,QALBI BGHAH,44
71660,MARGUERITE DURAS,Q98667788,MERIEM DRISSI,INDIA SONG,QALBI BGHAH,19
71660,MARGUERITE DURAS,Q98667788,MERIEM DRISSI,AGATHA ET LES LECTURES ILLIMITEES,QALBI BGHAH,27
71660,MARGUERITE DURAS,Q98667788,MERIEM DRISSI,AURELIA STEINER,QALBI BGHAH,23
71660,MARGUERITE DURAS,Q1515444,GERTI DRASSL,NATHALIE GRANGER,THE BONE MAN,50
71660,MARGUERITE DURAS,Q1515444,GERTI DRASSL,INDIA SONG,ANGELO,38
71660,MARGUERITE DURAS,Q1515444,GERTI DRASSL,AGATHA ET LES LECTURES ILLIMITEES,HOW I TAUGHT MYSELF TO BE A CHILD,39
71660,MARGUERITE DURAS,Q1515444,GERTI DRASSL,AURELIA STEINER,THE PIANO TEACHER,44
71660,MARGUERITE DURAS,Q3292494,MARIE DUMORA,NATHALIE GRANGER,BELINDA,26
71660,MARGUERITE DURAS,Q3292494,MARIE DUMORA,INDIA SONG,BELINDA,47
