acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
25037,KING ROLO FILMS,Q4199899,INGA ILM,ANYTIME TALES,"ADVENTURES OF PETROV AND VASECHKIN, USUAL AND INCREDIBLE",29
25037,KING ROLO FILMS,Q2173097,RUDOLF ISING,ANYTIME TALES,BATS IN THE BELFRY,39
25037,KING ROLO FILMS,Q283335,RHONDA FLEMING,ANYTIME TALES,LITTLE EGYPT,48
25037,KING ROLO FILMS,Q7344385,ROBERT FLEMING,ANYTIME TALES,THE RISING TIDE,43
25037,KING ROLO FILMS,Q18564866,LONE FLEMING,ANYTIME TALES,CONTRA EL TIEMPO,41
25037,KING ROLO FILMS,Q2439661,TOM FLEMING,ANYTIME TALES,MEETINGS WITH REMARKABLE MEN,39
25037,KING ROLO FILMS,Q2163477,ROLF ILLIG,ANYTIME TALES,WALLER'S LAST TRIP,45
25037,KING ROLO FILMS,Q16080365,KIM IL-WOO,ANYTIME TALES,GGAMBO,21
25037,KING ROLO FILMS,Q483616,IM SANG-SOO,ANYTIME TALES,INTIMATE ENEMIES,48
25037,KING ROLO FILMS,Q16730869,I. MARLENE KING,ANYTIME TALES,NOW AND THEN,40
25037,KING ROLO FILMS,Q1388430,NOEL FIELDING,ANYTIME TALES,PLUNKETT & MACLEANE,40
25037,KING ROLO FILMS,Q3178863,JIM KING,ANYTIME TALES,THE BLAIR WITCH PROJECT,33
25037,KING ROLO FILMS,Q7372577,ROY BILLING,ANYTIME TALES,CHARLIE & BOOTS,38
25037,KING ROLO FILMS,Q1278881,ROB KING,ANYTIME TALES,FINDER'S FEE,32
25037,KING ROLO FILMS,Q11728139,JON FLEMING,ANYTIME TALES,CAMP SLAUGHTER,37
25037,KING ROLO FILMS,Q43073768,KANG IN-SOO,ANYTIME TALES,WISH YOU,19
25037,KING ROLO FILMS,Q105704749,KANG GIL-WOO,ANYTIME TALES,A DISTANT PLACE,43
