acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
68785,WALT DISNEY,Q579058,DAISUKE KATO,THE JUNGLE BOOK,THE LONE JOURNEY,58
68785,WALT DISNEY,Q579058,DAISUKE KATO,PETER PAN (DISNEY) [DVD],THE LONE JOURNEY,44
68785,WALT DISNEY,Q579058,DAISUKE KATO,FIRE CHIEF,KIGEKI EKIMAE CHAGAMA,45
68785,WALT DISNEY,Q579058,DAISUKE KATO,FANTASIA [DVD],FLOATING CLOUDS,44
68785,WALT DISNEY,Q579058,DAISUKE KATO,STEAMBOAT WILLIE,SEVEN SAMURAI,41
68785,WALT DISNEY,Q579058,DAISUKE KATO,BAMBI,ARASHI,36
68785,WALT DISNEY,Q579058,DAISUKE KATO,THRU THE MIRROR (K),MOTHER,52
68785,WALT DISNEY,Q579058,DAISUKE KATO,THE SORCERER'S APPRENTICE (K),THE END OF SUMMER,50
68785,WALT DISNEY,Q579058,DAISUKE KATO,ONE HUNDRED AND ONE DALMATIANS,WHEN A WOMAN ASCENDS THE STAIRS,49
68785,WALT DISNEY,Q579058,DAISUKE KATO,ALL ABOUT WEIGHTLESSNESS: THE ASTRONAUT'S DILEMMA,"DAUGHTERS, WIVES AND A MOTHER",47
68785,WALT DISNEY,Q579058,DAISUKE KATO,CINDERELLA (DISNEY),EARLY SPRING,41
68785,WALT DISNEY,Q579058,DAISUKE KATO,PINOCCHIO (DISNEY),EARLY SPRING,43
68785,WALT DISNEY,Q579058,DAISUKE KATO,SLEEPING BEAUTY,EARLY SPRING,67
68785,WALT DISNEY,Q579058,DAISUKE KATO,THREE LITTLE PIGS,THE LIFE OF OHARU,47
68785,WALT DISNEY,Q579058,DAISUKE KATO,THE LITTLE MERMAID (CAPTIONED),THE END OF SUMMER,49
68785,WALT DISNEY,Q579058,DAISUKE KATO,SEVEN CITIES OF ANTARCTICA [WIDESCREEN],A WANDERER'S NOTEBOOK,45
68785,WALT DISNEY,Q579058,DAISUKE KATO,YOU AND YOUR EYES,BLOODY SPEAR AT MOUNT FUJI,42
68785,WALT DISNEY,Q579058,DAISUKE KATO,[ELMER ELEPHANT],LATE CHRYSANTHEMUMS,42
68785,WALT DISNEY,Q579058,DAISUKE KATO,MARY POPPINS [DVD],EARLY SPRING,50
68785,WALT DISNEY,Q579058,DAISUKE KATO,TRON,MOTHER,40
68785,WALT DISNEY,Q579058,DAISUKE KATO,GIANTLAND,UNTAMED,50
68785,WALT DISNEY,Q579058,DAISUKE KATO,"JIMINY CRICKET'S FABULOUS FABLES, FAIRY TALES & OTHER WONDERFUL STORIES",AUTUMN HAS ALREADY STARTED,40
68785,WALT DISNEY,Q579058,DAISUKE KATO,UP A TREE,STREET OF SHAME,50
68785,WALT DISNEY,Q579058,DAISUKE KATO,THE SORCERER'S APPRENTICE,THE END OF SUMMER,52
