acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
9421,LAURA MULVEY,Q88691753,MARIA MULLER,AMY!,Q88873744,0
9421,LAURA MULVEY,Q31174325,LAURA THEUX,AMY!,A PERFECT FIT (2021 FILM),15
9421,LAURA MULVEY,Q542061,LAURA MORANTE,AMY!,ELSA MORANTE,27
9421,LAURA MULVEY,Q68346,MARIA MULLER,AMY!,Q104894546,0
9421,LAURA MULVEY,Q467489,LAUREN STAMILE,AMY!,LET US IN,0
9421,LAURA MULVEY,Q2101427,CLARA LEE,AMY!,BIG RED ENVELOPE,0
9421,LAURA MULVEY,Q29035343,ANNA MULLER,AMY!,THE MODERN MESSALINA,17
9421,LAURA MULVEY,Q35985929,LAURA MOGENSEN,AMY!,Q20494810,0
9421,LAURA MULVEY,Q35986004,CARLA MULLER,AMY!,Q20493942,0
9421,LAURA MULVEY,Q6499279,LAURA OAKLEY,AMY!,LORD JOHN'S JOURNAL,9
9421,LAURA MULVEY,Q3624290,ARTHUR MACKLEY,AMY!,THE HONOR SYSTEM,11
9421,LAURA MULVEY,Q1808315,LAURI WYLIE,AMY!,THE GAME OF LIFE,21
9421,LAURA MULVEY,Q3263770,LOUISE LARA,AMY!,Q3064665,0
9421,LAURA MULVEY,Q4272755,MATVEY LYAROV,AMY!,Q4430725,0
9421,LAURA MULVEY,Q3827820,LAURA NUCCI,AMY!,DIAMONDS,36
9421,LAURA MULVEY,Q3371966,PAUL PAULEY,AMY!,TOPAZE,22
9421,LAURA MULVEY,Q15969930,MARIE LAURE,AMY!,HIS HIGHNESS LOVE,0
9421,LAURA MULVEY,Q20514077,ARAM SAMVELYAN,AMY!,Q20511027,0
9421,LAURA MULVEY,Q5993525,MANUEL LUNA,AMY!,CARMEN,44
9421,LAURA MULVEY,Q3270500,LEO LAPARA,AMY!,MONELLE,20
9421,LAURA MULVEY,Q5040056,CARL DUDLEY,AMY!,MEN IN FRIGHT,12
9421,LAURA MULVEY,Q460451,AUDRA LINDLEY,AMY!,CANNERY ROW,29
9421,LAURA MULVEY,Q4278033,BARBARA MULLEN,AMY!,JEANNIE,20
9421,LAURA MULVEY,Q18347822,CLARE FOLEY,AMY!,JANIE,25
9421,LAURA MULVEY,Q3372592,PAULE LAUNAY,AMY!,LADY PANAME,29
9421,LAURA MULVEY,Q928993,MATVEY BLANTER,AMY!,SPORTING HONOUR,0
9421,LAURA MULVEY,Q7983955,WESLEY LAU,AMY!,THE ALAMO,33
9421,LAURA MULVEY,Q19610542,ARAM GULYUZ,AMY!,ADAMINI BUL,29
9421,LAURA MULVEY,Q1039594,KARL LULEY,AMY!,BLACK GRAVEL,13
9421,LAURA MULVEY,Q1896175,MARIA MILDE,AMY!,THE THOUSAND EYES OF DR. MABUSE,6
9421,LAURA MULVEY,Q711939,LUC MOULLET,AMY!,EARTH MADNESS,25
9421,LAURA MULVEY,Q6525577,LEONARD MOSLEY,AMY!,FOXHOLE IN CAIRO,11
9421,LAURA MULVEY,Q2615735,AURORA CLAVEL,AMY!,ALWAYS FURTHER ON,20
9421,LAURA MULVEY,Q17388535,LAURA SUAREZ,AMY!,CARNIVAL OF CRIME,20
9421,LAURA MULVEY,Q104151561,LAURA LIDDELL,AMY!,SHAKESPEARE WALLAH,10
9421,LAURA MULVEY,Q3211798,GREG MULLAVEY,AMY!,RAID ON ROMMEL,24
9421,LAURA MULVEY,Q27645514,LAURA PALMUCCI,AMY!,JUAN LAMAGLIA Y SENORA,24
9421,LAURA MULVEY,Q16028623,ULYSSE LAUGIER,AMY!,Q16652485,0
9421,LAURA MULVEY,Q24881,LAURA SOVERAL,AMY!,ABRAHAM'S VALLEY,32
9421,LAURA MULVEY,Q4801767,ARTURO MALY,AMY!,ALAMBRADO,33
9421,LAURA MULVEY,Q440887,LAURA MULVEY,AMY!,RIDDLES OF THE SPHINX,0
9421,LAURA MULVEY,Q535794,LAURENT MALET,AMY!,THAT DAY,36
9421,LAURA MULVEY,Q1363146,LAURENT VOULZY,AMY!,LOCOS POR LA MUSICA,18
9421,LAURA MULVEY,Q259334,LAURA MARX,AMY!,LENIN IN PARIS,12
9421,LAURA MULVEY,Q55115822,KLARI LETAY,AMY!,AKIK KIMARADTAK A SZEREPOSZTASBOL,11
9421,LAURA MULVEY,Q3723758,ELVIRE AUDRAY,AMY!,DAYS OF INSPECTOR AMBROSIO,21
9421,LAURA MULVEY,Q1806108,LARRY RILEY,AMY!,CRACKERS,18
9421,LAURA MULVEY,Q3827166,LARRY RILEY,AMY!,A SOLDIER'S STORY,20
9421,LAURA MULVEY,Q234861,LAURA NYRO,AMY!,BROKEN RAINBOW,12
9421,LAURA MULVEY,Q5129269,CLAUDIA UDY,AMY!,SAVAGE DAWN,14
9421,LAURA MULVEY,Q128563,BRIAN MULRONEY,AMY!,LE CHOIX D'UN PEUPLE,0
9421,LAURA MULVEY,Q3219361,LAURENT LEVY,AMY!,"ROSA LA ROSE, FILLE PUBLIQUE",7
9421,LAURA MULVEY,Q63346787,LARA MAZUR,AMY!,THE WAKE,18
9421,LAURA MULVEY,Q3507348,SILVIE LAGUNA,AMY!,SAGAN,25
