acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
27531,RESCUED FILMS,Q12613871,IM SUN-RYE,EVERYNIGHT...EVERYNIGHT,FOREVER THE MOMENT,41
27531,RESCUED FILMS,Q5448516,FILIP RENC,EVERYNIGHT...EVERYNIGHT,PRESIDENT WANTED,38
27531,RESCUED FILMS,Q3564148,FILIP REMUNDA,EVERYNIGHT...EVERYNIGHT,GORBACHEV. HEAVEN,38
27531,RESCUED FILMS,Q463275,GRACIE FIELDS,EVERYNIGHT...EVERYNIGHT,WE'RE GOING TO BE RICH,42
27531,RESCUED FILMS,Q76937337,NIELS RUNE,EVERYNIGHT...EVERYNIGHT,Q20496459,0
27531,RESCUED FILMS,Q443509,LES REED,EVERYNIGHT...EVERYNIGHT,PARTING SHOTS,35
27531,RESCUED FILMS,Q3106474,GILLES RENAUD,EVERYNIGHT...EVERYNIGHT,LE SOLEIL SE LEVE EN RETARD,38
27531,RESCUED FILMS,Q16093330,FIL FRASER,EVERYNIGHT...EVERYNIGHT,WHY SHOOT THE TEACHER?,33
27531,RESCUED FILMS,Q12329017,NILS SCHOU,EVERYNIGHT...EVERYNIGHT,Q12336075,0
27531,RESCUED FILMS,Q55284806,BILL REED,EVERYNIGHT...EVERYNIGHT,HE-MAN & SHE-RA: A CHRISTMAS SPECIAL,26
27531,RESCUED FILMS,Q463239,SCHUYLER FISK,EVERYNIGHT...EVERYNIGHT,ORANGE COUNTY,35
27531,RESCUED FILMS,Q21515156,REED FRERICHS,EVERYNIGHT...EVERYNIGHT,COURAGE UNDER FIRE,31
27531,RESCUED FILMS,Q23759565,GAIL REED,EVERYNIGHT...EVERYNIGHT,GAIL REED: WHERE TO TRAIN THE WORLD'S DOCTORS? CUBA.,23
27531,RESCUED FILMS,Q65029359,NICOLAS PESCE,EVERYNIGHT...EVERYNIGHT,PIERCING,34
27531,RESCUED FILMS,Q27043587,MISU PREDESCU,EVERYNIGHT...EVERYNIGHT,THE COLECTIV DISASTER,33
27531,RESCUED FILMS,Q99372661,JAMES REED,EVERYNIGHT...EVERYNIGHT,MY OCTOPUS TEACHER,31
