acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
74720,VIRGILIO SABEL,Q465089,GIULIO BASE,A GEOMETRY LESSON,THE YES MAN,43
74720,VIRGILIO SABEL,Q109676108,VIRGINIE MICHEL,A GEOMETRY LESSON,Q109774851,0
74720,VIRGILIO SABEL,Q109840165,VIRGIL BOB,A GEOMETRY LESSON,MADE IN PAUQUACHIN,29
74720,VIRGILIO SABEL,Q7934374,VIRGINIA LEE,A GEOMETRY LESSON,THE GULF BETWEEN,30
74720,VIRGILIO SABEL,Q459962,VIRGINIA VALLI,A GEOMETRY LESSON,IN EVERY WOMAN'S LIFE,53
74720,VIRGILIO SABEL,Q439094,VIRGINIA RAPPE,A GEOMETRY LESSON,THE ISLE OF LOVE,30
74720,VIRGILIO SABEL,Q98435720,VIGGO STAEHR,A GEOMETRY LESSON,Q98134021,0
74720,VIRGILIO SABEL,Q3560689,VIRGINIA VANCE,A GEOMETRY LESSON,WHO'S BOSS?,30
74720,VIRGILIO SABEL,Q3560684,VIRGINIA SALE,A GEOMETRY LESSON,DANGER SIGNAL,47
74720,VIRGILIO SABEL,Q242462,VIRGINIA BRUCE,A GEOMETRY LESSON,THE GARDEN MURDER CASE,46
74720,VIRGILIO SABEL,Q323217,VIRGILIO RANZATO,A GEOMETRY LESSON,Q3795256,0
74720,VIRGILIO SABEL,Q450964,VIRGINIA FIELD,A GEOMETRY LESSON,MR. MOTO TAKES A VACATION,49
74720,VIRGILIO SABEL,Q4013927,VIRGILIO MARCHI,A GEOMETRY LESSON,ANGELS OF DARKNESS,46
74720,VIRGILIO SABEL,Q1026499,ILSE ABEL,A GEOMETRY LESSON,PASSION,42
74720,VIRGILIO SABEL,Q4013926,VIRGILIO RIPA,A GEOMETRY LESSON,MUSICA IN PIAZZA,18
74720,VIRGILIO SABEL,Q4013931,VIRGILIO RIENTO,A GEOMETRY LESSON,ANYTHING FOR A SONG,50
