acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
26894,CLAYTON JACOBSON,Q3809849,JON ALSTON,GO FOR IT!,RED BUTTERFLY,18
26894,CLAYTON JACOBSON,Q3809849,JON ALSTON,FIVE SHORT FILMS BY CLAYTON JACOBSON,RED BUTTERFLY,24
26894,CLAYTON JACOBSON,Q3809849,JON ALSTON,GIVEN A CHANCE,RED BUTTERFLY,22
26894,CLAYTON JACOBSON,Q3809849,JON ALSTON,FIVE EASY PIZZAS,RED BUTTERFLY,28
26894,CLAYTON JACOBSON,Q3809849,JON ALSTON,TANAKA,RED BUTTERFLY,11
26894,CLAYTON JACOBSON,Q935217,CHEYENNE JACKSON,GO FOR IT!,WEREWOLVES WITHIN,38
26894,CLAYTON JACOBSON,Q935217,CHEYENNE JACKSON,FIVE SHORT FILMS BY CLAYTON JACOBSON,DAY OUT OF DAYS,39
26894,CLAYTON JACOBSON,Q935217,CHEYENNE JACKSON,GIVEN A CHANCE,PRICE CHECK,48
26894,CLAYTON JACOBSON,Q935217,CHEYENNE JACKSON,FIVE EASY PIZZAS,LOLA VERSUS,37
26894,CLAYTON JACOBSON,Q935217,CHEYENNE JACKSON,TANAKA,HELLO AGAIN,24
26894,CLAYTON JACOBSON,Q6116947,JACKSON ANTHONY,GO FOR IT!,SOORIYA ARANA,36
26894,CLAYTON JACOBSON,Q6116947,JACKSON ANTHONY,FIVE SHORT FILMS BY CLAYTON JACOBSON,GINI AVI SAHA GINI KELI,31
26894,CLAYTON JACOBSON,Q6116947,JACKSON ANTHONY,GIVEN A CHANCE,GINI AVI SAHA GINI KELI,38
26894,CLAYTON JACOBSON,Q6116947,JACKSON ANTHONY,FIVE EASY PIZZAS,EKA GEI SOKARI,40
26894,CLAYTON JACOBSON,Q6116947,JACKSON ANTHONY,TANAKA,AGNIDAHAYA,50
26894,CLAYTON JACOBSON,Q472504,JASON FLEMYNG,GO FOR IT!,FROM HELL,44
26894,CLAYTON JACOBSON,Q472504,JASON FLEMYNG,FIVE SHORT FILMS BY CLAYTON JACOBSON,HAMILTON: IN THE INTEREST OF THE NATION,43
26894,CLAYTON JACOBSON,Q472504,JASON FLEMYNG,GIVEN A CHANCE,MEAN MACHINE,62
26894,CLAYTON JACOBSON,Q472504,JASON FLEMYNG,FIVE EASY PIZZAS,CLASH OF THE TITANS,51
26894,CLAYTON JACOBSON,Q472504,JASON FLEMYNG,TANAKA,ANAZAPTA,57
26894,CLAYTON JACOBSON,Q439800,GILLIAN JACOBS,GO FOR IT!,LET GO,53
26894,CLAYTON JACOBSON,Q439800,GILLIAN JACOBS,FIVE SHORT FILMS BY CLAYTON JACOBSON,SEEKING A FRIEND FOR THE END OF THE WORLD,42
26894,CLAYTON JACOBSON,Q439800,GILLIAN JACOBS,GIVEN A CHANCE,HOT TUB TIME MACHINE 2,44
26894,CLAYTON JACOBSON,Q439800,GILLIAN JACOBS,FIVE EASY PIZZAS,LIFE PARTNERS,41
26894,CLAYTON JACOBSON,Q439800,GILLIAN JACOBS,TANAKA,DEAN,40
26894,CLAYTON JACOBSON,Q1818918,LEON ROBINSON,GO FOR IT!,FOUR FACES OF GOD,54
26894,CLAYTON JACOBSON,Q1818918,LEON ROBINSON,FIVE SHORT FILMS BY CLAYTON JACOBSON,THE FIVE HEARTBEATS,36
26894,CLAYTON JACOBSON,Q1818918,LEON ROBINSON,GIVEN A CHANCE,CLIFFHANGER,48
26894,CLAYTON JACOBSON,Q1818918,LEON ROBINSON,FIVE EASY PIZZAS,A DAY TO DIE,43
26894,CLAYTON JACOBSON,Q1818918,LEON ROBINSON,TANAKA,STREETWALKIN',33
26894,CLAYTON JACOBSON,Q402764,JASON CLARKE,GO FOR IT!,WHITE HOUSE DOWN,48
26894,CLAYTON JACOBSON,Q402764,JASON CLARKE,FIVE SHORT FILMS BY CLAYTON JACOBSON,DAWN OF THE PLANET OF THE APES,39
26894,CLAYTON JACOBSON,Q402764,JASON CLARKE,GIVEN A CHANCE,THE HUMAN CONTRACT,44
26894,CLAYTON JACOBSON,Q402764,JASON CLARKE,FIVE EASY PIZZAS,TERMINATOR GENISYS,41
26894,CLAYTON JACOBSON,Q402764,JASON CLARKE,TANAKA,FIRST MAN,40
26894,CLAYTON JACOBSON,Q284636,JASON BATEMAN,GO FOR IT!,THUNDER FORCE,45
26894,CLAYTON JACOBSON,Q284636,JASON BATEMAN,FIVE SHORT FILMS BY CLAYTON JACOBSON,OFFICE CHRISTMAS PARTY,41
26894,CLAYTON JACOBSON,Q284636,JASON BATEMAN,GIVEN A CHANCE,THE CHANGE-UP,52
26894,CLAYTON JACOBSON,Q284636,JASON BATEMAN,FIVE EASY PIZZAS,OFFICE CHRISTMAS PARTY,47
26894,CLAYTON JACOBSON,Q284636,JASON BATEMAN,TANAKA,HANCOCK,46
26894,CLAYTON JACOBSON,Q6089863,ANTON SALMSON,GO FOR IT!,PRO FORMA,56
26894,CLAYTON JACOBSON,Q6089863,ANTON SALMSON,FIVE SHORT FILMS BY CLAYTON JACOBSON,THE STORY OF A MOTHER,39
26894,CLAYTON JACOBSON,Q6089863,ANTON SALMSON,GIVEN A CHANCE,LIFE IN A CIRCUS,47
26894,CLAYTON JACOBSON,Q6089863,ANTON SALMSON,FIVE EASY PIZZAS,LIFE IN A CIRCUS,38
26894,CLAYTON JACOBSON,Q6089863,ANTON SALMSON,TANAKA,VANQUISHED,25
26894,CLAYTON JACOBSON,Q15070012,BILLY JACOBS,GO FOR IT!,THE HEART OF NORA FLYNN,44
26894,CLAYTON JACOBSON,Q15070012,BILLY JACOBS,FIVE SHORT FILMS BY CLAYTON JACOBSON,KID AUTO RACES AT VENICE,37
26894,CLAYTON JACOBSON,Q15070012,BILLY JACOBS,GIVEN A CHANCE,KID AUTO RACES AT VENICE,47
26894,CLAYTON JACOBSON,Q15070012,BILLY JACOBS,FIVE EASY PIZZAS,A HOOSIER ROMANCE,36
26894,CLAYTON JACOBSON,Q15070012,BILLY JACOBS,TANAKA,KID AUTO RACES AT VENICE,27
26894,CLAYTON JACOBSON,Q76370597,I. JACOBSEN,GO FOR IT!,Q20495109,0
26894,CLAYTON JACOBSON,Q76370597,I. JACOBSEN,FIVE SHORT FILMS BY CLAYTON JACOBSON,Q20495109,0
26894,CLAYTON JACOBSON,Q76370597,I. JACOBSEN,GIVEN A CHANCE,Q20495109,0
26894,CLAYTON JACOBSON,Q76370597,I. JACOBSEN,FIVE EASY PIZZAS,Q20495109,0
26894,CLAYTON JACOBSON,Q76370597,I. JACOBSEN,TANAKA,Q20495109,0
26894,CLAYTON JACOBSON,Q37491598,ELISABETH JACOBSEN,GO FOR IT!,SONS OF THE SOIL,48
26894,CLAYTON JACOBSON,Q37491598,ELISABETH JACOBSEN,FIVE SHORT FILMS BY CLAYTON JACOBSON,SONS OF THE SOIL,38
26894,CLAYTON JACOBSON,Q37491598,ELISABETH JACOBSEN,GIVEN A CHANCE,SONS OF THE SOIL,27
26894,CLAYTON JACOBSON,Q37491598,ELISABETH JACOBSEN,FIVE EASY PIZZAS,SONS OF THE SOIL,25
26894,CLAYTON JACOBSON,Q37491598,ELISABETH JACOBSEN,TANAKA,SONS OF THE SOIL,9
26894,CLAYTON JACOBSON,Q259600,MAY ROBSON,GO FOR IT!,FOUR WIVES,53
26894,CLAYTON JACOBSON,Q259600,MAY ROBSON,FIVE SHORT FILMS BY CLAYTON JACOBSON,THREE KIDS AND A QUEEN,41
