acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
74677,STEVE BRIDGE,Q713496,BILL STEER,FOCUS ON WONDERLAND,NAPALM DEATH: THRASH TO DEATH,21
74677,STEVE BRIDGE,Q7612124,STEVE BYRNE,FOCUS ON WONDERLAND,THE OPENING ACT,35
74677,STEVE BRIDGE,Q51490,GEORGE STEVENS,FOCUS ON WONDERLAND,WOMAN OF THE YEAR,44
74677,STEVE BRIDGE,Q4441775,BORIS STEPANOV,FOCUS ON WONDERLAND,ALPINE BALLAD,31
74677,STEVE BRIDGE,Q345259,STEVEN BRILL,FOCUS ON WONDERLAND,ALMOST AN ANGEL,47
74677,STEVE BRIDGE,Q21574198,STEVEN CREE,FOCUS ON WONDERLAND,THE GARDENER OF GOD,26
74677,STEVE BRIDGE,Q562039,STEEVE GUENOT,FOCUS ON WONDERLAND,DIEUX DU STADE: MAKING OF THE 2010 CALENDAR,26
74677,STEVE BRIDGE,Q1770430,KRISTA BRIDGES,FOCUS ON WONDERLAND,COCONUT HERO,45
74677,STEVE BRIDGE,Q15104233,STEVEN PRICE,FOCUS ON WONDERLAND,THE WORLD'S END,47
74677,STEVE BRIDGE,Q12056413,STEVE LICHTAG,FOCUS ON WONDERLAND,OD ZITRKA NECARUJI,38
74677,STEVE BRIDGE,Q7358961,ROGER STONE,FOCUS ON WONDERLAND,GET ME ROGER STONE,32
74677,STEVE BRIDGE,Q75585950,ISOBEL WALLER-BRIDGE,FOCUS ON WONDERLAND,MUNICH: THE EDGE OF WAR,29
74677,STEVE BRIDGE,Q309395,RADEK STEPANEK,FOCUS ON WONDERLAND,SPORT 2010,21
74677,STEVE BRIDGE,Q4938347,STINA BERGE,FOCUS ON WONDERLAND,Q105822066,0
74677,STEVE BRIDGE,Q174843,JEFF BRIDGES,FOCUS ON WONDERLAND,THE CONTENDER,44
74677,STEVE BRIDGE,Q103917,STEVEN SODERBERGH,FOCUS ON WONDERLAND,OCEAN'S TWELVE,42
74677,STEVE BRIDGE,Q57017331,BIODUN STEPHEN,FOCUS ON WONDERLAND,SEVEN AND A HALF DATES,34
74677,STEVE BRIDGE,Q108050651,STEVE Q,FOCUS ON WONDERLAND,"HARDER, PLEASE!",31
74677,STEVE BRIDGE,Q3498879,STEVE CARVER,FOCUS ON WONDERLAND,LONE WOLF MCQUADE,39
74677,STEVE BRIDGE,Q95217893,STEVE DOSCHNER,FOCUS ON WONDERLAND,Q106719547,0
74677,STEVE BRIDGE,Q7613412,STEVE MOORE,FOCUS ON WONDERLAND,AMERICAN BOOGEYWOMAN,36
74677,STEVE BRIDGE,Q106838818,STEVE PATRY,FOCUS ON WONDERLAND,I MIGHT BE DEAD BY TOMORROW,26
74677,STEVE BRIDGE,Q107240339,SERGE STEYER,FOCUS ON WONDERLAND,Q107240220,0
74677,STEVE BRIDGE,Q7331774,RICK STEVENSON,FOCUS ON WONDERLAND,MAGIC IN THE WATER,32
74677,STEVE BRIDGE,Q5576060,SVEND BILLE,FOCUS ON WONDERLAND,HANS ONSDAGSVENINDE,42
74677,STEVE BRIDGE,Q3808160,JESSIE STEVENS,FOCUS ON WONDERLAND,FIND THE WOMAN,42
74677,STEVE BRIDGE,Q3760648,GEORGE STEVENS,FOCUS ON WONDERLAND,THE SILENT WOMAN,40
74677,STEVE BRIDGE,Q4953264,SIGNE HEIDE STEEN,FOCUS ON WONDERLAND,KAKSEN PAA OVERLAND,53
74677,STEVE BRIDGE,Q323832,ROGER TREVILLE,FOCUS ON WONDERLAND,DURAND VERSUS DURAND,41
74677,STEVE BRIDGE,Q7925754,VICTOR BRIDGES,FOCUS ON WONDERLAND,THROUGH FIRE AND WATER,34
