acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
10791,LISA CLARK,Q1738587,KEN CLARK,OUR WONDERFUL PA,LOVE ME TENDER,47
10791,LISA CLARK,Q6487105,LANISHA COLE,OUR WONDERFUL PA,FACT OR FAKED: PARANORMAL FILES,35
10791,LISA CLARK,Q26208,CARLO LIZZANI,OUR WONDERFUL PA,AMORI PERICOLOSI,44
10791,LISA CLARK,Q5195706,CURTIS CLARK,OUR WONDERFUL PA,TALENT FOR THE GAME,40
10791,LISA CLARK,Q274616,CLARE HIGGINS,OUR WONDERFUL PA,THE HOUSE OF MIRTH,35
10791,LISA CLARK,Q229048,MELISSA MCCARTHY,OUR WONDERFUL PA,THUNDER FORCE,48
10791,LISA CLARK,Q97811478,CLAIRINE CLAY,OUR WONDERFUL PA,YOWIS BEN 3,22
10791,LISA CLARK,Q16172249,CHAIRUN NISSA,OUR WONDERFUL PA,KITA VERSUS KORUPSI,40
10791,LISA CLARK,Q10330007,MILAN CIESLAR,OUR WONDERFUL PA,THE RAIN FAIRY,33
10791,LISA CLARK,Q95486939,LADISLAV CIGANEK,OUR WONDERFUL PA,PRISONERS OF A WHITE GOD,35
10791,LISA CLARK,Q7088045,OLIVIA COLMAN,OUR WONDERFUL PA,RON'S GONE WRONG,44
10791,LISA CLARK,Q12032526,LADISLAV KOLAR,OUR WONDERFUL PA,DOUBLE ROLE,37
10791,LISA CLARK,Q48075265,LEOS CHLADEK,OUR WONDERFUL PA,Q104894705,0
10791,LISA CLARK,Q1418808,KLARA MELISKOVA,OUR WONDERFUL PA,OWNERS,45
10791,LISA CLARK,Q235132,EMILIA CLARKE,OUR WONDERFUL PA,ME BEFORE YOU,41
10791,LISA CLARK,Q1870731,LOTAR OLIAS,OUR WONDERFUL PA,ONLY THE WIND,41
10791,LISA CLARK,Q13456746,KLARA LIDOVA,OUR WONDERFUL PA,WRONG SIDE UP,41
10791,LISA CLARK,Q5310309,DUANE CLARK,OUR WONDERFUL PA,SOULMATES,32
10791,LISA CLARK,Q6288759,JOSH CLARK,OUR WONDERFUL PA,INHERIT THE WIND,38
10791,LISA CLARK,Q3659825,CARLO SALSA,OUR WONDERFUL PA,GUIDA ROMANTICA A POSTI PERDUTI,30
10791,LISA CLARK,Q1292588,KARIN LISCHKA,OUR WONDERFUL PA,"PRIVATE REVOLUTIONS: YOUNG, FEMALE, EGYPTIAN",25
10791,LISA CLARK,Q95487910,MAREK ZELINKA,OUR WONDERFUL PA,A PROMINENT PATIENT,40
10791,LISA CLARK,Q47005591,CLARA GALLISTL,OUR WONDERFUL PA,THROUGH MY WINDOW,36
10791,LISA CLARK,Q95730982,LARA QUAGLIA,OUR WONDERFUL PA,Q106720408,0
10791,LISA CLARK,Q402764,JASON CLARKE,OUR WONDERFUL PA,OUR LIPS ARE SEALED,40
10791,LISA CLARK,Q2101427,CLARA LEE,OUR WONDERFUL PA,BIG RED ENVELOPE,25
10791,LISA CLARK,Q1095834,CLARKE PETERS,OUR WONDERFUL PA,OUTLAND,43
10791,LISA CLARK,Q3082547,FRANK CLARK,OUR WONDERFUL PA,THE NE'ER DO WELL,42
10791,LISA CLARK,Q3805601,JACK J. CLARK,OUR WONDERFUL PA,HUBBY'S DAY AT HOME,34
10791,LISA CLARK,Q22077084,LOUIS LARSEN,OUR WONDERFUL PA,PRISONER NUMBER ONE,46
10791,LISA CLARK,Q11837680,CLARA WILLIAMS,OUR WONDERFUL PA,HIS HOUR OF MANHOOD,46
10791,LISA CLARK,Q18684141,ROY CLARK,OUR WONDERFUL PA,A WOMAN'S FOOL,40
10791,LISA CLARK,Q447559,INA CLAIRE,OUR WONDERFUL PA,POLLY WITH A PAST,36
10791,LISA CLARK,Q3128025,HARVEY CLARK,OUR WONDERFUL PA,THE SIN OF NORA MORAN,43
10791,LISA CLARK,Q7963129,WALLIS CLARK,OUR WONDERFUL PA,"COME CLOSER, FOLKS",42
10791,LISA CLARK,Q961718,FRANK CLARK,OUR WONDERFUL PA,THE NE'ER DO WELL,42
10791,LISA CLARK,Q4941942,ELSA CARLSSON,OUR WONDERFUL PA,Q10533208,0
10791,LISA CLARK,Q20830974,MARK SWAN,OUR WONDERFUL PA,DOLLARS AND THE WOMAN,38
10791,LISA CLARK,Q51885864,WILLIAM PARKE,OUR WONDERFUL PA,A WOMAN WHO UNDERSTOOD,37
