acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
22268,BARBARA PEC-SLESICKA,Q3634667,BARBARA PALOMBELLI,WITHOUT ANESTHESIA,FORUM,17
22268,BARBARA PEC-SLESICKA,Q3634667,BARBARA PALOMBELLI,DANTON,FORUM,18
22268,BARBARA PEC-SLESICKA,Q594694,LESLEY BARBER,WITHOUT ANESTHESIA,MANCHESTER BY THE SEA,56
22268,BARBARA PEC-SLESICKA,Q594694,LESLEY BARBER,DANTON,VICTORIA DAY,44
22268,BARBARA PEC-SLESICKA,Q11052902,BARBORA POLAKOVA,WITHOUT ANESTHESIA,BEAUTY IN TROUBLE,40
22268,BARBARA PEC-SLESICKA,Q11052902,BARBORA POLAKOVA,DANTON,BEAUTY IN TROUBLE,35
22268,BARBARA PEC-SLESICKA,Q807860,BARBORA SEIDLOVA,WITHOUT ANESTHESIA,AN EARTHLY PARADISE FOR THE EYES,44
22268,BARBARA PEC-SLESICKA,Q807860,BARBORA SEIDLOVA,DANTON,LEAVING,31
22268,BARBARA PEC-SLESICKA,Q95198818,VALERIA BARRECA,WITHOUT ANESTHESIA,AGLIEN,17
22268,BARBARA PEC-SLESICKA,Q95198818,VALERIA BARRECA,DANTON,AGLIEN,33
22268,BARBARA PEC-SLESICKA,Q659712,LUCA BARBARESCHI,WITHOUT ANESTHESIA,CANNIBAL HOLOCAUST,50
22268,BARBARA PEC-SLESICKA,Q659712,LUCA BARBARESCHI,DANTON,CUT AND RUN,47
22268,BARBARA PEC-SLESICKA,Q104129277,BARA KOPECKA,WITHOUT ANESTHESIA,READY FOR THE GRAVE,38
22268,BARBARA PEC-SLESICKA,Q104129277,BARA KOPECKA,DANTON,READY FOR THE GRAVE,16
22268,BARBARA PEC-SLESICKA,Q95157698,BARBARA LUKESOVA,WITHOUT ANESTHESIA,THE BROTHERS GRIMM,44
22268,BARBARA PEC-SLESICKA,Q95157698,BARBARA LUKESOVA,DANTON,BURNING IN THE WIND,24
22268,BARBARA PEC-SLESICKA,Q16298750,BARBARA DE REGIL,WITHOUT ANESTHESIA,BLACKOUT,31
22268,BARBARA PEC-SLESICKA,Q16298750,BARBARA DE REGIL,DANTON,BLACKOUT,29
22268,BARBARA PEC-SLESICKA,Q100976977,BARBORA LEICHNEROVA,WITHOUT ANESTHESIA,KONEC STARYCH CASU,39
22268,BARBARA PEC-SLESICKA,Q100976977,BARBORA LEICHNEROVA,DANTON,KRVAVY ROMAN,33
22268,BARBARA PEC-SLESICKA,Q229042,BARBARA HERSHEY,WITHOUT ANESTHESIA,HEAVEN WITH A GUN,57
22268,BARBARA PEC-SLESICKA,Q229042,BARBARA HERSHEY,DANTON,LANTANA,62
22268,BARBARA PEC-SLESICKA,Q109265353,SEYI BABATOPE,WITHOUT ANESTHESIA,SANITATION DAY,38
22268,BARBARA PEC-SLESICKA,Q109265353,SEYI BABATOPE,DANTON,SANITATION DAY,60
22268,BARBARA PEC-SLESICKA,Q440488,BARBARA NEDELJAKOVA,WITHOUT ANESTHESIA,ASHES,43
22268,BARBARA PEC-SLESICKA,Q440488,BARBARA NEDELJAKOVA,DANTON,JUST ONE DRINK,50
22268,BARBARA PEC-SLESICKA,Q9165588,BARBARA SOLTYSIK,WITHOUT ANESTHESIA,LOVE AT TWENTY,38
22268,BARBARA PEC-SLESICKA,Q9165588,BARBARA SOLTYSIK,DANTON,LOVE AT TWENTY,40
22268,BARBARA PEC-SLESICKA,Q22344686,BARBARA WIECKOWSKA,WITHOUT ANESTHESIA,Q107170500,0
22268,BARBARA PEC-SLESICKA,Q22344686,BARBARA WIECKOWSKA,DANTON,Q107170500,0
22268,BARBARA PEC-SLESICKA,Q449349,BARBARA KOPPLE,WITHOUT ANESTHESIA,A CONVERSATION WITH GREGORY PECK,44
22268,BARBARA PEC-SLESICKA,Q449349,BARBARA KOPPLE,DANTON,DESERT ONE,50
22268,BARBARA PEC-SLESICKA,Q4858807,BARBARA CASTLETON,WITHOUT ANESTHESIA,THE CHILD THOU GAVEST ME,52
22268,BARBARA PEC-SLESICKA,Q4858807,BARBARA CASTLETON,DANTON,DANGEROUS HOURS,38
22268,BARBARA PEC-SLESICKA,Q807414,BARBARA EVEREST,WITHOUT ANESTHESIA,THE FATAL WITNESS,46
22268,BARBARA PEC-SLESICKA,Q807414,BARBARA EVEREST,DANTON,THE DAMNED,50
22268,BARBARA PEC-SLESICKA,Q94002,BARBARA STANWYCK,WITHOUT ANESTHESIA,THE MAN WITH A CLOAK,53
22268,BARBARA PEC-SLESICKA,Q94002,BARBARA STANWYCK,DANTON,THE MAD MISS MANTON,48
22268,BARBARA PEC-SLESICKA,Q452236,BARBARA MCLEAN,WITHOUT ANESTHESIA,THE EGYPTIAN,47
22268,BARBARA PEC-SLESICKA,Q452236,BARBARA MCLEAN,DANTON,CHAD HANNA,50
22268,BARBARA PEC-SLESICKA,Q2884013,BARBARA PEPPER,WITHOUT ANESTHESIA,THE SAGEBRUSH TROUBADOUR,48
22268,BARBARA PEC-SLESICKA,Q2884013,BARBARA PEPPER,DANTON,DANTE'S INFERNO,48
22268,BARBARA PEC-SLESICKA,Q433899,PAOLA BARBARA,WITHOUT ANESTHESIA,THE ANCESTOR,53
22268,BARBARA PEC-SLESICKA,Q433899,PAOLA BARBARA,DANTON,CAVALLINA STORNA,45
22268,BARBARA PEC-SLESICKA,Q4859243,BARBARA READ,WITHOUT ANESTHESIA,THREE SMART GIRLS,34
22268,BARBARA PEC-SLESICKA,Q4859243,BARBARA READ,DANTON,CURTAIN CALL,33
22268,BARBARA PEC-SLESICKA,Q4859399,BARBARA WEEKS,WITHOUT ANESTHESIA,THE OLD WYOMING TRAIL,36
22268,BARBARA PEC-SLESICKA,Q4859399,BARBARA WEEKS,DANTON,THE OLD WYOMING TRAIL,30
22268,BARBARA PEC-SLESICKA,Q26997907,BARBARA K. EMARY,WITHOUT ANESTHESIA,STEPPING TOES,45
22268,BARBARA PEC-SLESICKA,Q26997907,BARBARA K. EMARY,DANTON,STEPPING TOES,32
22268,BARBARA PEC-SLESICKA,Q405578,BARBARA KOSTRZEWSKA,WITHOUT ANESTHESIA,Q16570333,0
22268,BARBARA PEC-SLESICKA,Q405578,BARBARA KOSTRZEWSKA,DANTON,Q16570333,0
22268,BARBARA PEC-SLESICKA,Q4859306,BARBARA SLATER,WITHOUT ANESTHESIA,HALF-WITS HOLIDAY,46
22268,BARBARA PEC-SLESICKA,Q4859306,BARBARA SLATER,DANTON,HALF-WITS HOLIDAY,26
22268,BARBARA PEC-SLESICKA,Q259571,BARBARA HALE,WITHOUT ANESTHESIA,THE WINDOW,50
22268,BARBARA PEC-SLESICKA,Q259571,BARBARA HALE,DANTON,LORNA DOONE,47
22268,BARBARA PEC-SLESICKA,Q204750,BARBARA BATES,WITHOUT ANESTHESIA,BELLES ON THEIR TOES,47
22268,BARBARA PEC-SLESICKA,Q204750,BARBARA BATES,DANTON,TOWN ON TRIAL,42
22268,BARBARA PEC-SLESICKA,Q438450,BARBARA KARINSKA,WITHOUT ANESTHESIA,A LOVER'S RETURN,29
22268,BARBARA PEC-SLESICKA,Q438450,BARBARA KARINSKA,DANTON,A LOVER'S RETURN,27
22268,BARBARA PEC-SLESICKA,Q2083585,BARBARA LAWRENCE,WITHOUT ANESTHESIA,MAN WITH THE GUN,59
22268,BARBARA PEC-SLESICKA,Q2083585,BARBARA LAWRENCE,DANTON,JOE DAKOTA,50
22268,BARBARA PEC-SLESICKA,Q232421,BARBARA BEL GEDDES,WITHOUT ANESTHESIA,PANIC IN THE STREETS,47
22268,BARBARA PEC-SLESICKA,Q232421,BARBARA BEL GEDDES,DANTON,BLOOD ON THE MOON,35
22268,BARBARA PEC-SLESICKA,Q539793,BARBARA LAAGE,WITHOUT ANESTHESIA,THE RED ROSE,40
22268,BARBARA PEC-SLESICKA,Q539793,BARBARA LAAGE,DANTON,BOMBS ON MONTE CARLO,38
22268,BARBARA PEC-SLESICKA,Q7941631,BARBARA DRAPINSKA,WITHOUT ANESTHESIA,SILENT BARRICADE,35
22268,BARBARA PEC-SLESICKA,Q7941631,BARBARA DRAPINSKA,DANTON,SILENT BARRICADE,27
22268,BARBARA PEC-SLESICKA,Q508605,BARBARA KELLY,WITHOUT ANESTHESIA,THE DESERT HAWK,48
22268,BARBARA PEC-SLESICKA,Q508605,BARBARA KELLY,DANTON,IN THE LAND OF WOMEN,38
22268,BARBARA PEC-SLESICKA,Q20630548,BARBARA FLORIAN,WITHOUT ANESTHESIA,LA TRATTA DELLE BIANCHE,39
22268,BARBARA PEC-SLESICKA,Q20630548,BARBARA FLORIAN,DANTON,CARCERATO,40
22268,BARBARA PEC-SLESICKA,Q527841,BARBARA RUICK,WITHOUT ANESTHESIA,FEARLESS FAGAN,31
22268,BARBARA PEC-SLESICKA,Q527841,BARBARA RUICK,DANTON,ABOVE AND BEYOND,36
22268,BARBARA PEC-SLESICKA,Q458290,BARBARA SHELLEY,WITHOUT ANESTHESIA,THE END OF THE LINE,43
22268,BARBARA PEC-SLESICKA,Q458290,BARBARA SHELLEY,DANTON,MANTRAP,46
22268,BARBARA PEC-SLESICKA,Q467735,BARBARA NICHOLS,WITHOUT ANESTHESIA,WHERE THE BOYS ARE,50
22268,BARBARA PEC-SLESICKA,Q467735,BARBARA NICHOLS,DANTON,THAT KIND OF WOMAN,42
22268,BARBARA PEC-SLESICKA,Q232298,BARBARA EDEN,WITHOUT ANESTHESIA,THE NEW INTERNS,48
22268,BARBARA PEC-SLESICKA,Q232298,BARBARA EDEN,DANTON,ALL HANDS ON DECK,43
22268,BARBARA PEC-SLESICKA,Q5736375,BARBARA MUJICA,WITHOUT ANESTHESIA,THE HOUSE OF THE ANGEL,50
22268,BARBARA PEC-SLESICKA,Q5736375,BARBARA MUJICA,DANTON,DEMASIADO JOVENES,35
22268,BARBARA PEC-SLESICKA,Q807369,BARBARA BRECHT-SCHALL,WITHOUT ANESTHESIA,LOTTE IN WEIMAR,36
22268,BARBARA PEC-SLESICKA,Q807369,BARBARA BRECHT-SCHALL,DANTON,"BERLIN, SCHOENHAUSER CORNER",19
22268,BARBARA PEC-SLESICKA,Q807571,BARBARA NOACK,WITHOUT ANESTHESIA,THE ZURICH ENGAGEMENT,41
22268,BARBARA PEC-SLESICKA,Q807571,BARBARA NOACK,DANTON,BELOVED AUGUSTIN,27
22268,BARBARA PEC-SLESICKA,Q11687375,BARBARA WALKOWNA,WITHOUT ANESTHESIA,SEXMISSION,36
22268,BARBARA PEC-SLESICKA,Q11687375,BARBARA WALKOWNA,DANTON,SEXMISSION,25
22268,BARBARA PEC-SLESICKA,Q8861224,BARBARA FIJEWSKA,WITHOUT ANESTHESIA,"FILM ""DWIE GODZINY""",23
22268,BARBARA PEC-SLESICKA,Q8861224,BARBARA FIJEWSKA,DANTON,"FILM ""DWIE GODZINY""",26
22268,BARBARA PEC-SLESICKA,Q4859080,BARBARA LANG,WITHOUT ANESTHESIA,HOUSE OF NUMBERS,29
22268,BARBARA PEC-SLESICKA,Q4859080,BARBARA LANG,DANTON,HOUSE OF NUMBERS,18
22268,BARBARA PEC-SLESICKA,Q266240,BARBARA STEELE,WITHOUT ANESTHESIA,THE SHE BEAST,52
22268,BARBARA PEC-SLESICKA,Q266240,BARBARA STEELE,DANTON,CASTLE OF BLOOD,38
22268,BARBARA PEC-SLESICKA,Q4858977,BARBARA HICKS,WITHOUT ANESTHESIA,BRITANNIA HOSPITAL,44
22268,BARBARA PEC-SLESICKA,Q4858977,BARBARA HICKS,DANTON,ORLANDO,46
22268,BARBARA PEC-SLESICKA,Q4370609,BARBARA POLOMSKA,WITHOUT ANESTHESIA,HVEZDA JEDE NA JIH,33
22268,BARBARA PEC-SLESICKA,Q4370609,BARBARA POLOMSKA,DANTON,DAENS,55
22268,BARBARA PEC-SLESICKA,Q4299363,BARBARA MODELSKA,WITHOUT ANESTHESIA,Q11816975,0
22268,BARBARA PEC-SLESICKA,Q4299363,BARBARA MODELSKA,DANTON,Q11816975,0
22268,BARBARA PEC-SLESICKA,Q4857858,BARBARA LUNA,WITHOUT ANESTHESIA,DIME WITH A HALO,53
22268,BARBARA PEC-SLESICKA,Q4857858,BARBARA LUNA,DANTON,ELMER GANTRY,33
22268,BARBARA PEC-SLESICKA,Q113699,BARBARA VALENTIN,WITHOUT ANESTHESIA,THE FESTIVAL GIRLS,50
22268,BARBARA PEC-SLESICKA,Q113699,BARBARA VALENTIN,DANTON,IT CAN ONLY GET WORSE,37
22268,BARBARA PEC-SLESICKA,Q2884033,BARBARA SOMMERS,WITHOUT ANESTHESIA,THE TRUTH,52
22268,BARBARA PEC-SLESICKA,Q2884033,BARBARA SOMMERS,DANTON,THE SANDPIPER,32
22268,BARBARA PEC-SLESICKA,Q442111,BARBARA LODEN,WITHOUT ANESTHESIA,SPLENDOR IN THE GRASS,36
22268,BARBARA PEC-SLESICKA,Q442111,BARBARA LODEN,DANTON,WANDA,36
22268,BARBARA PEC-SLESICKA,Q16089775,BARBARA PERRY,WITHOUT ANESTHESIA,THE NAKED KISS,38
22268,BARBARA PEC-SLESICKA,Q16089775,BARBARA PERRY,DANTON,MR. WOODCOCK,24
22268,BARBARA PEC-SLESICKA,Q3634688,BARBARA SMITH,WITHOUT ANESTHESIA,THE TERROR OF THE TONGS,39
22268,BARBARA PEC-SLESICKA,Q3634688,BARBARA SMITH,DANTON,THE TERROR OF THE TONGS,21
22268,BARBARA PEC-SLESICKA,Q7306012,BARBARA BARGIELOWSKA,WITHOUT ANESTHESIA,Q11796364,0
22268,BARBARA PEC-SLESICKA,Q7306012,BARBARA BARGIELOWSKA,DANTON,Q11796364,0
22268,BARBARA PEC-SLESICKA,Q9165549,BARBARA PTAK,WITHOUT ANESTHESIA,KNIFE IN THE WATER,44
22268,BARBARA PEC-SLESICKA,Q9165549,BARBARA PTAK,DANTON,DAGNY,55
22268,BARBARA PEC-SLESICKA,Q12961993,BARBARA PEREZ,WITHOUT ANESTHESIA,NO MAN IS AN ISLAND,38
22268,BARBARA PEC-SLESICKA,Q12961993,BARBARA PEREZ,DANTON,NO MAN IS AN ISLAND,32
22268,BARBARA PEC-SLESICKA,Q271270,BARBARA BRYLSKA,WITHOUT ANESTHESIA,ANATOMIA MILOSCI,47
22268,BARBARA PEC-SLESICKA,Q271270,BARBARA BRYLSKA,DANTON,TOWNS AND YEARS,48
22268,BARBARA PEC-SLESICKA,Q2884001,BARBARA NELLI,WITHOUT ANESTHESIA,THE FORGOTTEN PISTOLERO,34
22268,BARBARA PEC-SLESICKA,Q2884001,BARBARA NELLI,DANTON,CUATRO BALAZOS,30
22268,BARBARA PEC-SLESICKA,Q807646,BARBARA STANEK,WITHOUT ANESTHESIA,I LEARNED IT FROM FATHER,38
22268,BARBARA PEC-SLESICKA,Q807646,BARBARA STANEK,DANTON,I LEARNED IT FROM FATHER,27
22268,BARBARA PEC-SLESICKA,Q2855217,BARBARA WERLE,WITHOUT ANESTHESIA,THE RARE BREED,38
22268,BARBARA PEC-SLESICKA,Q2855217,BARBARA WERLE,DANTON,CHARRO!,33
22268,BARBARA PEC-SLESICKA,Q26508426,BARBARA PILAVIN,WITHOUT ANESTHESIA,THE SUBVERSIVES,42
22268,BARBARA PEC-SLESICKA,Q26508426,BARBARA PILAVIN,DANTON,INCONTRO,43
22268,BARBARA PEC-SLESICKA,Q21001825,BARBARA TEYDE,WITHOUT ANESTHESIA,Q101209732,0
22268,BARBARA PEC-SLESICKA,Q21001825,BARBARA TEYDE,DANTON,Q101209732,0
22268,BARBARA PEC-SLESICKA,Q439951,BARBARA COLBY,WITHOUT ANESTHESIA,THE TIGER MAKES OUT,43
22268,BARBARA PEC-SLESICKA,Q439951,BARBARA COLBY,DANTON,CALIFORNIA SPLIT,27
22268,BARBARA PEC-SLESICKA,Q807416,BARBARA EWING,WITHOUT ANESTHESIA,TORTURE GARDEN,38
22268,BARBARA PEC-SLESICKA,Q807416,BARBARA EWING,DANTON,TORTURE GARDEN,40
22268,BARBARA PEC-SLESICKA,Q807455,BARBARA HANCOCK,WITHOUT ANESTHESIA,FINIAN'S RAINBOW,35
22268,BARBARA PEC-SLESICKA,Q807455,BARBARA HANCOCK,DANTON,FINIAN'S RAINBOW,27
22268,BARBARA PEC-SLESICKA,Q4636,BARBRA STREISAND,WITHOUT ANESTHESIA,THE MIRROR HAS TWO FACES,48
22268,BARBARA PEC-SLESICKA,Q4636,BARBRA STREISAND,DANTON,NUTS,40
22268,BARBARA PEC-SLESICKA,Q3634638,BARBARA HERRERA,WITHOUT ANESTHESIA,WE WANT THE COLONELS,47
22268,BARBARA PEC-SLESICKA,Q3634638,BARBARA HERRERA,DANTON,SONO STATO IO,32
22268,BARBARA PEC-SLESICKA,Q9165432,BARBARA KLIMKIEWICZ,WITHOUT ANESTHESIA,Q11714083,0
22268,BARBARA PEC-SLESICKA,Q9165432,BARBARA KLIMKIEWICZ,DANTON,Q11714083,0
22268,BARBARA PEC-SLESICKA,Q807381,BARBARA CAPELL,WITHOUT ANESTHESIA,SI PURA COME UN ANGELO... RESTERA VERGINE?,36
22268,BARBARA PEC-SLESICKA,Q807381,BARBARA CAPELL,DANTON,LA NOCHE DE WALPURGIS,30
22268,BARBARA PEC-SLESICKA,Q4110315,BARBARA WRZESINSKA,WITHOUT ANESTHESIA,THE WEDDING,41
22268,BARBARA PEC-SLESICKA,Q4110315,BARBARA WRZESINSKA,DANTON,COPERNICUS,25
22268,BARBARA PEC-SLESICKA,Q1882543,BARBARA CASON,WITHOUT ANESTHESIA,EXORCIST II: THE HERETIC,49
22268,BARBARA PEC-SLESICKA,Q1882543,BARBARA CASON,DANTON,COLD TURKEY,24
22268,BARBARA PEC-SLESICKA,Q17521495,BARBARA SIMON,WITHOUT ANESTHESIA,YOUR PRESENCE IS IMPERATIVE,36
22268,BARBARA PEC-SLESICKA,Q17521495,BARBARA SIMON,DANTON,JAN ON THE BARGE,36
22268,BARBARA PEC-SLESICKA,Q235294,BARBARA CARRERA,WITHOUT ANESTHESIA,WILD GEESE II,45
22268,BARBARA PEC-SLESICKA,Q235294,BARBARA CARRERA,DANTON,CONDORMAN,40
22268,BARBARA PEC-SLESICKA,Q4859217,BARBARA PEETERS,WITHOUT ANESTHESIA,STARHOPS,38
22268,BARBARA PEC-SLESICKA,Q4859217,BARBARA PEETERS,DANTON,STARHOPS,29
22268,BARBARA PEC-SLESICKA,Q4859089,BARBARA LEIGH,WITHOUT ANESTHESIA,MISTRESS OF THE APES,47
22268,BARBARA PEC-SLESICKA,Q4859089,BARBARA LEIGH,DANTON,PRETTY MAIDS ALL IN A ROW,26
22268,BARBARA PEC-SLESICKA,Q4272010,BARBARA LUDWIZANKA,WITHOUT ANESTHESIA,NIGHTS AND DAYS,42
22268,BARBARA PEC-SLESICKA,Q4272010,BARBARA LUDWIZANKA,DANTON,NIGHTS AND DAYS,38
22268,BARBARA PEC-SLESICKA,Q441159,BARBARA LEIGH-HUNT,WITHOUT ANESTHESIA,BEQUEST TO THE NATION,41
22268,BARBARA PEC-SLESICKA,Q441159,BARBARA LEIGH-HUNT,DANTON,OH! HEAVENLY DOG,38
22268,BARBARA PEC-SLESICKA,Q807582,BARBARA PETERS,WITHOUT ANESTHESIA,THE HEATH IS GREEN,44
22268,BARBARA PEC-SLESICKA,Q807582,BARBARA PETERS,DANTON,THE HEATH IS GREEN,17
22268,BARBARA PEC-SLESICKA,Q525389,BARBARA NIELSEN,WITHOUT ANESTHESIA,SCHWARZWALDFAHRT AUS LIEBESKUMMER,35
22268,BARBARA PEC-SLESICKA,Q525389,BARBARA NIELSEN,DANTON,ALTER KAHN UND JUNGE LIEBE,19
22268,BARBARA PEC-SLESICKA,Q2883998,BARBARA MOOSE,WITHOUT ANESTHESIA,Q1880683,0
22268,BARBARA PEC-SLESICKA,Q2883998,BARBARA MOOSE,DANTON,Q1880683,0
22268,BARBARA PEC-SLESICKA,Q9165577,BARBARA SASS,WITHOUT ANESTHESIA,Q11695669,0
22268,BARBARA PEC-SLESICKA,Q9165577,BARBARA SASS,DANTON,Q11695669,0
22268,BARBARA PEC-SLESICKA,Q4391058,BARBARA RACHWALSKA,WITHOUT ANESTHESIA,KAZIMIERZ WIELKI,29
22268,BARBARA PEC-SLESICKA,Q4391058,BARBARA RACHWALSKA,DANTON,PROVINCIAL ACTORS,35
22268,BARBARA PEC-SLESICKA,Q468555,BARBARA KELLERMAN,WITHOUT ANESTHESIA,THE SEA WOLVES,44
22268,BARBARA PEC-SLESICKA,Q468555,BARBARA KELLERMAN,DANTON,SATAN'S SLAVE,32
22268,BARBARA PEC-SLESICKA,Q5662488,BARBARA LYS,WITHOUT ANESTHESIA,LA CRIATURA,28
22268,BARBARA PEC-SLESICKA,Q5662488,BARBARA LYS,DANTON,LA CRIATURA,24
22268,BARBARA PEC-SLESICKA,Q459623,BARBARA DE ROSSI,WITHOUT ANESTHESIA,STAY AS YOU ARE,48
22268,BARBARA PEC-SLESICKA,Q459623,BARBARA DE ROSSI,DANTON,SON CONTENTO,44
22268,BARBARA PEC-SLESICKA,Q4398707,BARBARA ROSE,WITHOUT ANESTHESIA,NORTH STAR: MARK DI SUVERO,37
22268,BARBARA PEC-SLESICKA,Q4398707,BARBARA ROSE,DANTON,NORTH STAR: MARK DI SUVERO,32
