acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
33448,DAVE REDMAN,Q725970,DAVID DHAWAN,PEACE AND QUIET [WIDESCREEN],EENA MEENA DEEKA,43
33448,DAVE REDMAN,Q5238993,DAVID RENNIE,PEACE AND QUIET [WIDESCREEN],HOME SWEET HOME ALONE,43
33448,DAVE REDMAN,Q98837274,ADAM GOLDMAN,PEACE AND QUIET [WIDESCREEN],THE OUTS,24
33448,DAVE REDMAN,Q312337,JEREMY DAVIES,PEACE AND QUIET [WIDESCREEN],SEARCHING FOR PARADISE,38
33448,DAVE REDMAN,Q5957136,ARMAN,PEACE AND QUIET [WIDESCREEN],QAHREMANE QAHREMANAN,35
33448,DAVE REDMAN,Q12182704,EMAN ALSAIED,PEACE AND QUIET [WIDESCREEN],FEBRUARY 30TH,21
33448,DAVE REDMAN,Q25939187,MAREK ZEMAN,PEACE AND QUIET [WIDESCREEN],CENA ZA STESTI,30
33448,DAVE REDMAN,Q1994929,DAVE SCHRAM,PEACE AND QUIET [WIDESCREEN],KAPITEIN ROB EN HET GEHEIM VAN PROFESSOR LUPARDI,38
33448,DAVE REDMAN,Q42372950,MARINO DARES,PEACE AND QUIET [WIDESCREEN],BLIND HAWK,28
33448,DAVE REDMAN,Q55103498,ROMAN FATUEV,PEACE AND QUIET [WIDESCREEN],IRISTON'S SON,26
33448,DAVE REDMAN,Q7305585,REDD DAVIS,PEACE AND QUIET [WIDESCREEN],THE MEDICINE MAN,43
33448,DAVE REDMAN,Q61679588,ROMANE DENIS,PEACE AND QUIET [WIDESCREEN],"LES SALOPES, OR THE NATURALLY WANTON PLEASURE OF SKIN",31
33448,DAVE REDMAN,Q3440746,ROMAIN RAINE,PEACE AND QUIET [WIDESCREEN],DIEUX DU STADE: MAKING OF THE 2010 CALENDAR,35
33448,DAVE REDMAN,Q3086808,FRED CAVAYE,PEACE AND QUIET [WIDESCREEN],THE NEXT THREE DAYS,44
33448,DAVE REDMAN,Q773523,TERENCE DAVIES,PEACE AND QUIET [WIDESCREEN],A QUIET PASSION,49
33448,DAVE REDMAN,Q27916368,DAVID READY,PEACE AND QUIET [WIDESCREEN],FEAR STREET PART 1: 1994,41
33448,DAVE REDMAN,Q326604,DAVE SARDY,PEACE AND QUIET [WIDESCREEN],GHOST RIDER: SPIRIT OF VENGEANCE,35
33448,DAVE REDMAN,Q95450452,ROMAN PAVLICEK,PEACE AND QUIET [WIDESCREEN],PRAZSKA PETKA,26
33448,DAVE REDMAN,Q95464043,DAVID NEDOMA,PEACE AND QUIET [WIDESCREEN],Q104895221,6
33448,DAVE REDMAN,Q193338,DANNY ELFMAN,PEACE AND QUIET [WIDESCREEN],ANYWHERE BUT HERE,51
33448,DAVE REDMAN,Q2583577,MANFRED MANN,PEACE AND QUIET [WIDESCREEN],VENUS IN FURS,26
33448,DAVE REDMAN,Q28174270,HEMANT DHOME,PEACE AND QUIET [WIDESCREEN],YE RE YE RE PAISA 2,40
33448,DAVE REDMAN,Q54326289,RAIN DOVE,PEACE AND QUIET [WIDESCREEN],FLUIDITY,18
33448,DAVE REDMAN,Q66310347,PAVEL TROJAN,PEACE AND QUIET [WIDESCREEN],Q104894853,6
33448,DAVE REDMAN,Q102361991,MARTIN DAVIDEK,PEACE AND QUIET [WIDESCREEN],THE DON JUANS,31
33448,DAVE REDMAN,Q16028370,DANIEL DAERT,PEACE AND QUIET [WIDESCREEN],THE FELINES,27
33448,DAVE REDMAN,Q95377585,ROMAN CADA,PEACE AND QUIET [WIDESCREEN],PROC NEVERIT NA ZAZRAKY,37
33448,DAVE REDMAN,Q2390125,ROMAN MADYANOV,PEACE AND QUIET [WIDESCREEN],CHILDREN OF THE ARBAT,38
33448,DAVE REDMAN,Q540813,ROMAN BEDNAR,PEACE AND QUIET [WIDESCREEN],WHERE THE EARLY BIRD CATCHES,48
33448,DAVE REDMAN,Q16155829,DARREN DOANE,PEACE AND QUIET [WIDESCREEN],"THE BATTLE FOR L.A.: FOOTSOLDIERS, VOL. 1",35
33448,DAVE REDMAN,Q12049705,ROMAN ONDRACEK,PEACE AND QUIET [WIDESCREEN],SHAMELESS,23
33448,DAVE REDMAN,Q16732230,DAVE MCCARY,PEACE AND QUIET [WIDESCREEN],WHEN YOU FINISH SAVING THE WORLD,31
33448,DAVE REDMAN,Q28288,EDDIE REDMAYNE,PEACE AND QUIET [WIDESCREEN],FANTASTIC BEASTS AND WHERE TO FIND THEM,49
33448,DAVE REDMAN,Q109739891,DAVID DUMAIS,PEACE AND QUIET [WIDESCREEN],Q109739914,6
33448,DAVE REDMAN,Q537222,RAN DANKER,PEACE AND QUIET [WIDESCREEN],EYES WIDE OPEN,45
33448,DAVE REDMAN,Q3171590,JEAN DAX,PEACE AND QUIET [WIDESCREEN],"ARIANE, JEUNE FILLE RUSSE",40
33448,DAVE REDMAN,Q327062,RENE NAVARRE,PEACE AND QUIET [WIDESCREEN],AT THE MERCY OF THE WAVES,43
33448,DAVE REDMAN,Q6170504,JEAN DARNELL,PEACE AND QUIET [WIDESCREEN],CONDUCTOR 786,26
33448,DAVE REDMAN,Q5796216,ABDON HEDMAN,PEACE AND QUIET [WIDESCREEN],THE SPRINGTIME OF LIFE,29
33448,DAVE REDMAN,Q1160780,DANIEL FROHMAN,PEACE AND QUIET [WIDESCREEN],THE PRINCE AND THE PAUPER,51
33448,DAVE REDMAN,Q5345114,EDWARD ROSEMAN,PEACE AND QUIET [WIDESCREEN],THE DIAMOND MASTER,41
33448,DAVE REDMAN,Q15864789,HORACE DAVEY,PEACE AND QUIET [WIDESCREEN],HER HERO MAID,31
33448,DAVE REDMAN,Q1286211,EDMUND EDEL,PEACE AND QUIET [WIDESCREEN],THE QUEEN OF THE STOCK EXCHANGE,42
33448,DAVE REDMAN,Q242416,MARION DAVIES,PEACE AND QUIET [WIDESCREEN],IT'S A WISE CHILD,51
33448,DAVE REDMAN,Q5987215,IDA WATERMAN,PEACE AND QUIET [WIDESCREEN],A SOCIETY SCANDAL,37
33448,DAVE REDMAN,Q3426257,RENE GAVEAU,PEACE AND QUIET [WIDESCREEN],ANDRE CORNELIS,40
33448,DAVE REDMAN,Q5486147,FRANK DANE,PEACE AND QUIET [WIDESCREEN],THE ROMANCE OF LADY HAMILTON,37
33448,DAVE REDMAN,Q3343763,NORMAN DAWN,PEACE AND QUIET [WIDESCREEN],THUNDER ISLAND,40
33448,DAVE REDMAN,Q1543291,GRANVILLE REDMOND,PEACE AND QUIET [WIDESCREEN],THE THREE MUSKETEERS,35
33448,DAVE REDMAN,Q3048039,EDMOND VAN DAELE,PEACE AND QUIET [WIDESCREEN],SIX AND ONE HALF TIMES ELEVEN,47
33448,DAVE REDMAN,Q1150064,HERMANN AUER,PEACE AND QUIET [WIDESCREEN],FRIDERICUS REX,35
33448,DAVE REDMAN,Q3171076,JEAN HAVEZ,PEACE AND QUIET [WIDESCREEN],SEVEN CHANCES,46
33448,DAVE REDMAN,Q16000190,FRED CAVENS,PEACE AND QUIET [WIDESCREEN],THE THREE MUST-GET-THERES,39
33448,DAVE REDMAN,Q95119,DELMER DAVES,PEACE AND QUIET [WIDESCREEN],A SUMMER PLACE,50
33448,DAVE REDMAN,Q20685476,DAVID SELMAN,PEACE AND QUIET [WIDESCREEN],PAYING THE PRICE,43
33448,DAVE REDMAN,Q1159454,DANE RUDHYAR,PEACE AND QUIET [WIDESCREEN],THREE WEEKS,32
33448,DAVE REDMAN,Q7368344,ROSEMARY DAVIES,PEACE AND QUIET [WIDESCREEN],THE MAD MARRIAGE,38
33448,DAVE REDMAN,Q3437451,AAGE REDAL,PEACE AND QUIET [WIDESCREEN],PETER ANDERSEN,50
33448,DAVE REDMAN,Q118740,HANS REHMANN,PEACE AND QUIET [WIDESCREEN],THE FLUTE CONCERT OF SANS-SOUCI,35
33448,DAVE REDMAN,Q5240036,DAVID STARKMAN,PEACE AND QUIET [WIDESCREEN],THE SCAR OF SHAME,33
33448,DAVE REDMAN,Q3082561,FRANK CRAVEN,PEACE AND QUIET [WIDESCREEN],RICHEST MAN IN TOWN,44
