acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
9960,PYRAMID,Q48699392,PONRAM,TOTAL FITNESS IN 30 MINUTES A WEEK,VARUTHAPADATHA VALIBAR SANGAM,29
9960,PYRAMID,Q3519936,PRIYAMANI,TOTAL FITNESS IN 30 MINUTES A WEEK,PRANCHIYETTAN & THE SAINT,39
9960,PYRAMID,Q103701722,PETR SMID,TOTAL FITNESS IN 30 MINUTES A WEEK,TENKRAT V RAJI,29
9960,PYRAMID,Q4793421,ARMIDA,TOTAL FITNESS IN 30 MINUTES A WEEK,UNDER A TEXAS MOON,35
9960,PYRAMID,Q16134433,P. RAMDAS,TOTAL FITNESS IN 30 MINUTES A WEEK,VAADAKA VEETTILE ATHIDHI,31
9960,PYRAMID,Q7240490,PREMJI,TOTAL FITNESS IN 30 MINUTES A WEEK,MANGALAM NERUNNU,28
9960,PYRAMID,Q3960118,SID RAMIN,TOTAL FITNESS IN 30 MINUTES A WEEK,TOO MANY THIEVES,36
9960,PYRAMID,Q7289683,RAMKI,TOTAL FITNESS IN 30 MINUTES A WEEK,ELLAME EN PONDATTITHAAN,35
9960,PYRAMID,Q447713,TED RAIMI,TOTAL FITNESS IN 30 MINUTES A WEEK,THE FINISHING TOUCH,45
9960,PYRAMID,Q7289668,RAMJI,TOTAL FITNESS IN 30 MINUTES A WEEK,CHURA LIYAA HAI TUMNE,33
9960,PYRAMID,Q9274333,RAMI LEVY,TOTAL FITNESS IN 30 MINUTES A WEEK,WONDERLAND,14
9960,PYRAMID,Q17417506,PRAJIN,TOTAL FITNESS IN 30 MINUTES A WEEK,PAZHAYA VANNARAPETTAI,29
