acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
74183,T.L. NICOLET,Q96580431,NICOLE RUCHTI-ALLEMANN,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,Q96578231,0
74183,T.L. NICOLET,Q7030022,NICOLE CONN,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,CLAIRE OF THE MOON,39
74183,T.L. NICOLET,Q92032992,NICOLA DALEY,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,BENEDICTION,24
74183,T.L. NICOLET,Q105079829,NICOLE BLUNDELL,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,Q107613949,0
74183,T.L. NICOLET,Q1108199,COLETTE BRETTEL,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,WE BELONG TO THE IMPERIAL-ROYAL INFANTRY REGIMENT,52
74183,T.L. NICOLET,Q4362579,BILL PICKETT,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,THE BULL-DOGGER,32
74183,T.L. NICOLET,Q60545775,VIOLET CLARK,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,SLANDER THE WOMAN,34
74183,T.L. NICOLET,Q218679,COLETTE,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,JOURNEY TO ITALY,34
74183,T.L. NICOLET,Q3341136,NICOLE VATTIER,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,MAURIN OF THE MOORS,39
74183,T.L. NICOLET,Q3372388,PAUL VIOLETTE,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,LA MARIE DU PORT,34
74183,T.L. NICOLET,Q88153,SUSI NICOLETTI,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,THE ADVENTURES OF COUNT BOBBY,42
74183,T.L. NICOLET,Q3341024,NICOLE CHOLLET,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,ALL THE GOLD IN THE WORLD,41
74183,T.L. NICOLET,Q3341121,NICOLE REGNAULT,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,THE HOUSE ON THE DUNE,43
74183,T.L. NICOLET,Q3341029,NICOLE DESAILLY,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,THE CASE OF DR. LAURENT,46
74183,T.L. NICOLET,Q2977892,CLAUDE NICOT,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,THE GARDENER OF ARGENTEUIL,49
74183,T.L. NICOLET,Q3341113,NICOLE RICHE,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,THE PORTER FROM MAXIM'S,39
74183,T.L. NICOLET,Q430016,NICOLE COURCEL,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,THE NIGHT OF THE GENERALS,47
74183,T.L. NICOLET,Q432019,NICOLE STEPHANE,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,A MATTER OF RESISTANCE,40
74183,T.L. NICOLET,Q154602,OTTO NICOLAI,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,THE MERRY WIVES OF WINDSOR,32
74183,T.L. NICOLET,Q3341066,NICOLE LADMIRAL,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,TWO PENNIES WORTH OF VIOLETS,37
74183,T.L. NICOLET,Q2622125,ALEX NICOL,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,TARZAN AND THE FOUR O'CLOCK ARMY,45
74183,T.L. NICOLET,Q2982481,COLETTE CASTEL,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,THE RETURN OF THE TALL BLOND MAN WITH ONE BLACK SHOE,48
74183,T.L. NICOLET,Q18548803,NICOLAE TAUTU,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,ADLER 101,18
74183,T.L. NICOLET,Q2975097,CLAIRE NICOLE,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,UN TEMOIN DANS LA VILLE,31
74183,T.L. NICOLET,Q4137,ELSA TRIOLET,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,NORMANDIE - NIEMEN,31
74183,T.L. NICOLET,Q21294762,NICOLE MIREL,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,Q3561451,0
74183,T.L. NICOLET,Q274239,NICOLETTA MACHIAVELLI,ANIMATED GEOMETRY: THE ANGLE AT THE CIRCUMFERENCE,"A MINUTE TO PRAY, A SECOND TO DIE",42
