acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
16742,ROY ANTHONY COX,Q279305,ANTHONY HOROWITZ,MORALITY: THE PROCESS OF MORAL DEVELOPMENT (TEFC),JUST ASK FOR DIAMOND,27
16742,ROY ANTHONY COX,Q16146485,ANTHONY C. FERRANTE,MORALITY: THE PROCESS OF MORAL DEVELOPMENT (TEFC),THE LAST SHARKNADO: IT'S ABOUT TIME,40
16742,ROY ANTHONY COX,Q6116947,JACKSON ANTHONY,MORALITY: THE PROCESS OF MORAL DEVELOPMENT (TEFC),KSHEMA BHOOMI,27
16742,ROY ANTHONY COX,Q18018415,ANTHONY RUSSO,MORALITY: THE PROCESS OF MORAL DEVELOPMENT (TEFC),CAPTAIN AMERICA: THE WINTER SOLDIER,40
16742,ROY ANTHONY COX,Q20973952,ANTHONY RAMOS,MORALITY: THE PROCESS OF MORAL DEVELOPMENT (TEFC),MONSTERS AND MEN,32
16742,ROY ANTHONY COX,Q20723860,ANTHONY ROUX,MORALITY: THE PROCESS OF MORAL DEVELOPMENT (TEFC),PRINCESSE DRAGON,39
16742,ROY ANTHONY COX,Q573123,ANTHONY DE LONGIS,MORALITY: THE PROCESS OF MORAL DEVELOPMENT (TEFC),POWER OF GRAYSKULL: THE DEFINITIVE HISTORY OF HE-MAN AND THE MASTERS OF THE UNIVERSE,43
16742,ROY ANTHONY COX,Q4772080,ANTHONY BAXTER,MORALITY: THE PROCESS OF MORAL DEVELOPMENT (TEFC),EYE OF THE STORM,39
16742,ROY ANTHONY COX,Q426582,ANTHONY BOURDAIN,MORALITY: THE PROCESS OF MORAL DEVELOPMENT (TEFC),HAVE A GOOD TRIP: ADVENTURES IN PSYCHEDELICS,40
16742,ROY ANTHONY COX,Q3696444,CARL ANTHONY PAYNE II,MORALITY: THE PROCESS OF MORAL DEVELOPMENT (TEFC),LOVE ME OR LEAVE ME,40
16742,ROY ANTHONY COX,Q4772688,ANTHONY HAYES,MORALITY: THE PROCESS OF MORAL DEVELOPMENT (TEFC),DANGER CLOSE: THE BATTLE OF LONG TAN,42
16742,ROY ANTHONY COX,Q573610,ANTHONY MCCARTEN,MORALITY: THE PROCESS OF MORAL DEVELOPMENT (TEFC),THE THEORY OF EVERYTHING,43
16742,ROY ANTHONY COX,Q3618522,ANTHONY O'SULLIVAN,MORALITY: THE PROCESS OF MORAL DEVELOPMENT (TEFC),THE CRACKSMAN'S GRATITUDE,37
16742,ROY ANTHONY COX,Q291228,ANTONIO MORENO,MORALITY: THE PROCESS OF MORAL DEVELOPMENT (TEFC),THE OTHER LIFE OF CAPTAIN CONTRERAS,49
16742,ROY ANTHONY COX,Q1753600,DOROTHY DALTON,MORALITY: THE PROCESS OF MORAL DEVELOPMENT (TEFC),THE IDOL OF THE NORTH,51
16742,ROY ANTHONY COX,Q589834,ANTON GROT,MORALITY: THE PROCESS OF MORAL DEVELOPMENT (TEFC),THE PRIVATE LIVES OF ELIZABETH AND ESSEX,49
