acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
77679,ALEXANDER HALL,Q3609544,ALEKSANDR BASOV,HERE COMES MR. JORDAN,Q4411786,0
77679,ALEXANDER HALL,Q13218109,ALEXANDER PYATKOV,HERE COMES MR. JORDAN,FORGOTTEN MELODY FOR A FLUTE,38
77679,ALEXANDER HALL,Q94943592,MICHAEL LEINER,HERE COMES MR. JORDAN,Q43043479,0
77679,ALEXANDER HALL,Q273862,ALEXANDRA RAPAPORT,HERE COMES MR. JORDAN,THE CROWN JEWELS,39
77679,ALEXANDER HALL,Q1980399,ALEXANDER TSEKALO,HERE COMES MR. JORDAN,BENDER: GOLD OF THE EMPIRE,40
77679,ALEXANDER HALL,Q3237273,LEW LANDERS,HERE COMES MR. JORDAN,"HARVARD, HERE I COME!",56
77679,ALEXANDER HALL,Q4391645,ALEKSANDR REVVA,HERE COMES MR. JORDAN,NAUGHTY GRANDMA 2,27
77679,ALEXANDER HALL,Q2833500,ALEXANDRE BRASSEUR,HERE COMES MR. JORDAN,LA CROISIERE,50
77679,ALEXANDER HALL,Q2325554,ALEXANDRA PELOSI,HERE COMES MR. JORDAN,HOMELESS: THE MOTEL KIDS OF ORANGE COUNTY,43
77679,ALEXANDER HALL,Q963135,ALEXANDER ROU,HERE COMES MR. JORDAN,THE GOLDEN HORNS,44
77679,ALEXANDER HALL,Q4526774,ALEXANDER STEIN,HERE COMES MR. JORDAN,THE COURT OF HONOR,42
77679,ALEXANDER HALL,Q620653,ALEXANDER KAIDANOVSKY,HERE COMES MR. JORDAN,SECRETS SHARED WITH A STRANGER,48
77679,ALEXANDER HALL,Q4094633,ALEXANDER BORODYANSKY,HERE COMES MR. JORDAN,WE ARE FROM JAZZ,39
77679,ALEXANDER HALL,Q4297292,ALEKSANDR MIKHAYLOV,HERE COMES MR. JORDAN,ZA CO?,32
77679,ALEXANDER HALL,Q64781800,ALEXANDRE FRANCHI,HERE COMES MR. JORDAN,HAPPY FACE,33
77679,ALEXANDER HALL,Q72302982,CHARLES-ALEXANDRE DUBE,HERE COMES MR. JORDAN,REAL LIES,41
77679,ALEXANDER HALL,Q350601,ALEXANDER LUDWIG,HERE COMES MR. JORDAN,OPERATION CHRISTMAS DROP,45
77679,ALEXANDER HALL,Q20968183,ALEXANDER KUKELKA,HERE COMES MR. JORDAN,Q97119946,0
77679,ALEXANDER HALL,Q4142762,ALEXANDER GOLDSTEIN,HERE COMES MR. JORDAN,MAN WITH AN ACCORDION,39
77679,ALEXANDER HALL,Q82937341,ALEXANDR POSTLER,HERE COMES MR. JORDAN,VYSSI PRINCIP,18
77679,ALEXANDER HALL,Q95401294,ALEXANDRA TOMANOVA,HERE COMES MR. JORDAN,Q104893639,0
77679,ALEXANDER HALL,Q4076994,ALEKSANDR BALUEV,HERE COMES MR. JORDAN,KEROSENE SALESMAN'S WIFE,36
77679,ALEXANDER HALL,Q4717976,ALEX WHEATLE,HERE COMES MR. JORDAN,ALEX WHEATLE,31
77679,ALEXANDER HALL,Q150543,ALEXANDER DUBCEK,HERE COMES MR. JORDAN,JAN PALACH,27
77679,ALEXANDER HALL,Q28722363,ALEXANDRA BORBELY,HERE COMES MR. JORDAN,COMING OUT,33
77679,ALEXANDER HALL,Q26710710,ALEX MALLARI JR.,HERE COMES MR. JORDAN,PAY THE GHOST,30
77679,ALEXANDER HALL,Q95315386,ALEXANDER SURKALA,HERE COMES MR. JORDAN,MALOSTRANSKE HUMORESKY,38
77679,ALEXANDER HALL,Q10770776,ALEXANDER HEMALA,HERE COMES MR. JORDAN,CZECH DREAM,45
77679,ALEXANDER HALL,Q311374,ALEXANDER OVECHKIN,HERE COMES MR. JORDAN,SPORT 2010,20
77679,ALEXANDER HALL,Q78909,ALEXANDER KOLOWRAT,HERE COMES MR. JORDAN,MRS. DANE'S CONFESSION,54
77679,ALEXANDER HALL,Q2833294,ALEXANDRA LECLERE,HERE COMES MR. JORDAN,LES SOEURS FACHEES,42
77679,ALEXANDER HALL,Q10772561,ALEXANDRA BERKOVA,HERE COMES MR. JORDAN,Q104895841,0
77679,ALEXANDER HALL,Q4719280,ALEXANDER KATSAPOV,HERE COMES MR. JORDAN,Q104895033,0
77679,ALEXANDER HALL,Q85692,ALFRED HALM,HERE COMES MR. JORDAN,IT'S EASY TO BECOME A FATHER,46
77679,ALEXANDER HALL,Q2060906,PAUL LEGBAND,HERE COMES MR. JORDAN,THE PRINCESS OF URBINO,43
77679,ALEXANDER HALL,Q4360641,ALEXANDER PETROV,HERE COMES MR. JORDAN,HERO (2019 FILM),35
77679,ALEXANDER HALL,Q1755646,ALEXANDR KLIMENT,HERE COMES MR. JORDAN,PEVNOST,15
77679,ALEXANDER HALL,Q102346130,PAVEL LAGNER,HERE COMES MR. JORDAN,VICTIMS AND MURDERERS,34
77679,ALEXANDER HALL,Q95466844,ALEXANDRA VEBROVA,HERE COMES MR. JORDAN,Q104897573,0
77679,ALEXANDER HALL,Q95356,GEORG ALEXANDER,HERE COMES MR. JORDAN,THE WOMAN WORTH MILLIONS,50
77679,ALEXANDER HALL,Q4718974,ALEXANDER GORCHILIN,HERE COMES MR. JORDAN,THE STUDENT,26
77679,ALEXANDER HALL,Q65115451,ALEXANDRE ISABELLE,HERE COMES MR. JORDAN,"THEREFORE, SOCRATES IS MORTAL",42
77679,ALEXANDER HALL,Q67026,ALEXANDER BEYER,HERE COMES MR. JORDAN,HEINRICH DER SAGER,42
77679,ALEXANDER HALL,Q4183350,ALEXANDRA ZAVYALOV,HERE COMES MR. JORDAN,FRO,17
77679,ALEXANDER HALL,Q4199518,ALEKSANDR ILYIN,HERE COMES MR. JORDAN,ROADS TO KOKTEBEL,38
77679,ALEXANDER HALL,Q21183528,ALEKSANDR PAL,HERE COMES MR. JORDAN,LIFE GOES ON,50
77679,ALEXANDER HALL,Q2359384,ALEKSANDR ALOV,HERE COMES MR. JORDAN,PEACE TO HIM WHO ENTERS,42
77679,ALEXANDER HALL,Q4181867,ALEXANDER ZHURBIN,HERE COMES MR. JORDAN,MARRIED BACHELOR,44
77679,ALEXANDER HALL,Q81663480,ZAYN ALEXANDER,HERE COMES MR. JORDAN,ABROAD,23
77679,ALEXANDER HALL,Q723590,ALEXANDRE VOLKOFF,HERE COMES MR. JORDAN,THE HOUSE OF MYSTERY,40
77679,ALEXANDER HALL,Q22278421,BALINDER JOHAL,HERE COMES MR. JORDAN,DONKEYHEAD,33
77679,ALEXANDER HALL,Q16233528,ALEXANDRA DOWLING,HERE COMES MR. JORDAN,EMILY,16
77679,ALEXANDER HALL,Q4480602,ALEXANDER FAYNBERG,HERE COMES MR. JORDAN,Q106774696,0
77679,ALEXANDER HALL,Q313362,ALEXANDRE DESPLAT,HERE COMES MR. JORDAN,THE GOLDEN COMPASS,47
77679,ALEXANDER HALL,Q95094229,ALEXANDRA MAJOVA,HERE COMES MR. JORDAN,Q104898484,0
77679,ALEXANDER HALL,Q67452,ALEXANDER HUBER,HERE COMES MR. JORDAN,TO THE LIMIT,38
77679,ALEXANDER HALL,Q4081950,ALEXANDER BELINSKY,HERE COMES MR. JORDAN,OLD-FASHIONED TANGO,41
77679,ALEXANDER HALL,Q104553056,ARUN ALEXANDER,HERE COMES MR. JORDAN,DOCTOR,23
77679,ALEXANDER HALL,Q5249520,ALESSANDRO CELLI,HERE COMES MR. JORDAN,MONDOCANE,34
77679,ALEXANDER HALL,Q1452196,ALEKSANDR BUKHAROV,HERE COMES MR. JORDAN,THE FACTORY,32
77679,ALEXANDER HALL,Q109735753,ALEXANDRE TOOMA,HERE COMES MR. JORDAN,A STRANGE GREEN AFTERNOON,36
77679,ALEXANDER HALL,Q291628,ERIKA ALEXANDER,HERE COMES MR. JORDAN,THE LONG WALK HOME,42
77679,ALEXANDER HALL,Q109675903,ALEXANDRA AWASHISH,HERE COMES MR. JORDAN,Q109675978,0
77679,ALEXANDER HALL,Q109837702,ALEXANDER LAMEBOY,HERE COMES MR. JORDAN,I'M FINE,29
77679,ALEXANDER HALL,Q109715499,ALEXANDREA COON,HERE COMES MR. JORDAN,SHELTER,37
77679,ALEXANDER HALL,Q109849324,ALEXANDRE NEQUADO,HERE COMES MR. JORDAN,LET'S WALK IN HARMONY,24
77679,ALEXANDER HALL,Q109713641,ALEXANDRA DUBE,HERE COMES MR. JORDAN,Q109713730,0
77679,ALEXANDER HALL,Q2096596,ALEXANDRE MICHON,HERE COMES MR. JORDAN,QAFQAZ V@ MERKURI C@MIYY@TININ PAROXODUNUN LIMANDAN YOLA DUSM@SI,27
77679,ALEXANDER HALL,Q38337,ALEXANDRE DUMAS,HERE COMES MR. JORDAN,LOS HERMANOS CORSOS,51
77679,ALEXANDER HALL,Q640142,ALEXANDER DRANKOV,HERE COMES MR. JORDAN,BORIS GODOUNOV,35
77679,ALEXANDER HALL,Q12300946,ALEXANDER CHRISTIAN,HERE COMES MR. JORDAN,UNDER KJAERLIGHEDENS AAK,36
77679,ALEXANDER HALL,Q2833413,ALEXANDRE ARQUILLIERE,HERE COMES MR. JORDAN,ZIGOMAR CONTRE NICK CARTER,43
77679,ALEXANDER HALL,Q9145474,ALEKSANDER HERTZ,HERE COMES MR. JORDAN,COUNTESS WALEWSKA,38
