acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
13553,LABOR CANADA,Q235364,CASSANDRA CLARE,THE CASE OF BARBARA PARSONS,THE CITY OF LOST SOULS,53
13553,LABOR CANADA,Q21932437,CHANDAN KUMAR,THE CASE OF BARBARA PARSONS,PREMA BARAHA,46
13553,LABOR CANADA,Q3377431,CARINA LIDBOM,THE CASE OF BARBARA PARSONS,STALL-ERIK OCH SNAPPHANARNA,37
13553,LABOR CANADA,Q2956299,CHANTAL LAUBY,THE CASE OF BARBARA PARSONS,THE CAR KEYS,46
13553,LABOR CANADA,Q2863277,ARNAUD LARRIEU,THE CASE OF BARBARA PARSONS,TO PAINT OR MAKE LOVE,46
13553,LABOR CANADA,Q2748381,KLARA JANDOVA,THE CASE OF BARBARA PARSONS,THOMAS THE FALCONER,35
13553,LABOR CANADA,Q106159215,JANA TABREA,THE CASE OF BARBARA PARSONS,ZLATNIK ONDRA,25
13553,LABOR CANADA,Q454010,AMANDA LEAR,THE CASE OF BARBARA PARSONS,DON'T PLAY WITH MARTIANS,39
13553,LABOR CANADA,Q11774176,DANA HABOVA,THE CASE OF BARBARA PARSONS,Q104897700,0
13553,LABOR CANADA,Q16727919,RAJA CHANDA,THE CASE OF BARBARA PARSONS,SULTAN: THE SAVIOUR,44
13553,LABOR CANADA,Q101873663,ANA FABREGA,THE CASE OF BARBARA PARSONS,FATHER OF THE BRIDE,52
13553,LABOR CANADA,Q16221961,ANDREA PALLAORO,THE CASE OF BARBARA PARSONS,ALFREDO'S FIRE,34
13553,LABOR CANADA,Q102342294,ANA FLORIT,THE CASE OF BARBARA PARSONS,THE LAST SHARKNADO: IT'S ABOUT TIME,46
13553,LABOR CANADA,Q109774296,CANDACE POLSON,THE CASE OF BARBARA PARSONS,ONE VOICE,22
13553,LABOR CANADA,Q109836249,ADAM AOMARI,THE CASE OF BARBARA PARSONS,FROZEN UNICYCLE,29
13553,LABOR CANADA,Q1128213,ARPAD LATABAR,THE CASE OF BARBARA PARSONS,THE COLONEL,42
13553,LABOR CANADA,Q13365203,LEO CONNARD,THE CASE OF BARBARA PARSONS,DIFFERENT FROM THE OTHERS,42
13553,LABOR CANADA,Q2861782,ARMAND BOUR,THE CASE OF BARBARA PARSONS,GIRLS OF PARIS,49
13553,LABOR CANADA,Q2975509,CLARA TAMBOUR,THE CASE OF BARBARA PARSONS,PRICE OF LOVE,40
13553,LABOR CANADA,Q17462489,JULIO ANDRADA,THE CASE OF BARBARA PARSONS,LA BARRA DE TAPONAZO,51
13553,LABOR CANADA,Q24078,LA JANA,THE CASE OF BARBARA PARSONS,THE STARS SHINE,48
13553,LABOR CANADA,Q16224248,LAURE DIANA,THE CASE OF BARBARA PARSONS,THE TENDER ENEMY,33
13553,LABOR CANADA,Q509290,LAURA ADANI,THE CASE OF BARBARA PARSONS,THE MASSEUSES,45
13553,LABOR CANADA,Q5795843,CANDIDA LOSADA,THE CASE OF BARBARA PARSONS,THE DREAM OF ANDALUSIA,49
13553,LABOR CANADA,Q3658833,CARLA CANDIANI,THE CASE OF BARBARA PARSONS,THE REVENGE OF BACCARAT,60
13553,LABOR CANADA,Q12329825,ODA PASBORG,THE CASE OF BARBARA PARSONS,EN FULDENDT GENTLEMAN,29
13553,LABOR CANADA,Q450043,CLARA CALAMAI,THE CASE OF BARBARA PARSONS,THE QUEEN OF NAVARRE,55
13553,LABOR CANADA,Q3723670,ELSA CAMARDA,THE CASE OF BARBARA PARSONS,THEN WE'LL GET A DIVORCE,39
13553,LABOR CANADA,Q460963,LEO ARNAUD,THE CASE OF BARBARA PARSONS,APACHE ROSE,47
13553,LABOR CANADA,Q237766,ANITA BJORK,THE CASE OF BARBARA PARSONS,THE PHANTOM CARRIAGE,55
13553,LABOR CANADA,Q1031985,CANADA LEE,THE CASE OF BARBARA PARSONS,"CRY, THE BELOVED COUNTRY",40
13553,LABOR CANADA,Q4940083,ANNA BORG,THE CASE OF BARBARA PARSONS,AFFAEREN BIRTE,39
13553,LABOR CANADA,Q269123,CARMEN LAFORET,THE CASE OF BARBARA PARSONS,NADA,13
13553,LABOR CANADA,Q28466090,ANGEL LABORDE,THE CASE OF BARBARA PARSONS,A SANGRE FRIA,40
13553,LABOR CANADA,Q5950631,JUAN LABORDE,THE CASE OF BARBARA PARSONS,LA MUERTE FLOTA EN EL RIO,35
13553,LABOR CANADA,Q288936,ANDOR GABOR,THE CASE OF BARBARA PARSONS,DOLLARPAPA,27
13553,LABOR CANADA,Q3617694,ANNA DI LEO,THE CASE OF BARBARA PARSONS,THE EYE OF THE NEEDLE,42
13553,LABOR CANADA,Q3218030,LARRY BUCHANAN,THE CASE OF BARBARA PARSONS,THE TRIAL OF LEE HARVEY OSWALD,49
13553,LABOR CANADA,Q423067,LIA AMANDA,THE CASE OF BARBARA PARSONS,AMANTI DEL PASSATO,44
