acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
18437,CLIVE CROSS,Q71010870,CORALIE RUSSIER,TOMORROW'S HEADLINES,MANDIBLES,34
18437,CLIVE CROSS,Q71010870,CORALIE RUSSIER,TODAY IT'S NEWS,MANDIBLES,25
18437,CLIVE CROSS,Q3441443,RON OLIVER,TOMORROW'S HEADLINES,HELLO MARY LOU: PROM NIGHT II,42
18437,CLIVE CROSS,Q3441443,RON OLIVER,TODAY IT'S NEWS,PROM NIGHT III: THE LAST KISS,37
18437,CLIVE CROSS,Q7369468,ROSS LEE,TOMORROW'S HEADLINES,THE BUBBLE,27
18437,CLIVE CROSS,Q7369468,ROSS LEE,TODAY IT'S NEWS,THE BUBBLE,24
18437,CLIVE CROSS,Q183178,CLIVE OWEN,TOMORROW'S HEADLINES,SHADOW DANCER,42
18437,CLIVE CROSS,Q183178,CLIVE OWEN,TODAY IT'S NEWS,THE LAST KNIGHTS,45
18437,CLIVE CROSS,Q42887461,LAURIE ROSE,TOMORROW'S HEADLINES,STAN AND OLLIE,47
18437,CLIVE CROSS,Q42887461,LAURIE ROSE,TODAY IT'S NEWS,PET SEMATARY,44
18437,CLIVE CROSS,Q901193,CHARLIE ROWE,TOMORROW'S HEADLINES,THE NUTCRACKER IN 3D,35
18437,CLIVE CROSS,Q901193,CHARLIE ROWE,TODAY IT'S NEWS,PIRATE RADIO,37
18437,CLIVE CROSS,Q2585967,CLAUDIA ROSSI,TOMORROW'S HEADLINES,SLAVES TO THE UNDERGROUND,44
18437,CLIVE CROSS,Q2585967,CLAUDIA ROSSI,TODAY IT'S NEWS,SLAVES TO THE UNDERGROUND,35
18437,CLIVE CROSS,Q597985,GAYLEN ROSS,TOMORROW'S HEADLINES,BEIJING SPRING,35
18437,CLIVE CROSS,Q597985,GAYLEN ROSS,TODAY IT'S NEWS,DAWN OF THE DEAD,32
18437,CLIVE CROSS,Q109846928,AMELIE COURTOIS,TOMORROW'S HEADLINES,Q109846983,0
18437,CLIVE CROSS,Q109846928,AMELIE COURTOIS,TODAY IT'S NEWS,Q109846983,0
18437,CLIVE CROSS,Q112263,COLIN ROSS,TOMORROW'S HEADLINES,SECRETS OF A SOUL,32
18437,CLIVE CROSS,Q112263,COLIN ROSS,TODAY IT'S NEWS,SECRETS OF A SOUL,38
18437,CLIVE CROSS,Q430929,OLIVE THOMAS,TOMORROW'S HEADLINES,TOM SAWYER,40
18437,CLIVE CROSS,Q430929,OLIVE THOMAS,TODAY IT'S NEWS,BROADWAY ARIZONA,45
18437,CLIVE CROSS,Q3666357,CHARLES CALVERT,TOMORROW'S HEADLINES,LIGHTS OF LONDON,39
18437,CLIVE CROSS,Q3666357,CHARLES CALVERT,TODAY IT'S NEWS,LIGHTS OF LONDON,39
18437,CLIVE CROSS,Q3229591,LEO ROSSI,TOMORROW'S HEADLINES,RELENTLESS IV: ASHES TO ASHES,46
18437,CLIVE CROSS,Q3229591,LEO ROSSI,TODAY IT'S NEWS,HIT LIST,43
18437,CLIVE CROSS,Q16222621,HENRY CLIVE,TOMORROW'S HEADLINES,ALL'ATTACCO,32
18437,CLIVE CROSS,Q16222621,HENRY CLIVE,TODAY IT'S NEWS,THE OATH,26
18437,CLIVE CROSS,Q2037842,ROSS FISHER,TOMORROW'S HEADLINES,THE PHANTOM EXPRESS,41
18437,CLIVE CROSS,Q2037842,ROSS FISHER,TODAY IT'S NEWS,THE PHANTOM EXPRESS,35
18437,CLIVE CROSS,Q1391982,ROBBIE ROSS,TOMORROW'S HEADLINES,SHOW BOAT,34
18437,CLIVE CROSS,Q1391982,ROBBIE ROSS,TODAY IT'S NEWS,SHOW BOAT,33
18437,CLIVE CROSS,Q445538,COLIN CLIVE,TOMORROW'S HEADLINES,CHRISTOPHER STRONG,42
18437,CLIVE CROSS,Q445538,COLIN CLIVE,TODAY IT'S NEWS,THE WOMAN I LOVE,45
