acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
25085,LOIS BIANCHI,Q5953109,POURI BANAI,THE WRITING ON THE SCREEN,THE FOREIGN BRIDE,38
25085,LOIS BIANCHI,Q5953109,POURI BANAI,STAKING A CLAIM,MALKOCOGLU CEM SULTAN,44
25085,LOIS BIANCHI,Q5953109,POURI BANAI,PICTURES OF THE INVISIBLE,THE FOREIGN BRIDE,48
25085,LOIS BIANCHI,Q5953109,POURI BANAI,HEAVEN AND EARTH,THE MANDRAKE,50
25085,LOIS BIANCHI,Q5953109,POURI BANAI,THE SHAPE OF THE WORLD,KHODAHAFEZ TEHRAN,46
25085,LOIS BIANCHI,Q22115177,CHRIS LAVIS,THE WRITING ON THE SCREEN,LOVE SONGS FOR ROBOTS,39
25085,LOIS BIANCHI,Q22115177,CHRIS LAVIS,STAKING A CLAIM,SAINT-LOUIS SQUARE,42
25085,LOIS BIANCHI,Q22115177,CHRIS LAVIS,PICTURES OF THE INVISIBLE,ESMERINE: THE NEIGHBOURHOODS RISE,42
25085,LOIS BIANCHI,Q22115177,CHRIS LAVIS,HEAVEN AND EARTH,WE EAT SHIT,44
25085,LOIS BIANCHI,Q22115177,CHRIS LAVIS,THE SHAPE OF THE WORLD,WE EAT SHIT,36
25085,LOIS BIANCHI,Q10729540,LEON BASHIR,THE WRITING ON THE SCREEN,TOMME TONNER 2 - DET BRUNE GULLET,43
25085,LOIS BIANCHI,Q10729540,LEON BASHIR,STAKING A CLAIM,TOMME TONNER,30
25085,LOIS BIANCHI,Q10729540,LEON BASHIR,PICTURES OF THE INVISIBLE,TOMME TONNER 2 - DET BRUNE GULLET,32
25085,LOIS BIANCHI,Q10729540,LEON BASHIR,HEAVEN AND EARTH,TOMME TONNER 2 - DET BRUNE GULLET,34
25085,LOIS BIANCHI,Q10729540,LEON BASHIR,THE SHAPE OF THE WORLD,TOMME TONNER 2 - DET BRUNE GULLET,42
25085,LOIS BIANCHI,Q988165,MARIO BIANCHI,THE WRITING ON THE SCREEN,DON'T TRUST THE MAFIA,52
25085,LOIS BIANCHI,Q988165,MARIO BIANCHI,STAKING A CLAIM,SATAN'S BABY DOLL,50
25085,LOIS BIANCHI,Q988165,MARIO BIANCHI,PICTURES OF THE INVISIBLE,THE MASKED THIEF,44
25085,LOIS BIANCHI,Q988165,MARIO BIANCHI,HEAVEN AND EARTH,THE MASKED THIEF,50
25085,LOIS BIANCHI,Q988165,MARIO BIANCHI,THE SHAPE OF THE WORLD,THE MASKED THIEF,53
25085,LOIS BIANCHI,Q2027750,VALERI RUBINCHIK,THE WRITING ON THE SCREEN,NELYUBOV,12
25085,LOIS BIANCHI,Q2027750,VALERI RUBINCHIK,STAKING A CLAIM,NELYUBOV,9
25085,LOIS BIANCHI,Q2027750,VALERI RUBINCHIK,PICTURES OF THE INVISIBLE,NELYUBOV,18
