acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
78911,ROBERT S. FIVESON,Q2157033,ROBERT ERICKSON,STRESS: YOUR OWN WORST ENEMY,MONSTERS RESURRECTED,51
78911,ROBERT S. FIVESON,Q2474811,BRIAN K. ROBERTS,STRESS: YOUR OWN WORST ENEMY,THE WONDERFUL WIZARD OF HA'S,44
78911,ROBERT S. FIVESON,Q1748118,ROBERT MILTON YOUNG,STRESS: YOUR OWN WORST ENEMY,SHORT EYES,43
78911,ROBERT S. FIVESON,Q2159531,ROBERTO LEONI,STRESS: YOUR OWN WORST ENEMY,STREET PEOPLE,40
78911,ROBERT S. FIVESON,Q1811222,ROBERT HUGHES,STRESS: YOUR OWN WORST ENEMY,RACE THE SUN,31
78911,ROBERT S. FIVESON,Q3938740,ROBERTO DE FEO,STRESS: YOUR OWN WORST ENEMY,A CLASSIC HORROR STORY,41
78911,ROBERT S. FIVESON,Q2975586,ROBERT F. HILL,STRESS: YOUR OWN WORST ENEMY,WANDERERS OF THE WEST,46
78911,ROBERT S. FIVESON,Q94921374,ROBERT W. FORD,STRESS: YOUR OWN WORST ENEMY,THREE MEN IN THE SNOW,46
78911,ROBERT S. FIVESON,Q467574,ROBERT FRANK,STRESS: YOUR OWN WORST ENEMY,SUPER 8: EXILE ON MAIN STREET,55
78911,ROBERT S. FIVESON,Q977245,ROBERT STORM PETERSEN,STRESS: YOUR OWN WORST ENEMY,PRISONER NUMBER ONE,48
78911,ROBERT S. FIVESON,Q207969,ERIC ROBERTS,STRESS: YOUR OWN WORST ENEMY,A GUIDE TO RECOGNIZING YOUR SAINTS,49
78911,ROBERT S. FIVESON,Q12049496,ROBERT JASKOW,STRESS: YOUR OWN WORST ENEMY,EENY MEENY,32
78911,ROBERT S. FIVESON,Q12049498,ROBERT JISA,STRESS: YOUR OWN WORST ENEMY,Q104894736,0
78911,ROBERT S. FIVESON,Q313981,ROBERT HARRIS,STRESS: YOUR OWN WORST ENEMY,MUNICH: THE EDGE OF WAR,45
78911,ROBERT S. FIVESON,Q7347654,ROBERT MIANO,STRESS: YOUR OWN WORST ENEMY,TODAY YOU DIE,40
