acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
23682,ALEX POMASANOFF,Q2836305,ALI MOSAFFA,THE INVISIBLE WORLD,WHAT'S THE TIME IN YOUR WORLD?,54
23682,ALEX POMASANOFF,Q2836305,ALI MOSAFFA,IN SEARCH OF EARTHQUAKES,TALES OF AN ISLAND,43
23682,ALEX POMASANOFF,Q27837145,ALEX MOFFAT,THE INVISIBLE WORLD,DATING IN NEW YORK,43
23682,ALEX POMASANOFF,Q27837145,ALEX MOFFAT,IN SEARCH OF EARTHQUAKES,DATING IN NEW YORK,38
23682,ALEX POMASANOFF,Q2665274,ALEXEI MAKAROV,THE INVISIBLE WORLD,THE VOROSHILOV SHOOTER,49
23682,ALEX POMASANOFF,Q2665274,ALEXEI MAKAROV,IN SEARCH OF EARTHQUAKES,IN AUGUST OF 1944,44
23682,ALEX POMASANOFF,Q95401294,ALEXANDRA TOMANOVA,THE INVISIBLE WORLD,Q104893639,0
23682,ALEX POMASANOFF,Q95401294,ALEXANDRA TOMANOVA,IN SEARCH OF EARTHQUAKES,Q104893639,6
23682,ALEX POMASANOFF,Q2075573,ALEX SOMERS,THE INVISIBLE WORLD,TOGETHER TOGETHER,39
23682,ALEX POMASANOFF,Q2075573,ALEX SOMERS,IN SEARCH OF EARTHQUAKES,CAPTAIN FANTASTIC,44
23682,ALEX POMASANOFF,Q2833029,ALEX SHANNON,THE INVISIBLE WORLD,THE VELVET PAW,36
23682,ALEX POMASANOFF,Q2833029,ALEX SHANNON,IN SEARCH OF EARTHQUAKES,THE VELVET PAW,32
23682,ALEX POMASANOFF,Q3940656,ROMANO CALO,THE INVISIBLE WORLD,THE STRANGER,39
23682,ALEX POMASANOFF,Q3940656,ROMANO CALO,IN SEARCH OF EARTHQUAKES,THE FLOWER OF THE CAUCASUS,44
23682,ALEX POMASANOFF,Q2832983,ALEX MADIS,THE INVISIBLE WORLD,LE TRESOR DE CANTENAC,40
23682,ALEX POMASANOFF,Q2832983,ALEX MADIS,IN SEARCH OF EARTHQUAKES,LE TRESOR DE CANTENAC,36
23682,ALEX POMASANOFF,Q4795164,ARNOLD MANOFF,THE INVISIBLE WORLD,NO MINOR VICES,30
23682,ALEX POMASANOFF,Q4795164,ARNOLD MANOFF,IN SEARCH OF EARTHQUAKES,NO MINOR VICES,32
23682,ALEX POMASANOFF,Q561294,ALEX JOFFE,THE INVISIBLE WORLD,IMPOSSIBLE ON SATURDAY,49
23682,ALEX POMASANOFF,Q561294,ALEX JOFFE,IN SEARCH OF EARTHQUAKES,ADVENTURES OF THE BARBER OF SEVILLE,44
23682,ALEX POMASANOFF,Q4714201,ALEC MANGO,THE INVISIBLE WORLD,THE STRANGE WORLD OF PLANET X,54
23682,ALEX POMASANOFF,Q4714201,ALEC MANGO,IN SEARCH OF EARTHQUAKES,LION OF THE DESERT,52
23682,ALEX POMASANOFF,Q379191,ALEX GRASSHOFF,THE INVISIBLE WORLD,JOURNEY TO THE OUTER LIMITS,43
23682,ALEX POMASANOFF,Q379191,ALEX GRASSHOFF,IN SEARCH OF EARTHQUAKES,THE JAILBREAKERS,40
23682,ALEX POMASANOFF,Q24294973,ALEX MITEFF,THE INVISIBLE WORLD,REQUIEM FOR A HEAVYWEIGHT,23
23682,ALEX POMASANOFF,Q24294973,ALEX MITEFF,IN SEARCH OF EARTHQUAKES,REQUIEM FOR A HEAVYWEIGHT,33
23682,ALEX POMASANOFF,Q489174,ALEX THOMSON,THE INVISIBLE WORLD,THE SICILIAN,45
23682,ALEX POMASANOFF,Q489174,ALEX THOMSON,IN SEARCH OF EARTHQUAKES,THE BEST HOUSE IN LONDON,50
23682,ALEX POMASANOFF,Q323833,ALEX MANN,THE INVISIBLE WORLD,I DRINK YOUR BLOOD,32
23682,ALEX POMASANOFF,Q323833,ALEX MANN,IN SEARCH OF EARTHQUAKES,I DRINK YOUR BLOOD,33
23682,ALEX POMASANOFF,Q318582,LE PETOMANE,THE INVISIBLE WORLD,LE PETOMANE,33
23682,ALEX POMASANOFF,Q318582,LE PETOMANE,IN SEARCH OF EARTHQUAKES,LE PETOMANE,29
23682,ALEX POMASANOFF,Q4719830,ALEXANDER PESKANOV,THE INVISIBLE WORLD,HE KNOWS YOU'RE ALONE,40
23682,ALEX POMASANOFF,Q4719830,ALEXANDER PESKANOV,IN SEARCH OF EARTHQUAKES,HE KNOWS YOU'RE ALONE,36
23682,ALEX POMASANOFF,Q259687,ALEX PROYAS,THE INVISIBLE WORLD,GODS OF EGYPT,31
23682,ALEX POMASANOFF,Q259687,ALEX PROYAS,IN SEARCH OF EARTHQUAKES,"SPIRITS OF THE AIR, GREMLINS OF THE CLOUDS",43
23682,ALEX POMASANOFF,Q3178500,ALEX ANGULO,THE INVISIBLE WORLD,THE STOLEN YEARS,51
23682,ALEX POMASANOFF,Q3178500,ALEX ANGULO,IN SEARCH OF EARTHQUAKES,THE DAY OF THE BEAST,45
23682,ALEX POMASANOFF,Q11160019,ALEX MCAVOY,THE INVISIBLE WORLD,PINK FLOYD - THE WALL,47
23682,ALEX POMASANOFF,Q11160019,ALEX MCAVOY,IN SEARCH OF EARTHQUAKES,PINK FLOYD - THE WALL,28
23682,ALEX POMASANOFF,Q21403212,ALEX PASCUAL,THE INVISIBLE WORLD,D'WILD WILD WENG,40
23682,ALEX POMASANOFF,Q21403212,ALEX PASCUAL,IN SEARCH OF EARTHQUAKES,D'WILD WILD WENG,20
23682,ALEX POMASANOFF,Q712097,ALEX MAN,THE INVISIBLE WORLD,DEVIL HUNTERS,44
23682,ALEX POMASANOFF,Q712097,ALEX MAN,IN SEARCH OF EARTHQUAKES,THE HIDDEN POWER OF THE DRAGON SABRE,43
23682,ALEX POMASANOFF,Q6537578,LEX MARINOS,THE INVISIBLE WORLD,BOUNDARIES OF THE HEART,38
23682,ALEX POMASANOFF,Q6537578,LEX MARINOS,IN SEARCH OF EARTHQUAKES,BOUNDARIES OF THE HEART,43
23682,ALEX POMASANOFF,Q390780,ALEX NEPOMNIASCHY,THE INVISIBLE WORLD,WANTED: DEAD OR ALIVE,46
23682,ALEX POMASANOFF,Q390780,ALEX NEPOMNIASCHY,IN SEARCH OF EARTHQUAKES,THE EDUCATION OF CHARLIE BANKS,44
23682,ALEX POMASANOFF,Q2851275,ANNE ROUMANOFF,THE INVISIBLE WORLD,THE SON OF THE MEKONG,35
23682,ALEX POMASANOFF,Q2851275,ANNE ROUMANOFF,IN SEARCH OF EARTHQUAKES,THE SON OF THE MEKONG,44
23682,ALEX POMASANOFF,Q2834662,ALEXIS TOMASSIAN,THE INVISIBLE WORLD,ON THE WAY TO SCHOOL,46
23682,ALEX POMASANOFF,Q2834662,ALEXIS TOMASSIAN,IN SEARCH OF EARTHQUAKES,APRES LA VIE,39
23682,ALEX POMASANOFF,Q9098082,ALEX CASANOVAS,THE INVISIBLE WORLD,IN THE CITY WITHOUT LIMITS,49
23682,ALEX POMASANOFF,Q9098082,ALEX CASANOVAS,IN SEARCH OF EARTHQUAKES,EL OTRO BARRIO (THE OTHER SIDE),42
23682,ALEX POMASANOFF,Q556523,ALEX WURMAN,THE INVISIBLE WORLD,THE NINES,50
23682,ALEX POMASANOFF,Q556523,ALEX WURMAN,IN SEARCH OF EARTHQUAKES,JUST GETTING STARTED,41
23682,ALEX POMASANOFF,Q12300941,ALEX NYBORG MADSEN,THE INVISIBLE WORLD,ITALIAN FOR BEGINNERS,35
23682,ALEX POMASANOFF,Q12300941,ALEX NYBORG MADSEN,IN SEARCH OF EARTHQUAKES,ITALIAN FOR BEGINNERS,31
23682,ALEX POMASANOFF,Q65926329,ALEXIS MIANSAROW,THE INVISIBLE WORLD,FRANCORUSSE,20
23682,ALEX POMASANOFF,Q65926329,ALEXIS MIANSAROW,IN SEARCH OF EARTHQUAKES,FRANCORUSSE,34
23682,ALEX POMASANOFF,Q7238502,PRASHANT DAMLE,THE INVISIBLE WORLD,TU TITHE MEE,39
23682,ALEX POMASANOFF,Q7238502,PRASHANT DAMLE,IN SEARCH OF EARTHQUAKES,ANANDACHE JHAAD,31
23682,ALEX POMASANOFF,Q51238347,ALEX MARTIN,THE INVISIBLE WORLD,JOSIE AND THE PUSSYCATS,38
23682,ALEX POMASANOFF,Q51238347,ALEX MARTIN,IN SEARCH OF EARTHQUAKES,JOSIE AND THE PUSSYCATS,34
23682,ALEX POMASANOFF,Q17418108,ALEX STOCKMAN,THE INVISIBLE WORLD,PULSAR,16
23682,ALEX POMASANOFF,Q17418108,ALEX STOCKMAN,IN SEARCH OF EARTHQUAKES,PULSAR,27
23682,ALEX POMASANOFF,Q529646,NICOLETTA ROMANOFF,THE INVISIBLE WORLD,THE BEST YEARS,48
23682,ALEX POMASANOFF,Q529646,NICOLETTA ROMANOFF,IN SEARCH OF EARTHQUAKES,DALLA VITA IN POI,44
23682,ALEX POMASANOFF,Q4716899,ALEX DE RAKOFF,THE INVISIBLE WORLD,THE CALCIUM KID,35
23682,ALEX POMASANOFF,Q4716899,ALEX DE RAKOFF,IN SEARCH OF EARTHQUAKES,THE CALCIUM KID,31
23682,ALEX POMASANOFF,Q940891,ALEX WOLFF,THE INVISIBLE WORLD,JUMANJI: THE NEXT LEVEL,39
23682,ALEX POMASANOFF,Q940891,ALEX WOLFF,IN SEARCH OF EARTHQUAKES,THE NAKED BROTHERS BAND: THE MOVIE,42
23682,ALEX POMASANOFF,Q5665972,ALEX AMARAL,THE INVISIBLE WORLD,R2 Y EL CASO DEL CADAVER SIN CABEZA,26
23682,ALEX POMASANOFF,Q5665972,ALEX AMARAL,IN SEARCH OF EARTHQUAKES,R2 Y EL CASO DEL CADAVER SIN CABEZA,31
23682,ALEX POMASANOFF,Q4717743,ALEX SANDERSON,THE INVISIBLE WORLD,DIEUX DU STADE: MAKING OF THE 2006 CALENDAR,26
23682,ALEX POMASANOFF,Q4717743,ALEX SANDERSON,IN SEARCH OF EARTHQUAKES,DIEUX DU STADE: MAKING OF THE 2006 CALENDAR,45
23682,ALEX POMASANOFF,Q2834494,ALEXIS DOS SANTOS,THE INVISIBLE WORLD,UNMADE BEDS,27
23682,ALEX POMASANOFF,Q2834494,ALEXIS DOS SANTOS,IN SEARCH OF EARTHQUAKES,UNMADE BEDS,29
23682,ALEX POMASANOFF,Q2049648,THOMAS VAN AALTEN,THE INVISIBLE WORLD,L'AMOUR TOUJOURS,29
23682,ALEX POMASANOFF,Q2049648,THOMAS VAN AALTEN,IN SEARCH OF EARTHQUAKES,PHANTOM PARTY,38
23682,ALEX POMASANOFF,Q10383083,TOMAS ALVES,THE INVISIBLE WORLD,VARIACOES: GUARDIAN ANGEL,23
23682,ALEX POMASANOFF,Q10383083,TOMAS ALVES,IN SEARCH OF EARTHQUAKES,VARIACOES: GUARDIAN ANGEL,38
23682,ALEX POMASANOFF,Q3576946,ALEX PASTOR,THE INVISIBLE WORLD,SELF/LESS,36
23682,ALEX POMASANOFF,Q3576946,ALEX PASTOR,IN SEARCH OF EARTHQUAKES,OUT OF THE DARK,41
23682,ALEX POMASANOFF,Q4721504,ALEXIS OHANIAN,THE INVISIBLE WORLD,ALEXIS OHANIAN: HOW TO MAKE A SPLASH IN SOCIAL MEDIA,29
23682,ALEX POMASANOFF,Q4721504,ALEXIS OHANIAN,IN SEARCH OF EARTHQUAKES,ALEXIS OHANIAN: HOW TO MAKE A SPLASH IN SOCIAL MEDIA,37
23682,ALEX POMASANOFF,Q17045468,ALEX MARUNY,THE INVISIBLE WORLD,THE MISFITS CLUB,40
23682,ALEX POMASANOFF,Q17045468,ALEX MARUNY,IN SEARCH OF EARTHQUAKES,THREE STEPS ABOVE HEAVEN,38
23682,ALEX POMASANOFF,Q892605,ALEX THOMSON,THE INVISIBLE WORLD,BENEATH HILL 60,35
23682,ALEX POMASANOFF,Q892605,ALEX THOMSON,IN SEARCH OF EARTHQUAKES,BENEATH HILL 60,31
23682,ALEX POMASANOFF,Q4134037,ALI HASANOV,THE INVISIBLE WORLD,Q4045565,0
23682,ALEX POMASANOFF,Q4134037,ALI HASANOV,IN SEARCH OF EARTHQUAKES,Q4045565,6
23682,ALEX POMASANOFF,Q22676632,ALEX MAR,THE INVISIBLE WORLD,AMERICAN MYSTIC,24
23682,ALEX POMASANOFF,Q22676632,ALEX MAR,IN SEARCH OF EARTHQUAKES,AMERICAN MYSTIC,36
23682,ALEX POMASANOFF,Q2833950,ALEXANDRE PAVLOFF,THE INVISIBLE WORLD,DELICACY,15
23682,ALEX POMASANOFF,Q2833950,ALEXANDRE PAVLOFF,IN SEARCH OF EARTHQUAKES,DELICACY,25
23682,ALEX POMASANOFF,Q4717778,ALEX SHAFFER,THE INVISIBLE WORLD,WE ARE YOUR FRIENDS,42
23682,ALEX POMASANOFF,Q4717778,ALEX SHAFFER,IN SEARCH OF EARTHQUAKES,WE ARE YOUR FRIENDS,42
23682,ALEX POMASANOFF,Q21066829,ALEXIA MOYANO,THE INVISIBLE WORLD,LESS MODERN TIMES,28
23682,ALEX POMASANOFF,Q21066829,ALEXIA MOYANO,IN SEARCH OF EARTHQUAKES,LESS MODERN TIMES,29
23682,ALEX POMASANOFF,Q12271563,ALEXANDER SANO,THE INVISIBLE WORLD,TILT,26
23682,ALEX POMASANOFF,Q12271563,ALEXANDER SANO,IN SEARCH OF EARTHQUAKES,WILDLINGS,18
23682,ALEX POMASANOFF,Q1065723,CHARLES PAPASOFF,THE INVISIBLE WORLD,LE COSAQUE ET LA GITANE,33
23682,ALEX POMASANOFF,Q1065723,CHARLES PAPASOFF,IN SEARCH OF EARTHQUAKES,LE COSAQUE ET LA GITANE,43
23682,ALEX POMASANOFF,Q6172671,ALEX TORMO,THE INVISIBLE WORLD,UN DIOS PROHIBIDO,28
23682,ALEX POMASANOFF,Q6172671,ALEX TORMO,IN SEARCH OF EARTHQUAKES,UN DIOS PROHIBIDO,24
23682,ALEX POMASANOFF,Q637571,ALEX ARNOLD,THE INVISIBLE WORLD,THE SALVATION,38
23682,ALEX POMASANOFF,Q637571,ALEX ARNOLD,IN SEARCH OF EARTHQUAKES,THE SALVATION,32
23682,ALEX POMASANOFF,Q105773073,ALEN PAVSAR,THE INVISIBLE WORLD,CHANGING EMMA,25
23682,ALEX POMASANOFF,Q105773073,ALEN PAVSAR,IN SEARCH OF EARTHQUAKES,CHANGING EMMA,38
