acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
28332,ST GEORGE PRODUCTIONS,Q5542645,GEORGE MORRISON,THE DOVE,MISE EIRE,35
28332,ST GEORGE PRODUCTIONS,Q95773411,GEORGE TOUNAS,THE DOVE,C.L.E.A.N 2,21
28332,ST GEORGE PRODUCTIONS,Q2643,GEORGE HARRISON,THE DOVE,THE MISSIONARY,45
28332,ST GEORGE PRODUCTIONS,Q191819,GEORGE MARTIN,THE DOVE,ON THE RIVIERA,64
28332,ST GEORGE PRODUCTIONS,Q455931,GEORGE MACIUNAS,THE DOVE,Q104898349,0
28332,ST GEORGE PRODUCTIONS,Q3101868,GEORGE ROBINSON,THE DOVE,THE INVISIBLE RAY,48
28332,ST GEORGE PRODUCTIONS,Q5546611,GEORGE YOUNG,THE DOVE,THE GOLDEN WEST,52
28332,ST GEORGE PRODUCTIONS,Q3103302,GEORGES PAULAIS,THE DOVE,THE DIVINE VOYAGE,56
28332,ST GEORGE PRODUCTIONS,Q3102931,GEORGES ISTA,THE DOVE,UNE FEMME TROP AIMANTE,27
28332,ST GEORGE PRODUCTIONS,Q3101830,GEORGE PERIOLAT,THE DOVE,THE FIELD FOREMAN,56
28332,ST GEORGE PRODUCTIONS,Q23816346,GEORGIOS PLOUTIS,THE DOVE,GOLFO,15
28332,ST GEORGE PRODUCTIONS,Q1507653,GEORGE HOPKINS,THE DOVE,THE SHE DEVIL,67
28332,ST GEORGE PRODUCTIONS,Q3760487,GEORGE F. MARION,THE DOVE,ON THE GO,59
28332,ST GEORGE PRODUCTIONS,Q16222687,GEORGE DUBOIS PROCTOR,THE DOVE,THE FORTUNE TELLER,46
28332,ST GEORGE PRODUCTIONS,Q531150,GEORGE ROBERT SIMS,THE DOVE,THE EVER OPEN DOOR,62
28332,ST GEORGE PRODUCTIONS,Q3103234,GEORGES MORTON,THE DOVE,KING OF THE HOTEL,48
28332,ST GEORGE PRODUCTIONS,Q452471,GEORGES PERINAL,THE DOVE,THE PICADOR,63
28332,ST GEORGE PRODUCTIONS,Q3103355,GEORGES POMIES,THE DOVE,CIBOULETTE,44
28332,ST GEORGE PRODUCTIONS,Q1508673,GEORGE ZUCCO,THE DOVE,THE MAD MONSTER,61
28332,ST GEORGE PRODUCTIONS,Q3103428,GEORGES ROLLIN,THE DOVE,THE TRUMP CARD,45
28332,ST GEORGE PRODUCTIONS,Q5544910,GEORGE STRETTON,THE DOVE,THE MIND OF MR. REEDER,48
28332,ST GEORGE PRODUCTIONS,Q3101599,GEORGE GIVOT,THE DOVE,THE CHIEF,59
28332,ST GEORGE PRODUCTIONS,Q5539114,GEORGE F. HOUSTON,THE DOVE,THE LONE RIDER AMBUSHED,45
28332,ST GEORGE PRODUCTIONS,Q5543210,GEORGE PARRISH,THE DOVE,I AM THE LAW,40
28332,ST GEORGE PRODUCTIONS,Q3102792,GEORGES GOSSET,THE DOVE,LE JOUR SE LEVE,43
28332,ST GEORGE PRODUCTIONS,Q5542587,GEORGE MOON,THE DOVE,ME AND MY PAL,29
28332,ST GEORGE PRODUCTIONS,Q186492,GEORGE S. PATTON,THE DOVE,NAZI CONCENTRATION CAMPS,19
28332,ST GEORGE PRODUCTIONS,Q3103453,GEORGES SAINT-PAUL,THE DOVE,Q3221682,0
28332,ST GEORGE PRODUCTIONS,Q5546132,GEORGE WEISS,THE DOVE,DANCE HALL RACKET,40
28332,ST GEORGE PRODUCTIONS,Q3102949,GEORGES JOUVIN,THE DOVE,Q2923851,0
28332,ST GEORGE PRODUCTIONS,Q3103547,GEORGES TOUPIN,THE DOVE,Q3548683,0
28332,ST GEORGE PRODUCTIONS,Q3103218,GEORGES MONTANT,THE DOVE,THE COP,67
28332,ST GEORGE PRODUCTIONS,Q5546527,GEORGE WORTHING YATES,THE DOVE,THE SARACEN BLADE,48
28332,ST GEORGE PRODUCTIONS,Q1480761,GEORGE ROSE,THE DOVE,THE DEVIL'S DISCIPLE,50
28332,ST GEORGE PRODUCTIONS,Q5543968,GEORGE ROBOTHAM,THE DOVE,THE GOONIES,63
28332,ST GEORGE PRODUCTIONS,Q5539806,GEORGE GORDON,THE DOVE,BAT*21,29
28332,ST GEORGE PRODUCTIONS,Q1508079,GEORGE PLIMPTON,THE DOVE,THE DETECTIVE,67
