acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
6164,JULIE HARRIS,Q28606905,CHARLES INOJIE,WORSE THAN XMAS,THE JOHNSONS,37
6164,JULIE HARRIS,Q28606905,CHARLES INOJIE,PUTTING OUT THE GARBAGE,THE ROYAL HIBISCUS HOTEL,38
6164,JULIE HARRIS,Q22115177,CHRIS LAVIS,WORSE THAN XMAS,ARCADE FIRE PROMO,38
6164,JULIE HARRIS,Q22115177,CHRIS LAVIS,PUTTING OUT THE GARBAGE,ESMERINE: THE NEIGHBOURHOODS RISE,40
6164,JULIE HARRIS,Q324094,HANNS JELINEK,WORSE THAN XMAS,LOVE IS DUTY FREE,38
6164,JULIE HARRIS,Q324094,HANNS JELINEK,PUTTING OUT THE GARBAGE,THE QUEEN OF THE LANDSTRASSE,51
6164,JULIE HARRIS,Q27855533,JULIE HIVON,WORSE THAN XMAS,WHAT ARE WE DOING HERE?,38
6164,JULIE HARRIS,Q27855533,JULIE HIVON,PUTTING OUT THE GARBAGE,WHAT ARE WE DOING HERE?,49
6164,JULIE HARRIS,Q1173751,JULIEN ARIAS,WORSE THAN XMAS,DIEUX DU STADE: MAKING OF THE 2010 CALENDAR,28
6164,JULIE HARRIS,Q1173751,JULIEN ARIAS,PUTTING OUT THE GARBAGE,DIEUX DU STADE: MAKING OF THE 2010 CALENDAR,40
6164,JULIE HARRIS,Q3189529,JULIEN HIRSCH,WORSE THAN XMAS,THE WITNESSES,50
6164,JULIE HARRIS,Q3189529,JULIEN HIRSCH,PUTTING OUT THE GARBAGE,WAR OF THE BUTTONS,44
6164,JULIE HARRIS,Q26904157,JULIA HART,WORSE THAN XMAS,FAST COLOR,40
6164,JULIE HARRIS,Q26904157,JULIA HART,PUTTING OUT THE GARBAGE,STARGIRL,26
6164,JULIE HARRIS,Q936756,JULIAN BARRATT,WORSE THAN XMAS,THE ELECTRICAL LIFE OF LOUIS WAIN,33
6164,JULIE HARRIS,Q936756,JULIAN BARRATT,PUTTING OUT THE GARBAGE,THE RECKONING,56
6164,JULIE HARRIS,Q3189195,JULIE DASH,WORSE THAN XMAS,THESE AMAZING SHADOWS,39
6164,JULIE HARRIS,Q3189195,JULIE DASH,PUTTING OUT THE GARBAGE,DAUGHTERS OF THE DUST,50
6164,JULIE HARRIS,Q23466,CHRIS PINE,WORSE THAN XMAS,WONDER WOMAN,44
6164,JULIE HARRIS,Q23466,CHRIS PINE,PUTTING OUT THE GARBAGE,THE CAPTAINS,51
6164,JULIE HARRIS,Q156586,NAOMIE HARRIS,WORSE THAN XMAS,TRAUMA,38
6164,JULIE HARRIS,Q156586,NAOMIE HARRIS,PUTTING OUT THE GARBAGE,AFTER THE SUNSET,46
6164,JULIE HARRIS,Q313981,ROBERT HARRIS,WORSE THAN XMAS,AN OFFICER AND A SPY,40
6164,JULIE HARRIS,Q313981,ROBERT HARRIS,PUTTING OUT THE GARBAGE,DAUGHTER OF THE DRAGON,44
6164,JULIE HARRIS,Q6308024,JULIE ATHERTON,WORSE THAN XMAS,THE AMAZING MAURICE,35
6164,JULIE HARRIS,Q6308024,JULIE ATHERTON,PUTTING OUT THE GARBAGE,THE AMAZING MAURICE,48
6164,JULIE HARRIS,Q78402,HARRY PIEL,WORSE THAN XMAS,THE LOST HOUSE,41
6164,JULIE HARRIS,Q78402,HARRY PIEL,PUTTING OUT THE GARBAGE,JUMPING INTO THE ABYSS,58
6164,JULIE HARRIS,Q95873636,KERRY HARRIS,WORSE THAN XMAS,DREAMKATCHER,30
6164,JULIE HARRIS,Q95873636,KERRY HARRIS,PUTTING OUT THE GARBAGE,DREAMKATCHER,29
6164,JULIE HARRIS,Q63346833,PATTI HARRISON,WORSE THAN XMAS,THE LOST CITY,36
6164,JULIE HARRIS,Q63346833,PATTI HARRISON,PUTTING OUT THE GARBAGE,THE LOST CITY,39
6164,JULIE HARRIS,Q106712712,JULIE ANGEL,WORSE THAN XMAS,GLOBAL CITY BEATS,25
6164,JULIE HARRIS,Q106712712,JULIE ANGEL,PUTTING OUT THE GARBAGE,GLOBAL CITY BEATS,30
6164,JULIE HARRIS,Q271177,HARRIET WALTER,WORSE THAN XMAS,BEDROOMS AND HALLWAYS,44
6164,JULIE HARRIS,Q271177,HARRIET WALTER,PUTTING OUT THE GARBAGE,THE SENSE OF AN ENDING,44
6164,JULIE HARRIS,Q107288431,JULIE BERNIER,WORSE THAN XMAS,EMERGENCE,17
6164,JULIE HARRIS,Q107288431,JULIE BERNIER,PUTTING OUT THE GARBAGE,EMERGENCE,31
6164,JULIE HARRIS,Q29622423,KELVIN HARRISON JR.,WORSE THAN XMAS,MONSTERS AND MEN,45
6164,JULIE HARRIS,Q29622423,KELVIN HARRISON JR.,PUTTING OUT THE GARBAGE,THE HIGH NOTE,44
6164,JULIE HARRIS,Q446825,JUDIE ARONSON,WORSE THAN XMAS,HANNIBAL,35
6164,JULIE HARRIS,Q446825,JUDIE ARONSON,PUTTING OUT THE GARBAGE,THE SLEEPING CAR,56
6164,JULIE HARRIS,Q6306182,JULIA ARTHUR,WORSE THAN XMAS,THE LIFE OF MOSES,31
6164,JULIE HARRIS,Q6306182,JULIA ARTHUR,PUTTING OUT THE GARBAGE,THE LIFE OF MOSES,40
6164,JULIE HARRIS,Q553331,JULES BERRY,WORSE THAN XMAS,THE WEST,52
6164,JULIE HARRIS,Q553331,JULES BERRY,PUTTING OUT THE GARBAGE,DEATH ON THE RUN,51
6164,JULIE HARRIS,Q12320466,JULIE HENRIKSEN,WORSE THAN XMAS,A BRIDE OF DEATH,39
6164,JULIE HARRIS,Q12320466,JULIE HENRIKSEN,PUTTING OUT THE GARBAGE,THE PRINCESS'S DILEMMA,40
6164,JULIE HARRIS,Q241019,MILDRED HARRIS,WORSE THAN XMAS,THE DARING YEARS,45
6164,JULIE HARRIS,Q241019,MILDRED HARRIS,PUTTING OUT THE GARBAGE,A SHADOW OF THE PAST,47
6164,JULIE HARRIS,Q15998387,JOE HARRIS,WORSE THAN XMAS,SUSIE'S NEW SHOES,38
6164,JULIE HARRIS,Q15998387,JOE HARRIS,PUTTING OUT THE GARBAGE,SUSIE'S NEW SHOES,35
6164,JULIE HARRIS,Q5076987,CHARLES DUDLEY,WORSE THAN XMAS,BOOTS AND SADDLES,50
6164,JULIE HARRIS,Q5076987,CHARLES DUDLEY,PUTTING OUT THE GARBAGE,THE SHRINE OF HAPPINESS,48
