acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
36064,TED WILDE,Q5335545,ED WARDLE,SPEEDY,ALONE IN THE WILD,26
36064,TED WILDE,Q64006322,FRED WINDEMERE,SPEEDY,SOILED,50
36064,TED WILDE,Q84855,WILHELM THIELE,SPEEDY,THE LAST PEDESTRIAN,32
36064,TED WILDE,Q95828726,WITOLD D'ANTONE,SPEEDY,LOHENGRIN,13
36064,TED WILDE,Q5335563,ED WEST,SPEEDY,THE NIGHTINGALE,19
36064,TED WILDE,Q15433122,RICHARD WILDE,SPEEDY,THE LOST PARADISE,35
36064,TED WILDE,Q1546024,GRETE WEIXLER,SPEEDY,LITTLE DORRIT,11
36064,TED WILDE,Q1340097,WILLIE STEELE,SPEEDY,THE MISFIT WIFE,29
36064,TED WILDE,Q104604,WILHELM BENDOW,SPEEDY,THE FALSE PRINCE,36
36064,TED WILDE,Q1350928,TED WILDE,SPEEDY,SPEEDY,100
36064,TED WILDE,Q12301013,ALFRED WILKEN,SPEEDY,ELLY PETERSEN,32
36064,TED WILDE,Q7693860,TED WELLS,SPEEDY,STRAIGHT SHOOTIN',9
36064,TED WILDE,Q705892,ALEC WILDER,SPEEDY,ALBERT SCHWEITZER,26
36064,TED WILDE,Q464207,EDUARD VILDE,SPEEDY,Q12378547,0
36064,TED WILDE,Q4886665,BEN WELDEN,SPEEDY,GATEWAY,31
36064,TED WILDE,Q6787533,MATILDE ARTERO,SPEEDY,SEGUNDO LOPEZ,42
36064,TED WILDE,Q6668406,LOIS WILDE,SPEEDY,THE SINGING COWBOY,17
36064,TED WILDE,Q3229695,LEONARD WILLEY,SPEEDY,PENNY SERENADE,40
36064,TED WILDE,Q727740,CORNEL WILDE,SPEEDY,BEACH RED,40
36064,TED WILDE,Q76361,WILHELM KEITEL,SPEEDY,SUNSHINE,29
36064,TED WILDE,Q506052,TEDDY WILSON,SPEEDY,THE HUNTER,25
36064,TED WILDE,Q7945800,W. LEE WILDER,SPEEDY,THE PRETENDER,42
36064,TED WILDE,Q5387748,ERIC WILD,SPEEDY,MEET THE NAVY,32
36064,TED WILDE,Q1027106,TED N. C. WILSON,SPEEDY,THE DEVIL'S PLAYGROUND,14
36064,TED WILDE,Q12781776,STEFAN WINKLER,SPEEDY,THE SEVENTH CONTINENT,22
36064,TED WILDE,Q221843,ED WOOD,SPEEDY,GLEN OR GLENDA,30
36064,TED WILDE,Q6947716,MYLES WILDER,SPEEDY,BLUEBEARD'S TEN HONEYMOONS,25
36064,TED WILDE,Q1223007,DIETER WIELAND,SPEEDY,Q2247444,0
36064,TED WILDE,Q7351056,ROBERT WILDER,SPEEDY,WRITTEN ON THE WIND,16
36064,TED WILDE,Q239818,TUESDAY WELD,SPEEDY,PRETTY POISON,42
36064,TED WILDE,Q637260,TE WEI,SPEEDY,THE PROUD GENERAL,26
36064,TED WILDE,Q273513,BIRTHE WILKE,SPEEDY,JEG ELSKER DIG,30
36064,TED WILDE,Q27048630,HILDE BERNDT,SPEEDY,THE DARING SWIMMER,25
36064,TED WILDE,Q107727,GERT WILDEN,SPEEDY,AUF WIEDERSEHEN,29
36064,TED WILDE,Q26162153,ED REID,SPEEDY,THE CASE AGAINST BROOKLYN,19
36064,TED WILDE,Q3517052,TED WHITE,SPEEDY,SILVERADO,40
36064,TED WILDE,Q1337778,WILLIE PEP,SPEEDY,REQUIEM FOR A HEAVYWEIGHT,13
36064,TED WILDE,Q3047169,ED EMSHWILLER,SPEEDY,RELATIVITY,25
36064,TED WILDE,Q1360584,ERNST WILD,SPEEDY,SERENADE FOR TWO SPIES,29
36064,TED WILDE,Q937954,ED GILBERT,SPEEDY,BRAVESTARR: THE MOVIE,23
36064,TED WILDE,Q59531636,HALSTED WELLES,SPEEDY,A TIME FOR KILLING,8
36064,TED WILDE,Q2419692,THERESIA WIDER,SPEEDY,FROZEN FLASHES,30
36064,TED WILDE,Q37978954,RENATE WILLEG,SPEEDY,NEGRESCO****,29
36064,TED WILDE,Q191966,GENE WILDER,SPEEDY,THE PRODUCERS,32
36064,TED WILDE,Q3569084,WILLIE LAMOTHE,SPEEDY,LE PLUMARD EN FOLIE,24
36064,TED WILDE,Q1858557,PETER WHITTLE,SPEEDY,WAKE IN FRIGHT,10
36064,TED WILDE,Q58009283,TED VOIGTLANDER,SPEEDY,NIGHT OF THE LEPUS,17
36064,TED WILDE,Q449521,FRED WILLARD,SPEEDY,TEDDY BEARS' PICNIC,42
36064,TED WILDE,Q1905851,MARTY WILDE,SPEEDY,STARDUST,29
36064,TED WILDE,Q8021862,WILLIE TYLER,SPEEDY,COMING HOME,12
36064,TED WILDE,Q21402960,TWINKLE,SPEEDY,THE IMPOSSIBLE KID,25
36064,TED WILDE,Q3345714,NOE WILLER,SPEEDY,Q3205769,0
36064,TED WILDE,Q3786531,HONEY WILDER,SPEEDY,SWEET ALICE,35
36064,TED WILDE,Q768685,ED GALE,SPEEDY,DOLLY DEAREST,42
36064,TED WILDE,Q11975337,HILDE GRYTHE,SPEEDY,DROMMESLOTTET,21
36064,TED WILDE,Q1884562,JAN DE WILDE,SPEEDY,HECTOR,17
36064,TED WILDE,Q2503175,UTE WIELAND,SPEEDY,FRECHE MADCHEN,30
36064,TED WILDE,Q4859675,BARBIE WILDE,SPEEDY,HELLBOUND: HELLRAISER II,14
